security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601998,,2022-09-28,2022-10-26,28,3,1,804260.00,772174.00,0.00,-0.039895,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.3282,6.7384,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,4183704.00,3936372.44,61452.44,-0.059118,0.111245,0.083984,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,6313139.00,5973962.00,0.00,-0.053726,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,2530501.00,2206181.00,0.00,-0.128164,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.6418,17.7208,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,3783194.00,3931376.00,0.00,0.039168,0.096901,0.064691,14.8370,60,0.7340,0.3486,21.1859,20.5207,21.8511,换仓：让位给空间更大的600938
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,586040.00,643747.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.5346,21.8660,换仓：让位给空间更大的601988
601825,,2022-11-24,2023-08-31,280,19,5,7625734.00,7781934.00,177840.00,0.020483,0.090299,0.077949,5.1547,60,0.4743,1.1085,12.0604,11.6817,12.4391,换仓：让位给空间更大的601225
601998,,2022-11-30,2023-02-14,76,1,1,503.00,494.00,0.00,-0.017893,0.054795,0.054795,4.6038,60,0.7903,0.2930,6.5040,6.2998,6.7082,换仓：让位给空间更大的600938
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,2426025.00,2336991.00,0.00,-0.036700,0.074886,0.055926,10.1762,60,0.4976,0.9522,21.2209,20.5546,21.8872,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,690.00,684.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.2234,4.4972,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,835537.00,793434.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.9997,21.2965,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,30,2,2118870.00,2737942.58,163072.58,0.292171,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-29,235,13,2,1829602.00,2077305.60,6983.60,0.135387,0.135593,0.141229,10.0758,60,0.5042,0.9926,21.2209,20.5546,21.8872,换仓：让位给空间更大的601225
600938,中国海油,2023-04-12,2024-11-15,583,14,2,3348748.00,5076465.94,413962.94,0.515930,0.267508,0.264840,14.1570,60,0.5633,0.7439,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601088,中国神华,2023-04-17,2023-06-01,45,3,1,1118263.00,1074048.00,0.00,-0.039539,0.118500,0.118500,28.1563,60,0.5893,0.6594,48.1892,46.6761,49.7023,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,6,1,5475.00,5079.00,126.00,-0.072329,0.146417,0.139727,2.5577,60,0.7009,0.3819,4.3944,4.2564,4.5324,跌破建仓日MA60止损
601088,中国神华,2023-06-16,2023-12-08,175,8,3,4007510.00,4228077.00,164220.00,0.055038,0.067089,0.062769,26.7258,60,0.5989,0.6720,50.0934,48.5205,51.6663,换仓：让位给空间更大的601225
000933,神火股份,2023-07-27,2026-04-29,1007,58,13,37743559.00,66309684.00,1845570.00,0.756848,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.7585,28.4935,换仓：让位给空间更大的600036
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,1567576.00,1526844.00,0.00,-0.025984,0.037150,0.025984,19.4880,60,0.3935,1.5671,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,8,1,6381.00,6192.00,0.00,-0.029619,0.037762,0.036619,6.9955,60,0.6923,0.4626,10.5307,10.2000,10.8614,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,1,1,715.00,708.00,0.00,-0.009790,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,10.1664,10.8256,跌破建仓日MA60止损
601998,,2023-10-17,2023-10-20,3,1,1,585.00,567.00,0.00,-0.030769,0.037351,0.037351,5.6870,60,0.8256,0.2030,7.0373,6.8163,7.2583,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,981612.00,918180.00,0.00,-0.064620,0.147275,0.149105,53.7647,60,0.4058,1.4690,136.5846,132.2958,140.8734,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,13,1,1187975.00,1276334.00,0.00,0.074378,0.025641,0.076093,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,20,1,15509324.00,13829805.00,0.00,-0.108291,0.160351,0.183381,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,3,1,3219.00,2839.50,82.50,-0.117894,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.4109,20.6695,跌破建仓日MA60止损
600919,江苏银行,2024-04-15,2024-11-12,211,3,1,2417240.00,2743099.00,47.00,0.134806,0.101896,0.101896,7.0810,60,0.6907,0.4262,11.4380,11.0788,11.7972,换仓：让位给空间更大的000792
601187,,2024-05-07,2024-08-29,114,1,1,556.00,527.00,31.00,-0.052158,0.132867,0.126036,4.9877,60,0.7759,0.2958,7.2046,6.9784,7.4308,跌破建仓日MA60止损
000001,,2024-05-10,2024-09-11,124,3,1,3387.00,3110.70,215.70,-0.081577,0.109861,0.120179,9.7063,60,0.6439,0.5274,16.7100,16.1853,17.2347,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,2,1,960.00,909.00,0.00,-0.053125,0.070552,0.070769,3.0545,60,0.7707,0.3017,4.1134,3.9842,4.2426,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,1061958.00,1018527.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601825,,2024-09-26,2024-11-01,36,3,2,3323111.00,3502444.00,0.00,0.053965,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,3285.00,3117.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.4652,13.2734,换仓：让位给空间更大的002466
000651,格力电器,2024-09-30,2024-10-29,29,1,1,441048.00,428628.00,0.00,-0.028160,0.095340,0.095340,38.6265,60,0.8092,0.1445,54.8665,53.1437,56.5893,换仓：让位给空间更大的000792
000338,潍柴动力,2024-10-22,2025-03-26,155,8,1,10932.00,12640.00,0.00,0.156239,0.083275,0.088195,12.8298,60,0.6129,0.6303,22.0749,21.3817,22.7681,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,17,1,32068881.00,23409631.00,0.00,-0.270020,0.364231,0.367511,28.4887,60,0.2819,2.4150,120.3445,116.5657,124.1233,跌破建仓日MA60止损
601187,,2024-10-28,2025-07-25,270,19,2,2873580.00,3360404.00,28837.00,0.169414,0.101010,0.133650,4.7277,60,0.6924,0.4359,7.4666,7.2321,7.7011,换仓：让位给空间更大的000792
601818,,2024-11-06,2024-11-13,7,3,1,1042.00,1041.00,0.00,-0.000960,0.025424,0.026822,3.2838,60,0.8463,0.1986,4.1711,4.0401,4.3021,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,1791720.00,1827630.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,1796950.00,1894475.00,41500.00,0.054273,0.051614,0.050541,42.8392,60,0.7684,0.3630,59.0184,57.1652,60.8716,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-06-30,84,1,1,1380281.00,1639270.10,31980.10,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.6278,10.2520,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,1798290.00,2219333.00,0.00,0.234135,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.0105,9.5947,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,4,1,1801584.00,2059993.90,48599.90,0.143435,0.038462,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.6278,10.2520,换仓：让位给空间更大的688516
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,657960.00,788733.28,14193.28,0.198756,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.2249,14.0823,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,14.5804,15.5258,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,25,1,21509088.00,25540980.00,0.00,0.187451,0.482438,0.553808,29.6208,60,0.3979,1.5314,76.3217,73.9252,78.7182,回测截止清算
603993,洛阳钼业,2025-06-11,2025-07-17,36,5,1,3963.00,4147.00,102.00,0.046429,0.069284,0.067690,7.0327,60,0.6713,0.4452,11.1717,10.8209,11.5225,换仓：让位给空间更大的688516
601658,,2025-07-17,2025-07-23,6,2,1,1134.00,1130.00,0.00,-0.003527,0.015817,0.019289,5.4142,60,0.7877,0.2696,7.1732,6.9480,7.3984,换仓：让位给空间更大的000792
600970,中材国际,2025-07-18,2025-09-18,62,12,1,1709132.00,1672125.00,0.00,-0.021653,0.113475,0.132089,8.7507,60,0.5452,0.8200,16.5073,15.9890,17.0256,跌破建仓日MA60止损
688516,奥特维,2025-07-18,2026-02-26,223,7,3,4724886.00,13315596.00,68600.00,1.818184,0.250245,0.247813,31.9288,60,0.4438,1.2681,75.6645,73.2886,78.0404,涨幅≥125%清空
601658,,2025-07-24,2025-07-28,4,1,1,560.00,563.00,0.00,0.005357,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.9480,7.3984,换仓：让位给空间更大的000792
601658,,2025-09-02,2025-09-17,15,1,1,621.00,621.00,0.00,0.000000,0.034429,0.034429,5.7653,60,0.8935,0.0976,6.8162,6.6022,7.0302,换仓：让位给空间更大的000792
603279,景津装备,2025-09-24,2025-10-16,22,1,1,1599.00,1590.00,0.00,-0.005629,0.023342,0.023342,15.7322,60,0.9576,0.0357,16.5616,16.0416,17.0816,换仓：让位给空间更大的000792
600938,中国海油,2025-09-26,2026-03-26,181,2,1,5260.00,8252.61,66.61,0.568938,0.080857,0.080241,25.3319,60,0.6360,0.5782,41.8234,40.5101,43.1367,换仓：让位给空间更大的601229
601665,,2025-10-27,2025-10-30,3,1,1,606.00,588.00,0.00,-0.029703,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.6739,7.1067,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,9432510.00,8930180.00,0.00,-0.053255,0.061983,0.063005,9.1130,60,0.5534,0.7590,17.2206,16.6799,17.7613,跌破建仓日MA60止损
601665,,2025-11-06,2025-11-10,4,1,1,617.00,620.00,0.00,0.004862,0.000000,0.000000,5.8788,60,0.8732,0.1359,7.0085,6.7884,7.2286,换仓：让位给空间更大的000792
002839,,2025-11-07,2025-12-17,40,4,1,1828.00,1828.00,0.00,0.000000,0.047917,0.047917,4.3895,60,0.8748,0.1480,5.2695,5.1040,5.4350,换仓：让位给空间更大的000651
601328,,2025-11-19,2026-01-15,57,3,1,2210.00,2110.26,31.26,-0.045131,0.083782,0.068632,7.0247,60,0.7441,0.3261,9.9858,9.6722,10.2994,跌破建仓日MA60止损
601229,,2025-11-24,2026-01-23,60,4,1,3944.00,3740.00,0.00,-0.051724,0.080629,0.078454,9.4130,60,0.7598,0.3388,13.1738,12.7601,13.5875,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,30,1,57052258.00,51890279.00,0.00,-0.090478,0.197023,0.211765,9.2120,60,0.5505,0.8204,17.2206,16.6799,17.7613,跌破建仓日MA60止损
000338,潍柴动力,2025-12-01,2026-03-12,101,1,1,1737.00,2520.00,0.00,0.450777,0.137577,0.137577,15.1883,60,0.6974,0.4290,24.8219,24.0425,25.6013,换仓：让位给空间更大的601838
000651,格力电器,2026-01-07,2026-01-08,1,1,1,214332.00,214332.00,0.00,0.000000,0.000000,0.000000,40.5602,60,0.6007,0.6803,67.9530,65.8193,70.0867,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,4,1,8400505.00,10393912.00,179950.00,0.237296,0.273246,0.402281,16.9237,60,0.5669,0.7660,32.1410,31.1318,33.1502,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,2917942.00,2882224.00,22300.00,-0.012241,0.009130,0.001980,39.5392,60,0.6000,0.6635,67.9530,65.8193,70.0867,跌破建仓日MA60止损
601665,,2026-02-27,2026-03-04,5,1,1,570.00,560.00,0.00,-0.017544,0.026087,0.026087,5.6179,60,0.8153,0.2245,6.9794,6.7602,7.1986,跌破建仓日MA60止损
002966,,2026-03-30,2026-05-27,58,6,1,8603535.00,8295852.00,0.00,-0.035762,0.077185,0.080648,8.2112,60,0.7872,0.2704,10.5952,10.2625,10.9279,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,5337497.00,5278882.00,0.00,-0.010982,0.024212,0.018738,29.8628,60,0.7205,0.3954,43.9692,42.5886,45.3498,跌破建仓日MA60止损
601229,,2026-04-03,2026-04-07,4,1,1,983.00,966.00,0.00,-0.017294,0.000000,0.000000,9.7703,60,0.7581,0.3325,13.0989,12.6876,13.5102,跌破建仓日MA60止损
601229,,2026-04-21,2026-04-27,6,1,1,978.00,964.00,0.00,-0.014315,0.023303,0.023303,9.7267,60,0.7482,0.3394,13.0989,12.6876,13.5102,跌破建仓日MA60止损
601658,,2026-04-24,2026-04-30,6,1,1,518.00,507.00,0.00,-0.021236,0.025000,0.025000,5.0763,60,0.9075,0.1041,5.7190,5.5394,5.8986,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,6,1,18519981.00,17757186.00,0.00,-0.041188,0.057292,0.046181,10.9783,60,0.7288,0.3625,15.6139,15.1236,16.1042,跌破建仓日MA60止损
002807,,2026-04-30,2026-05-06,6,1,1,916.00,906.00,0.00,-0.010917,0.000000,0.000000,4.5867,60,0.8033,0.2584,5.7635,5.5825,5.9445,跌破建仓日MA60止损
601665,,2026-05-06,2026-06-26,51,10,2,9593813.00,9262810.00,0.00,-0.034502,0.101852,0.065608,5.8647,60,0.9609,0.0358,6.6501,6.4413,6.8589,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,2,1,9798023.00,9637610.03,111930.03,-0.016372,0.023288,0.017702,7.1684,60,0.9021,0.1070,8.2806,8.0206,8.5406,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,24104480.00,23000736.00,0.00,-0.045790,0.060050,0.044843,38.0803,60,0.5393,0.8596,75.0168,72.6613,77.3723,跌破建仓日MA60止损
