date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2014-09-05,4000590.94,0.00,7,0.0000,2664206.06,2.5016,0.6057,1.5092
2014-09-09,3986290.05,0.00,7,0.0000,2665227.95,2.4957,0.6002,1.5111
2014-09-10,3881624.48,0.00,7,0.0000,2665483.52,2.4563,0.6054,1.5278
2014-09-11,3827440.89,0.00,7,0.0000,2665739.11,2.4358,0.6103,1.5378
2014-09-12,3845331.04,305.48,7,0.0001,2561170.44,2.5014,0.6114,1.5566
2014-09-15,3806153.20,118.30,8,0.0000,2534872.10,2.5015,0.6024,1.5842
2014-09-16,3670501.18,273.76,8,0.0001,2444725.58,2.5014,0.6153,1.6075
2014-09-17,3698846.92,0.00,7,0.0000,2463439.08,2.5015,0.6153,1.6030
2014-09-18,3701660.01,-2.68,7,-0.0000,2466013.32,2.5011,0.6172,1.5521
2014-09-19,3717032.70,0.00,7,0.0000,2476064.30,2.5012,0.6112,1.4997
2014-09-22,3593954.67,0.00,6,0.0000,2446939.33,2.4688,0.6202,1.5196
2014-09-23,3625000.68,0.00,5,0.0000,2446479.32,2.4817,0.6182,1.5143
2014-09-24,3727850.95,0.00,5,0.0000,2483256.05,2.5012,0.6142,1.4510
2014-09-25,3739257.49,0.00,6,0.0000,2490897.51,2.5012,0.6116,1.4013
2014-09-26,3726038.63,0.00,6,0.0000,2491136.37,2.4957,0.6141,1.4022
2014-09-29,3665745.00,0.00,6,0.0000,2491853.00,2.4711,0.6258,1.4056
2014-09-30,3730832.88,0.00,5,0.0000,2491744.12,2.4973,0.6185,1.3881
2014-10-08,3755100.33,0.00,6,0.0000,2500849.67,2.5015,0.6082,1.3863
2014-10-09,3749518.27,0.00,5,0.0000,2500596.73,2.4994,0.6111,1.3864
2014-10-10,3702154.49,0.00,5,0.0000,2500836.51,2.4804,0.6153,1.3915
2014-10-13,3744994.22,285.23,5,0.0001,2494868.01,2.5011,0.6102,1.3798
2014-10-14,3694866.47,495.65,5,0.0001,2461346.18,2.5012,0.6109,1.4014
2014-10-15,3702639.32,0.00,5,0.0000,2465864.68,2.5016,0.6080,1.4533
2014-10-16,3673895.24,7.17,4,0.0000,2446865.93,2.5015,0.6087,1.4878
2014-10-17,3660313.61,0.00,4,0.0000,2447093.39,2.4958,0.6128,1.4945
2014-10-20,3679836.62,-1.84,4,-0.0000,2450774.54,2.5015,0.6104,1.4898
2014-10-21,3599195.61,-1.84,4,-0.0000,2451009.54,2.4685,0.6156,1.5063
2014-10-22,3604242.59,-1.84,4,-0.0000,2451244.57,2.4704,0.6223,1.5061
2014-10-23,3541858.54,-1.84,4,-0.0000,2451479.62,2.4448,0.6296,1.5127
2014-10-24,3488501.46,-1.84,4,-0.0000,2451714.70,2.4229,0.6304,1.5232
2014-10-27,3388642.17,-1.84,4,-0.0000,2452419.99,2.3818,0.6344,1.5431
2014-10-28,3496885.01,-1.84,4,-0.0000,2452655.15,2.4258,0.6238,1.5214
2014-10-29,3616226.82,-1.84,4,-0.0000,2452890.33,2.4743,0.6212,1.5015
2014-10-30,3601970.62,-1.84,4,-0.0000,2453125.54,2.4683,0.6145,1.5014
2014-10-31,3769251.14,0.00,4,0.0000,2510178.86,2.5016,0.6094,1.4917
2014-11-03,3764908.03,0.00,4,0.0000,2510900.97,2.4994,0.6077,1.4932
2014-11-04,3873485.75,0.00,4,0.0000,2579373.25,2.5017,0.5869,1.4951
2014-11-05,3807489.42,0.00,4,0.0000,2579620.58,2.4760,0.5944,1.5086
2014-11-06,3750822.68,93.47,4,0.0000,2498084.78,2.5015,0.6038,1.5183
2014-11-07,3742420.77,183.91,4,0.0000,2492461.14,2.5015,0.6082,1.5215
2014-11-10,3942082.21,0.00,4,0.0000,2625281.79,2.5016,0.6050,1.5252
2014-11-11,3905846.47,0.00,4,0.0000,2625533.53,2.4876,0.6148,1.5343
2014-11-12,4005517.30,0.00,4,0.0000,2667370.70,2.5017,0.6094,1.5277
2014-11-13,3985979.52,0.00,4,0.0000,2667626.48,2.4942,0.6140,1.5302
2014-11-14,3991631.72,0.00,4,0.0000,2667882.28,2.4962,0.6098,1.5277
2014-11-17,3961212.25,0.00,4,0.0000,2668649.75,2.4844,0.6101,1.5351
2014-11-18,3821764.63,58.64,5,0.0000,2545343.01,2.5015,0.6157,1.5573
2014-11-19,3771111.88,59.82,5,0.0000,2511578.94,2.5015,0.6237,1.5646
2014-11-20,3761439.61,258.92,5,0.0001,2505208.31,2.5014,0.6238,1.6148
2014-11-21,3859592.24,0.00,5,0.0000,2570092.76,2.5017,0.6207,1.6158
2014-11-24,3993321.40,0.00,5,0.0000,2659248.60,2.5017,0.6093,1.5947
2014-11-25,4052881.00,0.00,5,0.0000,2699126.00,2.5016,0.6047,1.5845
2014-11-26,4076204.03,0.00,5,0.0000,2714756.97,2.5015,0.6045,1.5849
2014-11-27,4135833.32,0.00,5,0.0000,2754241.68,2.5016,0.5955,1.5843
2014-11-28,4136001.21,0.00,5,0.0000,2754505.79,2.5015,0.5918,1.5851
2014-12-01,4369771.86,0.00,5,0.0000,2910101.14,2.5016,0.6268,1.5878
2014-12-02,4629657.47,0.00,5,0.0000,3083275.53,2.5015,0.6295,1.5923
2014-12-03,4817445.21,0.00,5,0.0000,3208129.79,2.5016,0.6214,1.5932
2014-12-04,5186558.69,0.00,5,0.0000,3453791.31,2.5017,0.6194,1.5929
2014-12-05,5007773.51,0.00,5,0.0000,3454122.49,2.4498,0.6197,1.6180
2014-12-08,5344955.50,0.00,5,0.0000,3559203.50,2.5017,0.6258,1.5978
2014-12-09,5073171.21,0.00,5,0.0000,3559544.79,2.4252,0.6161,1.6351
2014-12-10,5299473.88,0.00,5,0.0000,3559886.12,2.4887,0.6022,1.6060
2014-12-11,5187778.53,0.00,5,0.0000,3560227.47,2.4571,0.6059,1.6193
2014-12-12,5131491.13,0.00,5,0.0000,3560568.87,2.4412,0.6122,1.6257
2014-12-15,5342084.86,0.00,5,0.0000,3561593.14,2.4999,0.6047,1.6014
2014-12-16,5398810.00,0.00,5,0.0000,3595559.00,2.5015,0.5945,1.5992
2014-12-17,5261355.22,0.00,5,0.0000,3595903.78,2.4632,0.6042,1.6167
2014-12-18,5690986.22,0.00,5,0.0000,3789689.78,2.5017,0.6403,1.6046
2014-12-19,6066085.47,0.00,5,0.0000,4039653.53,2.5016,0.6036,1.6067
2014-12-22,6384848.38,0.00,5,0.0000,4251746.62,2.5017,0.6130,1.6077
2014-12-23,6054288.68,0.00,5,0.0000,4252154.32,2.4238,0.6467,1.6447
2014-12-24,5749755.94,0.00,5,0.0000,4252562.06,2.3521,0.6643,1.6784
2014-12-25,6096659.45,180.32,5,0.0000,4060506.87,2.5015,0.6270,1.6571
2014-12-26,6353780.27,0.00,6,0.0000,4231796.73,2.5014,0.6171,1.6405
2014-12-29,6302625.90,0.00,6,0.0000,4233014.10,2.4889,0.6218,1.6466
2014-12-30,6210223.00,0.00,6,0.0000,4233420.00,2.4670,0.6444,1.6562
2014-12-31,6398506.78,0.00,6,0.0000,4261271.22,2.5015,0.6409,1.6406
2015-01-05,7175079.20,0.00,6,0.0000,4778001.80,2.5017,0.6292,1.6193
2015-01-06,7492148.09,0.00,7,0.0000,4989044.91,2.5017,0.6395,1.5926
2015-01-07,7507834.59,0.00,7,0.0000,5000056.41,2.5015,0.6370,1.5915
2015-01-08,7354867.13,0.00,7,0.0000,5000535.87,2.4708,0.6595,1.6038
2015-01-09,6987598.63,0.00,7,0.0000,5001015.37,2.3972,0.6727,1.6370
2015-01-12,6903664.41,0.00,7,0.0000,4658122.59,2.4821,0.7008,1.5932
2015-01-13,7080542.17,0.00,7,0.0000,4715388.83,2.5016,0.7085,1.5804
2015-01-14,6787975.69,0.00,6,0.0000,4715213.31,2.4396,0.7096,1.6085
2015-01-15,7088772.49,0.00,6,0.0000,4720912.51,2.5016,0.6832,1.5818
2015-01-16,7028386.80,0.00,6,0.0000,4721365.20,2.4886,0.6768,1.5877
2015-01-19,6041459.60,0.00,6,0.0000,4722723.40,2.2792,0.7371,1.6907
2015-01-20,6265709.73,0.00,6,0.0000,4723176.27,2.3266,0.7355,1.6595
2015-01-21,6617423.83,0.00,6,0.0000,4723629.17,2.4009,0.7120,1.6230
2015-01-22,6605532.88,0.00,6,0.0000,4724082.12,2.3983,0.7059,1.6255
2015-01-23,6451697.88,0.00,6,0.0000,4724535.12,2.3656,0.7143,1.6408
2015-01-26,6546240.77,0.00,6,0.0000,4725894.23,2.3852,0.7109,1.6315
2015-01-27,6470044.60,0.00,6,0.0000,4726347.40,2.3689,0.7205,1.6412
2015-01-28,6284961.39,0.00,6,0.0000,4726800.61,2.3296,0.7304,1.6619
2015-01-29,6134702.13,0.00,6,0.0000,4727253.87,2.2977,0.7364,1.6789
2015-01-30,6047056.84,0.00,6,0.0000,4727707.16,2.2791,0.7504,1.6891
2015-02-02,5694435.81,0.00,6,0.0000,4729067.19,2.2041,0.7666,1.7344
2015-02-03,5936277.34,0.00,6,0.0000,4729520.66,2.2552,0.7476,1.7036
2015-02-04,5871956.82,0.00,6,0.0000,4729974.18,2.2414,0.7542,1.7110
2015-02-05,5724224.26,0.00,6,0.0000,4730427.74,2.2101,0.7655,1.7305
2015-02-06,5588910.66,0.00,6,0.0000,4730881.34,2.1814,0.7870,1.7500
2015-02-09,5650885.72,0.00,6,0.0000,4732242.28,2.1941,0.7904,1.7408
2015-02-10,5926450.95,0.00,6,0.0000,4732696.05,2.2522,0.7763,1.7045
2015-02-11,5924848.13,0.00,6,0.0000,4733149.87,2.2518,0.7745,1.7050
2015-02-12,5931288.26,0.00,6,0.0000,4733603.74,2.2530,0.7742,1.7058
2015-02-13,5954347.36,0.00,6,0.0000,4734057.64,2.2578,0.7697,1.7029
2015-02-16,5921055.50,0.00,6,0.0000,4735419.50,2.2504,0.7702,1.7079
2015-02-17,6162545.42,0.00,6,0.0000,4735873.58,2.3012,0.7746,1.6760
2015-02-25,6078824.42,0.00,6,0.0000,4739506.58,2.2826,0.7902,1.6853
2015-02-26,6313772.95,0.00,6,0.0000,4739961.05,2.3320,0.7598,1.6601
2015-02-27,6248297.43,0.00,6,0.0000,4740415.57,2.3181,0.7608,1.6679
2015-03-02,6341883.75,0.00,6,0.0000,4741779.25,2.3374,0.7496,1.6564
2015-03-03,5950571.06,0.00,6,0.0000,4742233.94,2.2548,0.7704,1.7034
2015-03-04,6058733.33,0.00,6,0.0000,4742688.67,2.2775,0.7681,1.6892
2015-03-05,5772771.55,0.00,6,0.0000,4743143.45,2.2171,0.7774,1.7265
2015-03-06,5763105.73,0.00,6,0.0000,4743598.27,2.2149,0.7713,1.7292
2015-03-09,5923670.13,0.00,6,0.0000,4744962.87,2.2484,0.7647,1.7084
2015-03-10,5832693.13,0.00,6,0.0000,4745417.87,2.2291,0.7722,1.7203
2015-03-11,5966039.09,0.00,6,0.0000,4745872.91,2.2571,0.7844,1.7033
2015-03-12,6036504.01,0.00,6,0.0000,4746327.99,2.2718,0.7680,1.6948
2015-03-13,6189090.88,0.00,6,0.0000,4746783.12,2.3038,0.7568,1.6767
2015-03-16,6344776.37,0.00,6,0.0000,4748148.63,2.3363,0.7502,1.6580
2015-03-17,6441965.07,0.00,6,0.0000,4748603.93,2.3566,0.7381,1.6480
2015-03-18,6681842.72,0.00,6,0.0000,4749059.28,2.4070,0.7234,1.6228
2015-03-19,6755477.33,0.00,6,0.0000,4749514.67,2.4224,0.7157,1.6146
2015-03-20,6635769.90,0.00,6,0.0000,4749970.10,2.3970,0.7175,1.6268
2015-03-23,6846750.47,0.00,6,0.0000,4751336.53,2.4410,0.7108,1.6064
2015-03-24,6715093.86,0.00,6,0.0000,4751792.14,2.4132,0.7221,1.6196
2015-03-25,6535888.21,0.00,6,0.0000,4752247.79,2.3753,0.7292,1.6376
2015-03-26,6700017.51,0.00,6,0.0000,4752703.49,2.4097,0.7113,1.6218
2015-03-27,6718337.78,0.00,6,0.0000,4753159.22,2.4134,0.7094,1.6174
2015-03-30,7086077.43,0.00,6,0.0000,4754526.57,2.4904,0.6725,1.5831
2015-03-31,7163280.36,0.00,7,0.0000,4770538.64,2.5016,0.6950,1.5781
2015-04-01,7432557.24,0.00,7,0.0000,4949815.76,2.5016,0.6949,1.5555
2015-04-02,7480341.29,0.00,7,0.0000,4981326.71,2.5017,0.6916,1.5526
2015-04-03,7388605.63,0.00,7,0.0000,4981804.37,2.4831,0.6929,1.5603
2015-04-07,7629282.52,0.00,7,0.0000,5080477.48,2.5017,0.6763,1.5418
2015-04-08,7573561.35,0.00,7,0.0000,5080964.65,2.4906,0.6765,1.5442
2015-04-09,7238124.13,0.00,7,0.0000,5081451.87,2.4244,0.6864,1.5722
2015-04-10,7452461.87,0.00,7,0.0000,5081939.13,2.4665,0.6796,1.5532
2015-04-13,7528791.94,0.00,7,0.0000,5083401.06,2.4811,0.6623,1.5477
2015-04-14,7521262.49,0.00,7,0.0000,5083888.51,2.4794,0.6672,1.5510
2015-04-15,7135322.00,0.00,7,0.0000,5084376.00,2.4034,0.6783,1.5842
2015-04-16,7631777.45,0.00,7,0.0000,5084863.55,2.5009,0.6613,1.5404
2015-04-17,8358861.04,0.00,7,0.0000,5566673.96,2.5016,0.6468,1.4966
2015-04-20,8308314.67,0.00,7,0.0000,5568275.33,2.4921,0.6383,1.5040
2015-04-21,8757794.03,0.00,7,0.0000,5831776.97,2.5017,0.6384,1.4673
2015-04-22,8932106.20,0.00,7,0.0000,5947072.80,2.5019,0.6261,1.4552
2015-04-23,8855940.93,0.00,7,0.0000,5947643.07,2.4890,0.6233,1.4622
2015-04-24,8550178.61,0.00,7,0.0000,5948213.39,2.4374,0.6397,1.4810
2015-04-27,9104030.07,0.00,7,0.0000,6062708.93,2.5016,0.6071,1.4403
2015-04-28,9117571.64,0.00,7,0.0000,6071328.36,2.5017,0.6193,1.4191
2015-04-29,9066093.45,0.00,7,0.0000,6071910.55,2.4931,0.6242,1.4158
2015-04-30,8926634.76,2060.93,7,0.0002,5945356.17,2.5014,0.6258,1.4490
2015-05-04,8897793.35,0.00,7,0.0000,5945575.65,2.4965,0.6127,1.4438
2015-05-05,8050706.22,0.00,7,0.0000,5946145.78,2.3539,0.6398,1.5048
2015-05-06,7762809.05,0.00,7,0.0000,5946715.95,2.3054,0.6643,1.5309
2015-05-07,7754904.81,0.00,7,0.0000,5947286.19,2.3039,0.6796,1.5381
2015-05-08,7970749.53,0.00,7,0.0000,5947856.47,2.3401,0.6673,1.5152
2015-05-11,8289907.50,0.00,7,0.0000,5949567.50,2.3934,0.6498,1.4886
2015-05-12,8208855.99,0.00,7,0.0000,5950138.01,2.3796,0.6527,1.4941
2015-05-13,8178635.43,0.00,7,0.0000,5950708.57,2.3744,0.6633,1.4968
2015-05-14,8106310.81,0.00,7,0.0000,5951279.19,2.3621,0.6600,1.5047
2015-05-15,7730223.14,0.00,7,0.0000,5951849.86,2.2988,0.6685,1.5257
2015-05-18,7419601.97,0.00,7,0.0000,5953562.03,2.2462,0.6763,1.5474
2015-05-19,8005517.08,0.00,7,0.0000,5954132.92,2.3445,0.6574,1.4943
2015-05-20,8160150.13,0.00,7,0.0000,5954703.87,2.3704,0.6636,1.4874
2015-05-21,8899510.13,0.00,7,0.0000,5955274.87,2.4944,0.6469,1.4256
2015-05-22,9150533.04,0.00,7,0.0000,6092564.96,2.5019,0.6295,1.4213
2015-05-25,9418313.79,0.00,7,0.0000,6272456.21,2.5015,0.6189,1.4281
2015-05-26,9962705.52,0.00,7,0.0000,6634957.48,2.5015,0.6155,1.4272
2015-05-27,9848555.29,0.00,7,0.0000,6635593.71,2.4842,0.6080,1.4321
2015-05-28,8886322.00,0.00,7,0.0000,6636170.00,2.3391,0.6264,1.4841
2015-05-29,9050809.66,0.00,7,0.0000,6636806.34,2.3637,0.6177,1.4680
2015-06-01,10006978.19,0.00,7,0.0000,6663602.81,2.5017,0.5845,1.4153
2015-06-02,9970277.22,0.00,7,0.0000,6664241.78,2.4961,0.5898,1.4207
2015-06-03,9853959.18,0.00,7,0.0000,6664880.82,2.4785,0.5996,1.4327
2015-06-04,9797834.08,0.00,7,0.0000,6665519.92,2.4699,0.6092,1.4420
2015-06-05,9831576.92,0.00,7,0.0000,6666159.08,2.4748,0.6073,1.4376
2015-06-08,10284898.34,0.00,7,0.0000,6849198.66,2.5016,0.6009,1.4315
2015-06-09,10769593.31,0.00,7,0.0000,7170436.69,2.5019,0.6313,1.4390
2015-06-10,10514825.73,0.00,7,0.0000,7171124.27,2.4663,0.6217,1.4546
2015-06-11,10239780.29,0.00,7,0.0000,7163320.71,2.4295,0.6208,1.4621
2015-06-12,10583459.39,0.00,7,0.0000,7163387.61,2.4774,0.6192,1.4398
2015-06-15,9859650.69,0.00,7,0.0000,6974084.31,2.4138,0.6130,1.4587
2015-06-16,9490700.94,0.00,7,0.0000,6974753.06,2.3607,0.6299,1.4919
2015-06-17,9852703.97,1465.26,7,0.0001,6562231.29,2.5014,0.6228,1.4774
2015-06-18,9124364.19,0.00,7,0.0000,6105986.81,2.4943,0.6454,1.5240
2015-06-19,8337371.47,0.00,7,0.0000,5690778.53,2.4651,0.6889,1.5883
2015-06-23,9261334.73,0.00,7,0.0000,6167831.27,2.5016,0.6729,1.5789
2015-06-24,9766825.42,0.00,7,0.0000,6503661.58,2.5017,0.6522,1.5807
2015-06-25,9086844.78,0.00,7,0.0000,6504285.22,2.3971,0.6625,1.6268
2015-06-26,8025189.08,0.00,7,0.0000,6504908.92,2.2337,0.7032,1.7198
2015-06-29,8032832.81,0.00,7,0.0000,6506780.19,2.2345,0.7003,1.7270
2015-06-30,9111480.87,0.00,7,0.0000,6507404.13,2.4002,0.6710,1.6358
2015-07-01,8329577.87,0.00,7,0.0000,6508028.13,2.2799,0.7009,1.7029
2015-07-02,7914269.52,0.00,6,0.0000,6502201.48,2.2172,0.7458,1.7473
2015-07-03,6723352.83,0.00,6,0.0000,6021807.17,2.1165,0.8123,1.8168
2015-07-06,7264322.53,0.00,6,0.0000,6023539.47,2.2060,0.7902,1.7560
2015-07-07,7358501.93,0.00,6,0.0000,6024117.07,2.2215,0.7629,1.7529
2015-07-08,6237893.27,0.00,6,0.0000,6024694.73,2.0354,0.8152,1.8947
2015-07-09,7461827.56,0.00,6,0.0000,6025272.44,2.2384,0.7495,1.7421
2015-07-10,8572332.80,0.00,6,0.0000,6025850.20,2.4226,0.7126,1.6404
2015-07-13,8870902.33,0.00,6,0.0000,6027583.67,2.4717,0.7042,1.6130
2015-07-14,8011530.35,0.00,6,0.0000,6028161.65,2.3290,0.7378,1.6801
2015-07-15,7793836.30,0.00,6,0.0000,6028739.70,2.2928,0.7575,1.7065
2015-07-16,7828414.21,0.00,6,0.0000,6029317.79,2.2984,0.7458,1.7012
2015-07-17,8195450.05,0.00,6,0.0000,6029895.95,2.3591,0.7288,1.6651
2015-07-20,7878896.42,0.00,6,0.0000,6031630.58,2.3063,0.7416,1.6916
2015-07-21,7713249.05,0.00,6,0.0000,6032208.95,2.2787,0.7448,1.7063
2015-07-22,7525760.62,0.00,6,0.0000,6032787.38,2.2475,0.7490,1.7221
2015-07-23,7705151.13,0.00,6,0.0000,6033365.87,2.2771,0.7418,1.7037
2015-07-24,7533343.59,0.00,6,0.0000,6033944.41,2.2485,0.7480,1.7225
2015-07-27,6269597.80,0.00,6,0.0000,6035680.20,2.0388,0.8240,1.8778
2015-07-28,6396452.03,0.00,6,0.0000,6036258.97,2.0597,0.8430,1.8620
2015-07-29,6705850.21,0.00,6,0.0000,6036837.79,2.1108,0.8173,1.8157
2015-07-30,6263253.34,0.00,6,0.0000,6037416.66,2.0374,0.8444,1.8766
2015-07-31,6452453.41,0.00,6,0.0000,6037995.59,2.0686,0.8426,1.8500
2015-08-03,6802890.45,0.00,6,0.0000,6039732.55,2.1264,0.8197,1.8017
