security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600585,,2012-05-03,2012-05-07,4,2,1,110398.00,108416.00,0.00,-0.017953,0.012245,0.011654,17.0648,60,0.5354,0.9152,33.0568,32.0188,34.0948,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,1,1,39294.00,37962.00,0.00,-0.033898,0.027488,0.027488,10.2833,60,0.8067,0.2431,13.2018,12.7873,13.6163,跌破建仓日MA60止损
002001,新和成,2012-06-07,2012-07-04,27,11,1,830899.00,789605.00,0.00,-0.049698,0.091364,0.079565,20.3303,60,0.7877,0.3288,28.1966,27.3112,29.0820,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1163242.00,1061550.00,0.00,-0.087421,0.121339,0.128291,32.6110,60,0.5854,0.6662,58.1516,56.3256,59.9776,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,13,1,1035982.00,989284.00,0.00,-0.045076,0.068172,0.082089,22.9143,60,0.6876,0.4702,33.7556,32.6957,34.8155,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,12,4,1004420.00,995402.00,11400.00,-0.008978,0.331765,0.250062,14.2650,60,0.5936,0.6322,25.6420,24.8368,26.4472,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-05,27,5,5,425054.00,406794.00,0.00,-0.042959,0.057880,0.051624,13.1558,60,0.9015,0.1030,15.8062,15.3099,16.3025,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,16,1,835041.00,768859.00,0.00,-0.079256,0.112813,0.109797,6.5832,60,0.6200,0.5814,11.3071,10.9521,11.6621,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,170340.00,168096.00,0.00,-0.013174,0.014354,0.015534,12.4932,60,0.9161,0.1073,13.8517,13.4168,14.2866,跌破建仓日MA60止损
601939,建设银行,2012-10-19,2012-11-23,35,3,1,1658.00,1660.00,0.00,0.001206,0.039352,0.039352,3.9918,60,0.9669,0.0417,4.3336,4.1975,4.4697,换仓：让位给空间更大的600660
000338,潍柴动力,2012-11-05,2013-06-24,231,20,1,1007234.00,821560.00,0.00,-0.184340,0.368011,0.356201,19.2032,60,0.4595,1.1530,45.9239,44.4819,47.3659,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,81965.00,81380.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8829,0.1470,14.4635,14.0093,14.9177,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-14,2014-10-16,671,38,11,867666.00,1176193.00,51350.00,0.355583,0.191886,0.187336,6.1185,60,0.5984,0.6182,12.2658,11.8807,12.6509,换仓：让位给空间更大的000933
600066,宇通客车,2012-12-26,2013-10-16,294,10,7,618196.00,621007.60,70.00,0.004548,0.163649,0.355798,11.5522,60,0.6527,0.5277,36.4817,35.3362,37.6272,换仓：让位给空间更大的600188
002024,,2013-01-14,2013-03-04,49,10,1,14625.00,12540.00,0.00,-0.142564,0.167331,0.180392,6.5468,60,0.5699,0.6933,12.1071,11.7269,12.4873,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-23,98,10,4,402187.00,389228.00,0.00,-0.032221,0.163265,0.092179,25.3240,60,0.4208,1.2861,63.0268,61.0478,65.0058,跌破建仓日MA60止损
600309,万华化学,2013-04-15,2013-06-13,59,8,1,178306.00,162266.00,5320.00,-0.089958,0.143915,0.154429,16.2008,60,0.6541,0.5423,27.8697,26.9946,28.7448,跌破建仓日MA60止损
002050,三花智控,2013-05-08,2013-08-15,99,1,1,1161.00,1332.00,10.00,0.147287,0.212944,0.211472,10.6235,60,0.9573,0.0545,12.2422,11.8578,12.6266,换仓：让位给空间更大的600585
601398,工商银行,2013-07-01,2013-08-07,37,6,1,49768.00,49014.00,0.00,-0.015150,0.032338,0.025317,3.8679,60,0.9272,0.0758,4.3356,4.1995,4.4717,换仓：让位给空间更大的002024
600271,,2013-08-06,2013-09-03,28,1,1,13008.00,13368.00,0.00,0.027675,0.086538,0.086538,14.4583,60,0.8993,0.1058,17.9798,17.4152,18.5444,换仓：让位给空间更大的601088
002024,,2013-08-07,2013-10-24,78,5,2,99450.00,161068.00,0.00,0.619588,0.204432,0.194889,5.6942,60,0.7327,0.3750,9.2674,8.9764,9.5584,换仓：让位给空间更大的002128
601398,工商银行,2013-08-19,2013-08-23,4,1,1,393.00,389.00,0.00,-0.010178,0.007653,0.007653,3.9175,60,0.9456,0.0629,4.1773,4.0461,4.3085,跌破建仓日MA60止损
600585,,2013-08-19,2013-09-06,18,2,1,12950.00,12648.00,0.00,-0.023320,0.071779,0.071779,14.7675,60,0.7073,0.3698,22.4102,21.7065,23.1139,换仓：让位给空间更大的600031
000933,神火股份,2013-08-22,2013-10-28,67,24,1,903906.00,825545.00,0.00,-0.086692,0.169355,0.153424,5.2100,60,0.4404,1.3218,13.3968,12.9761,13.8175,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,9,1,489954.00,446502.00,210.00,-0.088686,0.166196,0.185230,18.2868,60,0.4220,1.3092,44.2674,42.8774,45.6574,跌破建仓日MA60止损
601988,,2013-09-23,2013-10-16,23,6,1,1674.00,1680.00,0.00,0.003584,0.017606,0.017606,2.6890,60,0.9553,0.0430,2.8996,2.8086,2.9906,换仓：让位给空间更大的600031
601988,,2013-10-18,2013-10-21,3,1,1,280.00,285.00,0.00,0.017857,0.000000,0.000000,2.7178,60,0.9627,0.0425,2.9189,2.8272,3.0106,换仓：让位给空间更大的600188
601988,,2013-10-24,2013-10-25,1,1,1,279.00,278.00,0.00,-0.003584,0.000000,0.000000,2.7288,60,0.9661,0.0462,2.9189,2.8272,3.0106,换仓：让位给空间更大的600188
600015,,2013-10-28,2013-12-13,46,1,1,94875.00,102125.00,0.00,0.076416,0.070535,0.070535,7.2093,60,0.9644,0.0328,7.8393,7.5931,8.0855,换仓：让位给空间更大的600809
600309,万华化学,2013-10-28,2014-03-19,142,12,1,367608.00,336168.00,0.00,-0.085526,0.215909,0.225438,16.7275,60,0.5637,0.7698,30.2453,29.2956,31.1950,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-13,197,2,2,169755.00,172003.00,0.00,0.013243,0.143653,0.143653,13.4643,60,0.8356,0.1894,17.5324,16.9819,18.0829,换仓：让位给空间更大的601088
600585,,2013-12-03,2014-01-03,31,2,1,3734.00,3146.00,0.00,-0.157472,0.166402,0.175332,15.9282,60,0.6785,0.4252,26.3236,25.4970,27.1502,跌破建仓日MA60止损
601857,,2013-12-10,2013-12-16,6,1,1,810.00,781.00,0.00,-0.035802,0.024969,0.024969,7.8916,60,0.8839,0.1397,9.2316,8.9417,9.5215,跌破建仓日MA60止损
600066,宇通客车,2014-02-11,2014-02-25,14,5,1,74513.00,66651.00,0.00,-0.105512,0.135996,0.137644,17.4552,60,0.9153,0.0987,21.1944,20.5289,21.8599,跌破建仓日MA60止损
002050,三花智控,2014-02-17,2014-04-02,44,2,1,4853.00,4860.00,0.00,0.001442,0.076804,0.069385,10.9725,60,0.9376,0.0526,12.8731,12.4689,13.2773,换仓：让位给空间更大的000858
002304,,2014-02-19,2014-05-23,93,14,4,348194.00,348926.00,0.00,0.002102,0.144621,0.160837,41.6217,60,0.5532,0.7445,95.0776,92.0922,98.0630,换仓：让位给空间更大的002128
000869,,2014-03-19,2014-03-27,8,2,2,47381.00,45630.00,0.00,-0.036956,0.033975,0.003929,25.7807,60,0.9662,0.0495,27.6437,26.7757,28.5117,跌破建仓日MA60止损
601857,,2014-03-25,2014-03-26,1,1,1,1536.00,1526.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.8296,9.4020,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1059.00,1052.00,0.00,-0.006610,0.029851,0.033821,2.5210,60,0.8623,0.1421,3.0152,2.9205,3.1099,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-05-29,49,3,1,31902.00,30647.00,0.00,-0.039339,0.125271,0.107375,15.7995,60,0.6433,0.4129,26.9863,26.1389,27.8337,换仓：让位给空间更大的000333
000333,美的集团,2014-04-30,2014-05-07,7,1,1,37994.00,36740.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,179.1422,190.7570,跌破建仓日MA60止损
601088,中国神华,2014-05-13,2018-04-03,1421,59,7,3445358.00,4329491.00,283694.00,0.256616,0.491585,0.520082,11.4903,60,0.4099,1.4972,36.0589,34.9267,37.1911,移出股票库·逐步清仓
601398,工商银行,2014-05-20,2014-06-27,38,3,1,1060.00,1095.51,78.51,0.033500,0.039309,0.036587,3.1396,60,0.8330,0.1971,4.1538,4.0234,4.2842,换仓：让位给空间更大的600188
000338,潍柴动力,2014-05-21,2014-09-12,114,1,1,1747.00,2067.00,15.00,0.183171,0.057089,0.057089,16.9688,60,0.5132,0.9217,33.5726,32.5184,34.6268,换仓：让位给空间更大的000933
601939,建设银行,2014-05-22,2014-06-26,35,3,1,1219.00,1233.00,0.00,0.011485,0.021480,0.026147,3.9317,60,0.8400,0.1875,4.7618,4.6123,4.9113,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-26,851,44,22,2985619.00,4522104.00,194340.00,0.514629,0.414490,0.416861,9.7576,60,0.2368,3.2252,73.1798,70.8820,75.4776,换仓：让位给空间更大的000651
601818,,2014-06-06,2014-07-10,34,2,1,505.00,508.00,0.00,0.005941,0.038760,0.059698,2.4637,60,0.8754,0.1470,2.8330,2.7440,2.9220,换仓：让位给空间更大的000858
601939,建设银行,2014-07-21,2014-08-20,30,4,1,1572.00,1636.00,0.00,0.040712,0.021531,0.021531,3.7812,60,0.7880,0.2691,4.9495,4.7941,5.1049,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,5,1,3693.00,4170.00,0.00,0.129163,0.122538,0.122538,6.7325,60,0.3171,2.1219,21.8532,21.1670,22.5394,换仓：让位给空间更大的000933
601398,工商银行,2014-07-28,2014-08-11,14,3,1,1080.00,1068.00,0.00,-0.011111,0.027701,0.029051,3.3631,60,0.8153,0.1993,4.3176,4.1820,4.4532,换仓：让位给空间更大的000933
601398,工商银行,2014-09-18,2014-09-22,4,2,1,712.00,698.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,4.0647,4.3283,跌破建仓日MA60止损
600031,三一重工,2014-09-25,2015-01-12,109,6,1,70608.00,103896.00,0.00,0.471448,0.131115,0.141119,5.4528,60,0.5192,0.9060,10.9978,10.6525,11.3431,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-13,154,25,12,2117807.00,2567301.00,0.00,0.212245,0.210926,0.246538,4.4630,60,0.3445,1.8413,13.4964,13.0726,13.9202,移出股票库·逐步清仓
601939,建设银行,2014-11-24,2015-01-14,51,1,1,424.00,633.00,0.00,0.492925,0.132570,0.132570,4.1180,60,0.8097,0.2292,5.2120,5.0483,5.3757,换仓：让位给空间更大的600585
000792,盐湖股份,2015-02-26,2015-04-15,48,1,1,5292.00,5450.00,0.00,0.029856,0.105678,0.105678,23.6588,60,0.8915,0.0988,29.0748,28.1619,29.9877,换仓：让位给空间更大的000651
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8891,0.1086,206.9056,200.4088,213.4024,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,37134.00,35226.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5802,0.6985,35.0398,33.9396,36.1400,跌破建仓日MA60止损
000568,泸州老窖,2015-03-16,2015-05-07,52,7,2,310138.00,302275.00,0.00,-0.025353,0.146297,0.138445,20.0602,60,0.6746,0.4295,30.8922,29.9222,31.8622,换仓：让位给空间更大的000651
600031,三一重工,2015-03-27,2015-04-29,33,5,1,6045.00,6270.00,0.00,0.037221,0.103774,0.103774,8.7473,60,0.8604,0.1746,11.0881,10.7399,11.4363,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,15,1,1885706.00,1675895.00,23010.00,-0.111264,0.261986,0.259322,22.1275,60,0.7358,0.3797,31.0292,30.0549,32.0035,跌破建仓日MA60止损
600585,,2015-03-30,2015-06-29,91,5,1,147726.00,130560.00,4160.00,-0.116202,0.285973,0.279407,20.0838,60,0.8328,0.1331,26.2983,25.4725,27.1241,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,186616.00,162318.80,498.80,-0.130199,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,36.5008,38.8674,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,3,1,100723.00,100905.00,0.00,0.001807,0.041667,0.041971,4.5203,60,0.9034,0.0878,5.0474,4.8889,5.2059,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,5,1,216892.00,164880.00,0.00,-0.239806,0.334060,0.343461,19.3525,60,0.5753,0.7059,38.5533,37.3427,39.7639,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-30,8,2,1,1389.00,1383.00,0.00,-0.004320,0.017131,0.017131,4.5885,60,0.9256,0.0850,5.0671,4.9080,5.2262,换仓：让位给空间更大的000651
600309,万华化学,2015-12-29,2015-12-30,1,1,1,14224.00,14232.00,0.00,0.000562,0.000000,0.000000,17.8455,60,0.6466,0.5630,27.7900,26.9174,28.6626,跌破建仓日MA60止损
000792,盐湖股份,2016-04-12,2016-04-25,13,3,1,102607.00,96768.00,0.00,-0.056906,0.071503,0.081505,18.2613,60,0.4933,1.0650,38.5533,37.3427,39.7639,跌破建仓日MA60止损
000338,潍柴动力,2016-04-14,2016-05-09,25,5,1,188178.00,178176.00,0.00,-0.053152,0.111111,0.067961,7.8387,60,0.6346,0.5594,13.5509,13.1254,13.9764,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-11-27,1646,59,25,13222486.00,27459329.20,1035762.00,1.076715,0.491557,0.484358,7.3310,60,0.6936,0.4609,22.1173,21.4228,22.8118,换仓·涨幅≥125%让位：让位给空间更大的601088
601398,工商银行,2016-06-27,2016-07-25,28,6,1,138268.00,137396.65,116.65,-0.006302,0.019900,0.032807,4.0702,60,0.9402,0.0588,4.6799,4.5330,4.8268,换仓：让位给空间更大的601225
601398,工商银行,2016-07-28,2016-08-01,4,1,2,1287.00,1296.00,0.00,0.006993,0.000000,0.000000,4.1604,60,0.8943,0.1234,4.8192,4.6679,4.9705,换仓：让位给空间更大的601009
601398,工商银行,2016-08-02,2016-11-03,93,26,8,1415152.00,1410798.00,0.00,-0.003077,0.045852,0.053636,4.1750,60,0.8866,0.1253,4.8840,4.7306,5.0374,换仓：让位给空间更大的601225
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1437665.00,1329856.00,0.00,-0.074989,0.106732,0.116123,5.6145,60,0.5302,0.9291,11.0343,10.6878,11.3808,跌破建仓日MA60止损
000651,格力电器,2016-09-26,2019-07-24,1031,23,8,2952159.00,6032024.00,212700.00,1.043259,0.378397,0.245734,18.2452,60,0.6038,0.6508,35.5084,34.3934,36.6234,换仓：让位给空间更大的601225
000338,潍柴动力,2016-10-10,2021-03-03,1605,48,10,9015568.00,21720468.00,1201632.00,1.409218,0.271620,0.478634,2.9163,60,0.6736,0.4686,13.6728,13.2435,14.1021,涨幅≥125%清空
601009,,2016-11-23,2017-04-24,152,6,1,246064.00,238396.00,0.00,-0.031163,0.120289,0.120289,10.4948,60,0.5775,0.6691,18.9773,18.3814,19.5732,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-01-09,688,29,6,2674238.00,3085675.60,146262.60,0.153852,0.302899,0.372693,4.7748,60,0.5120,0.9157,11.0343,10.6878,11.3808,换仓：让位给空间更大的600066
600585,,2017-08-23,2022-05-18,1729,61,18,66668887.00,61952544.00,1151775.00,-0.070743,0.426284,0.476953,15.6968,60,0.9117,0.1061,26.1162,25.2962,26.9362,移出股票库·逐步清仓
600066,宇通客车,2019-01-09,2019-01-29,20,9,1,875901.00,840060.00,0.00,-0.040919,0.042553,0.040881,11.7085,60,0.6169,0.6300,20.2612,19.6250,20.8974,跌破建仓日MA60止损
601225,陕西煤业,2019-01-31,2019-03-15,43,6,1,9370.00,9592.00,0.00,0.023693,0.065005,0.071941,7.8298,60,0.7648,0.2827,10.8002,10.4611,11.1393,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-25,162,6,1,10808.00,10912.00,400.00,0.009623,0.241615,0.234337,11.3343,60,0.5967,0.6446,20.2612,19.6250,20.8974,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,3274056.00,2767440.00,0.00,-0.154737,0.230010,0.230031,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,1970447.00,1739498.00,0.00,-0.117206,0.121268,0.127569,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,1,1,650.00,612.00,0.00,-0.058462,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.5933,7.0207,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,2,1,6040.00,5850.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.3951,6.8097,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,9,1,2232069.00,2154612.00,0.00,-0.034702,0.052859,0.062356,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,3,1,4863.00,4944.00,0.00,0.016656,0.028708,0.033074,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,27,1,10595287.00,8997450.00,0.00,-0.150806,0.452163,0.453104,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
002128,电投能源,2019-11-14,2019-11-15,1,1,1,2409.00,2370.00,0.00,-0.016189,0.000000,0.000000,7.9878,60,0.4265,1.3506,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,14,1,725080.00,695704.00,0.00,-0.040514,0.100565,0.100565,8.0130,60,0.4275,1.3245,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-17,43,2,1,1249.00,1258.00,0.00,0.007206,0.014241,0.015106,6.1392,60,0.9222,0.0808,6.6796,6.4699,6.8893,换仓：让位给空间更大的600690
002128,电投能源,2020-05-15,2025-12-03,2028,72,12,118575340.00,249645111.00,19680235.00,1.105371,0.385809,0.455898,4.2462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,5,1,3021660.00,2321487.00,0.00,-0.231718,0.393162,0.418864,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601398,工商银行,2020-06-18,2020-06-19,1,1,1,519.00,520.00,0.00,0.001927,0.000000,0.000000,5.1463,60,0.9418,0.0761,5.5852,5.4098,5.7606,换仓：让位给空间更大的600690
601169,,2020-07-03,2020-07-23,20,4,1,2175.00,2074.00,122.00,-0.046437,0.081998,0.128010,4.5747,60,0.8033,0.2303,6.3239,6.1253,6.5225,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-11,825,62,16,52266393.00,117589148.00,9230539.00,1.249804,0.293538,0.310965,4.8293,60,0.3294,1.9740,24.8920,24.1104,25.6736,换仓·涨幅≥125%让位：让位给空间更大的600938
601916,,2020-10-13,2020-10-15,2,1,1,424.00,422.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.5154,4.8082,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,14,12,18105140.00,64099466.00,0.00,2.540402,0.513357,0.565186,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,5,1,2276.00,2254.00,0.00,-0.009666,0.041667,0.051667,3.1895,60,0.9143,0.0870,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.7443,6.1167,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,2,1,959606.00,921536.00,0.00,-0.039673,0.047244,0.047234,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600000,,2021-03-02,2021-03-22,20,2,1,1140003.00,1122300.00,0.00,-0.015529,0.042266,0.064878,10.0378,60,0.9310,0.0854,11.3641,11.0073,11.7209,换仓：让位给空间更大的601088
601077,,2021-06-23,2021-07-01,8,3,1,1703.00,1680.80,88.80,-0.013036,0.021632,0.023005,3.9890,60,0.9681,0.0378,4.4004,4.2622,4.5386,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,9,1,17250220.00,15496561.50,193273.50,-0.101660,0.168081,0.164054,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-11,1151,35,10,85625375.00,143705243.20,16186725.20,0.678302,0.193026,0.163096,3.3361,60,0.6893,0.4540,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
601169,,2022-02-10,2022-03-08,26,5,1,4627.00,4450.00,0.00,-0.038254,0.049145,0.042364,4.4767,60,0.7253,0.3698,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601988,,2022-02-18,2022-03-09,19,1,1,320.00,308.00,0.00,-0.037500,0.031447,0.031447,3.0937,60,0.7586,0.3099,4.1918,4.0602,4.3234,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,782100.00,751905.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,25250605.00,24410970.00,531540.00,-0.033252,0.045669,0.047634,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,7036422.00,7002572.00,0.00,-0.004811,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,21,1,55610927.00,54728800.00,0.00,-0.015862,0.027778,0.032533,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,26245406.00,24727914.00,0.00,-0.057819,0.097647,0.089975,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,4,1,7100870.00,6815640.00,0.00,-0.040168,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.3282,6.7384,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,21939982.00,20727567.90,263697.90,-0.055260,0.111245,0.080012,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,37862031.00,35869799.00,0.00,-0.052618,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,13216002.00,11522226.00,0.00,-0.128161,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.6418,17.7208,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,19769608.00,20545087.00,0.00,0.039226,0.096901,0.064714,14.8370,60,0.7340,0.3486,21.1859,20.5207,21.8511,换仓：让位给空间更大的600938
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,3163440.00,3474942.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.5346,21.8660,换仓：让位给空间更大的601988
