period_type,period,return_pct
annual,2018,-0.024424
annual,2019,1.239672
annual,2020,0.244927
annual,2021,1.686050
annual,2022,0.344961
annual,2023,0.390825
annual,2024,0.320297
annual,2025,0.837137
annual,2026,0.085016
monthly,2018-11,-0.022654
monthly,2018-12,-0.001811
monthly,2019-01,0.062296
monthly,2019-02,0.124366
monthly,2019-03,0.230284
monthly,2019-04,0.020752
monthly,2019-05,-0.139773
monthly,2019-06,0.125957
monthly,2019-07,0.007225
monthly,2019-08,-0.039227
monthly,2019-09,-0.047218
monthly,2019-10,0.041127
monthly,2019-11,0.195542
monthly,2019-12,0.343265
monthly,2020-01,-0.115080
monthly,2020-02,-0.002118
monthly,2020-03,-0.393414
monthly,2020-04,0.177004
monthly,2020-05,0.003336
monthly,2020-06,0.074503
monthly,2020-07,0.501235
monthly,2020-08,-0.037617
monthly,2020-09,-0.054792
monthly,2020-10,0.059414
monthly,2020-11,0.258443
monthly,2020-12,0.006035
monthly,2021-01,0.316160
monthly,2021-02,-0.039756
monthly,2021-03,-0.063857
monthly,2021-04,0.176826
monthly,2021-05,0.142307
monthly,2021-06,0.041732
monthly,2021-07,0.482598
monthly,2021-08,0.458781
monthly,2021-09,-0.132478
monthly,2021-10,-0.225137
monthly,2021-11,-0.117246
monthly,2021-12,0.263202
monthly,2022-01,-0.008197
monthly,2022-02,0.179444
monthly,2022-03,0.112897
monthly,2022-04,-0.078107
monthly,2022-05,0.069843
monthly,2022-06,0.083040
monthly,2022-07,-0.069387
monthly,2022-08,0.125581
monthly,2022-09,-0.009431
monthly,2022-10,-0.081262
monthly,2022-11,0.083094
monthly,2022-12,-0.063261
monthly,2023-01,0.056703
monthly,2023-02,0.019935
monthly,2023-03,0.027185
monthly,2023-04,0.066734
monthly,2023-05,0.043243
monthly,2023-06,-0.007514
monthly,2023-07,0.093320
monthly,2023-08,-0.054347
monthly,2023-09,0.086667
monthly,2023-10,-0.040256
monthly,2023-11,0.051166
monthly,2023-12,0.003529
monthly,2024-01,0.052615
monthly,2024-02,0.158066
monthly,2024-03,0.061138
monthly,2024-04,0.229510
monthly,2024-05,0.119371
monthly,2024-06,-0.055082
monthly,2024-07,-0.159281
monthly,2024-08,-0.092684
monthly,2024-09,0.233949
monthly,2024-10,-0.064461
monthly,2024-11,-0.030751
monthly,2024-12,-0.080413
monthly,2025-01,0.017054
monthly,2025-02,-0.071032
monthly,2025-03,0.036773
monthly,2025-04,-0.152438
monthly,2025-05,0.105383
monthly,2025-06,0.014991
monthly,2025-07,0.116448
monthly,2025-08,0.134697
monthly,2025-09,0.120692
monthly,2025-10,0.255518
monthly,2025-11,-0.000624
monthly,2025-12,0.107159
monthly,2026-01,0.284783
monthly,2026-02,-0.001109
monthly,2026-03,-0.049102
monthly,2026-04,0.075830
monthly,2026-05,-0.130058
monthly,2026-06,-0.162346
monthly,2026-07,0.107533
monthly,2026-08,0.023996
