策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020110501,511185219.9425722,1.1584707992799899,0.28761986187392075,1.931070676560072,1.0452633110039107,0.43609959246829777,0.5350263629914338,0.32858970161074375,0.04081632653061224,147,0.5845621083721502,0.4650959578145182,0.27686385054921847,0.03514666992304494,0.49229610026860227,1.1223547300905585,1.0570108192298258,0.0,123,0.5514785480544224,0.45219701222448694,0.6222710818329324,0.0,63,0.3641575925391053,0.5627075971601342,-0.11559291026665142,2.0239632288767955,0.7857142857142857,14,169.39507331419074,0.40000212424265613,0.47805998808817474,0.6222710818329324,2015-06-09~2016-01-26,0.642810080559149,0.7717569623806431,0,1.8807493711598584,1.603348034904834,208,5,4,0.6502153592184922,0.9223760716285434,1.0782407452247864,1.5148464929630787,1.6987760261947826,2.055510222793958,0.7870860005566379,0.043696075702755355,0.34134615384615385,9.479680460558246,129.77884615384616,1744,450,4.321349409385928,000933/002128/601225/601328/688516,492339664.2,0.855567981913594,2277316.485434002,0.7591054951446673,2.53%（同期超额 +37.47%）
