period_type,period,return_pct
annual,2019,0.350813
annual,2020,-0.173920
annual,2021,0.322755
annual,2022,0.131543
annual,2023,0.391846
annual,2024,0.407999
annual,2025,0.862245
annual,2026,0.257392
monthly,2019-05,-0.003829
monthly,2019-06,-0.014325
monthly,2019-07,-0.026067
monthly,2019-08,-0.057179
monthly,2019-09,-0.045397
monthly,2019-10,-0.001432
monthly,2019-11,0.181738
monthly,2019-12,0.329988
monthly,2020-01,-0.089092
monthly,2020-02,0.005202
monthly,2020-03,-0.368549
monthly,2020-04,0.091855
monthly,2020-05,-0.029543
monthly,2020-06,-0.027211
monthly,2020-07,0.520605
monthly,2020-08,-0.126963
monthly,2020-09,-0.098734
monthly,2020-10,-0.029996
monthly,2020-11,0.284180
monthly,2020-12,-0.069978
monthly,2021-01,0.087936
monthly,2021-02,0.081658
monthly,2021-03,-0.056590
monthly,2021-04,-0.019267
monthly,2021-05,0.028317
monthly,2021-06,-0.049988
monthly,2021-07,-0.034829
monthly,2021-08,0.416560
monthly,2021-09,0.006767
monthly,2021-10,-0.246705
monthly,2021-11,-0.086998
monthly,2021-12,0.313633
monthly,2022-01,-0.072608
monthly,2022-02,0.153224
monthly,2022-03,0.074515
monthly,2022-04,-0.144140
monthly,2022-05,0.089463
monthly,2022-06,0.086049
monthly,2022-07,-0.068697
monthly,2022-08,0.135527
monthly,2022-09,-0.010701
monthly,2022-10,-0.086423
monthly,2022-11,0.085986
monthly,2022-12,-0.063234
monthly,2023-01,0.057045
monthly,2023-02,0.019937
monthly,2023-03,0.027471
monthly,2023-04,0.067015
monthly,2023-05,0.043382
monthly,2023-06,-0.007516
monthly,2023-07,0.093434
monthly,2023-08,-0.054440
monthly,2023-09,0.086435
monthly,2023-10,-0.040241
monthly,2023-11,0.051199
monthly,2023-12,0.003423
monthly,2024-01,0.052681
monthly,2024-02,0.157861
monthly,2024-03,0.061105
monthly,2024-04,0.229454
monthly,2024-05,0.119238
monthly,2024-06,-0.041493
monthly,2024-07,-0.172453
monthly,2024-08,-0.049889
monthly,2024-09,0.255805
monthly,2024-10,-0.084973
monthly,2024-11,-0.084231
monthly,2024-12,-0.002412
monthly,2025-01,0.050262
monthly,2025-02,-0.066440
monthly,2025-03,0.039234
monthly,2025-04,-0.118395
monthly,2025-05,0.049217
monthly,2025-06,0.030988
monthly,2025-07,0.118114
monthly,2025-08,0.178465
monthly,2025-09,0.112832
monthly,2025-10,0.203396
monthly,2025-11,-0.013751
monthly,2025-12,0.101193
monthly,2026-01,0.419854
monthly,2026-02,0.025806
monthly,2026-03,-0.051532
monthly,2026-04,0.132665
monthly,2026-05,-0.129876
monthly,2026-06,-0.194530
monthly,2026-07,0.107735
monthly,2026-08,0.035072
