security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600066,宇通客车,2013-06-24,2013-10-08,106,7,4,508270.00,517920.00,0.00,0.018986,0.148628,0.161234,16.6671,60,0.9061,0.1534,20.1843,19.5505,20.8181,换仓：让位给空间更大的600188
601398,工商银行,2013-07-04,2013-08-07,34,4,1,120959.00,119423.00,0.00,-0.012699,0.022613,0.029437,3.8757,60,0.9088,0.1088,4.3356,4.1995,4.4717,换仓：让位给空间更大的002024
600271,,2013-08-06,2013-09-03,28,1,1,34146.00,35091.00,0.00,0.027675,0.086538,0.086538,14.4583,60,0.8993,0.1058,17.9798,17.4152,18.5444,换仓：让位给空间更大的601088
002024,,2013-08-07,2013-10-25,79,5,3,211291.00,340793.00,0.00,0.612908,0.250179,0.203930,5.6942,60,0.7327,0.3750,9.2674,8.9764,9.5584,换仓：让位给空间更大的600188
600585,,2013-08-19,2013-09-06,18,2,1,26038.00,25296.00,0.00,-0.028497,0.071779,0.071779,14.7675,60,0.7073,0.3698,22.4102,21.7065,23.1139,换仓：让位给空间更大的600031
601398,工商银行,2013-08-20,2013-08-22,2,1,1,392.00,391.00,0.00,-0.002551,0.002551,0.002551,3.9175,60,0.9408,0.0656,4.1773,4.0461,4.3085,跌破建仓日MA60止损
000933,神火股份,2013-08-22,2013-10-28,67,18,1,1029498.00,942965.00,0.00,-0.084054,0.169355,0.155987,5.2100,60,0.4404,1.3218,13.3968,12.9761,13.8175,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,15,1,1079298.00,985016.00,340.00,-0.087355,0.166196,0.180914,18.2868,60,0.4220,1.3092,44.2674,42.8774,45.6574,跌破建仓日MA60止损
601988,,2013-09-23,2013-10-16,23,3,1,840.00,840.00,0.00,0.000000,0.017606,0.017705,2.6890,60,0.9553,0.0430,2.8996,2.8086,2.9906,换仓：让位给空间更大的600031
601988,,2013-10-23,2013-11-26,34,4,2,153465.00,154556.00,0.00,0.007109,0.017668,0.017605,2.7268,60,0.9661,0.0351,2.9189,2.8272,3.0106,换仓：让位给空间更大的600585
600897,,2013-10-28,2013-12-12,45,1,1,151822.00,159135.00,0.00,0.048168,0.059480,0.059480,13.4643,60,0.8356,0.1894,17.5324,16.9819,18.0829,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,16,1,1240367.00,1094616.00,0.00,-0.117506,0.215909,0.236887,16.7275,60,0.5637,0.7698,30.2453,29.2956,31.1950,跌破建仓日MA60止损
601857,,2013-12-12,2013-12-13,1,1,1,801.00,795.00,0.00,-0.007491,0.000000,0.000000,7.8935,60,0.8677,0.1525,9.2316,8.9417,9.5215,换仓：让位给空间更大的600585
600585,,2013-12-13,2014-01-03,21,2,1,114394.00,106964.00,0.00,-0.064951,0.098567,0.072524,16.2008,60,0.6652,0.4897,26.3236,25.4970,27.1502,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,153132.00,154896.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.8494,0.2341,22.4976,21.7912,23.2040,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,153440.00,149100.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8894,0.1746,12.8731,12.4689,13.2773,跌破建仓日MA60止损
600066,宇通客车,2014-02-11,2014-02-25,14,4,1,85377.00,76905.00,0.00,-0.099230,0.135996,0.135694,17.4552,60,0.9153,0.0987,21.1944,20.5289,21.8599,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-30,228,15,7,1016657.00,1164895.16,22073.16,0.145809,0.144621,0.183426,39.1343,60,0.4833,0.9046,95.0776,92.0922,98.0630,换仓：让位给空间更大的000933
002050,三花智控,2014-02-17,2014-04-02,44,6,1,134534.00,134865.00,0.00,0.002460,0.076804,0.068749,10.9725,60,0.9376,0.0526,12.8731,12.4689,13.2773,换仓：让位给空间更大的000858
000869,,2014-03-19,2014-03-28,9,3,2,220100.00,214197.00,0.00,-0.026820,0.046433,0.037386,25.7807,60,0.9662,0.0495,27.6437,26.7757,28.5117,跌破建仓日MA60止损
601857,,2014-03-25,2014-03-26,1,1,1,3840.00,3815.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.8296,9.4020,跌破建仓日MA60止损
601988,,2014-04-09,2014-04-22,13,2,1,799.00,789.00,0.00,-0.012516,0.029851,0.041993,2.5228,60,0.8756,0.1465,3.0152,2.9205,3.1099,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-04-30,20,1,1,1910.00,1700.00,0.00,-0.109948,0.101952,0.101952,15.7995,60,0.6433,0.4129,26.9863,26.1389,27.8337,换仓：让位给空间更大的000333
002128,电投能源,2014-05-20,2014-06-06,17,8,1,230047.00,220416.00,0.00,-0.041865,0.081232,0.092859,6.5732,60,0.3161,2.2475,21.9532,21.2639,22.6425,跌破建仓日MA60止损
601939,建设银行,2014-05-27,2014-08-20,85,15,1,6068.00,6375.00,240.00,0.050593,0.021531,0.027952,3.6390,60,0.8442,0.1845,4.7618,4.6123,4.9113,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2016-09-26,851,41,22,4333758.00,7475328.00,322920.00,0.724907,0.414490,0.414512,9.7576,60,0.2368,3.2252,73.1798,70.8820,75.4776,换仓：让位给空间更大的000651
000338,潍柴动力,2014-06-06,2014-09-12,98,3,1,158816.00,179829.00,1305.00,0.132310,0.057089,0.057089,17.0698,60,0.5257,0.9195,33.5726,32.5184,34.6268,换仓：让位给空间更大的000933
601088,中国神华,2014-06-06,2018-04-03,1397,62,7,5512884.00,7096887.00,476458.00,0.287327,0.491585,0.513086,11.6367,60,0.3988,1.5163,36.0589,34.9267,37.1911,移出股票库·逐步清仓
601818,,2014-06-10,2014-07-10,30,7,1,1772.00,1778.00,0.00,0.003386,0.038760,0.038760,2.4678,60,0.8754,0.1332,2.8330,2.7440,2.9220,换仓：让位给空间更大的000858
600188,,2014-06-26,2014-07-09,13,3,1,2098.00,1989.00,0.00,-0.051954,0.060907,0.066725,6.6433,60,0.5866,0.7194,11.9500,11.5748,12.3252,跌破建仓日MA60止损
002128,电投能源,2014-07-23,2014-11-07,107,12,2,244334.00,260550.00,0.00,0.066368,0.122538,0.122538,6.7325,60,0.3171,2.1219,21.8532,21.1670,22.5394,换仓：让位给空间更大的000933
601398,工商银行,2014-07-31,2014-08-11,11,1,1,360.00,356.00,0.00,-0.011111,0.027701,0.027701,3.3848,60,0.8268,0.1993,4.3176,4.1820,4.4532,换仓：让位给空间更大的000933
601398,工商银行,2014-09-03,2014-09-23,20,2,1,1066.00,1050.00,0.00,-0.015009,0.033241,0.034148,3.4832,60,0.8388,0.1821,4.1965,4.0647,4.3283,换仓：让位给空间更大的000933
600031,三一重工,2014-09-05,2015-05-07,244,21,7,1455233.00,2491300.00,0.00,0.711960,0.231898,0.216437,5.2760,60,0.5119,0.9127,10.9978,10.6525,11.3431,换仓：让位给空间更大的000651
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.8658,3.0516,换仓：让位给空间更大的000933
000933,神火股份,2014-11-07,2015-04-03,147,19,7,1949984.00,2210893.00,0.00,0.133801,0.210926,0.236787,4.4563,60,0.3468,1.9025,13.4964,13.0726,13.9202,移出股票库·逐步清仓
601398,工商银行,2014-11-10,2015-01-20,71,3,1,1195.00,1392.00,0.00,0.164854,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.4038,4.6894,换仓：让位给空间更大的000651
000568,泸州老窖,2015-03-26,2015-05-11,46,3,2,434097.00,417222.00,0.00,-0.038874,0.146297,0.146297,20.4295,60,0.7448,0.2604,30.8922,29.9222,31.8622,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,13,1,3011433.00,2691920.00,36960.00,-0.106100,0.261986,0.259322,22.1275,60,0.7358,0.3797,31.0292,30.0549,32.0035,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,3,1,239918.00,212160.00,6760.00,-0.115698,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.4725,27.1241,跌破建仓日MA60止损
000792,盐湖股份,2015-04-30,2015-05-06,6,2,1,111865.00,103467.00,0.00,-0.075073,0.075288,0.075395,27.9513,60,0.7780,0.3140,37.6841,36.5008,38.8674,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,401380.00,347026.40,1066.40,-0.135417,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,36.5008,38.8674,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,2,1,175920.00,176235.00,0.00,0.001791,0.041667,0.042015,4.5203,60,0.9034,0.0878,5.0474,4.8889,5.2059,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,5,1,368344.00,280296.00,0.00,-0.239037,0.334060,0.342939,19.3525,60,0.5753,0.7059,38.5533,37.3427,39.7639,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-31,9,3,1,1850.00,1832.00,0.00,-0.009730,0.019272,0.017131,4.5885,60,0.9256,0.0850,5.0671,4.9080,5.2262,跌破建仓日MA60止损
600309,万华化学,2015-12-29,2015-12-30,1,1,1,24892.00,24906.00,0.00,0.000562,0.000000,0.000000,17.8455,60,0.6466,0.5630,27.7900,26.9174,28.6626,跌破建仓日MA60止损
000792,盐湖股份,2016-04-12,2016-04-25,13,3,1,178463.00,168448.00,0.00,-0.056118,0.071503,0.080737,18.2613,60,0.4933,1.0650,38.5533,37.3427,39.7639,跌破建仓日MA60止损
000338,潍柴动力,2016-04-12,2016-05-09,27,6,1,319552.00,302592.00,0.00,-0.053074,0.116226,0.093392,7.8285,60,0.6059,0.6287,13.5509,13.1254,13.9764,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-11-27,1646,58,25,21471607.00,44926081.80,1681958.00,1.092348,0.491557,0.480284,7.3310,60,0.6936,0.4609,22.1173,21.4228,22.8118,换仓·涨幅≥125%让位：让位给空间更大的601088
601988,,2016-07-01,2016-08-05,35,5,1,224982.00,228105.00,0.00,0.013881,0.011976,0.012016,3.1545,60,0.8880,0.1226,3.6149,3.5014,3.7284,换仓：让位给空间更大的600585
601939,建设银行,2016-08-11,2017-03-20,221,26,8,2339441.00,2474466.00,0.00,0.057717,0.069808,0.063455,4.8039,60,0.8909,0.1052,5.7361,5.5560,5.9162,换仓：让位给空间更大的600585
601857,,2016-08-31,2016-09-13,13,2,1,337014.00,336069.00,0.00,-0.002804,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.6020,8.0948,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,2384900.00,2206246.00,0.00,-0.074910,0.106732,0.116044,5.6145,60,0.5302,0.9291,11.0343,10.6878,11.3808,跌破建仓日MA60止损
000651,格力电器,2016-09-26,2019-07-24,1031,27,7,4798230.00,9612062.00,340380.00,1.003252,0.378397,0.269206,18.2452,60,0.6038,0.6508,35.5084,34.3934,36.6234,换仓：让位给空间更大的601225
000338,潍柴动力,2016-10-10,2021-03-09,1611,57,11,14968745.00,39004851.60,1938537.60,1.605753,0.271620,0.468316,2.9163,60,0.6736,0.4686,13.6728,13.2435,14.1021,涨幅≥125%清空
601225,陕西煤业,2017-02-20,2019-01-09,688,29,6,4134702.00,5104427.80,285128.80,0.234533,0.302899,0.336484,4.7748,60,0.5120,0.9157,11.0343,10.6878,11.3808,换仓：让位给空间更大的600066
600585,,2017-08-23,2022-05-18,1729,61,17,103889219.00,96519894.00,2029306.00,-0.070934,0.426284,0.487034,15.6968,60,0.9117,0.1061,26.1162,25.2962,26.9362,移出股票库·逐步清仓
600066,宇通客车,2019-01-09,2019-01-29,20,10,1,1571585.00,1504620.00,0.00,-0.042610,0.042553,0.040433,11.7085,60,0.6169,0.6300,20.2612,19.6250,20.8974,跌破建仓日MA60止损
601225,陕西煤业,2019-01-31,2019-03-15,43,7,1,6021.00,6104.00,0.00,0.013785,0.065005,0.077208,7.8298,60,0.7648,0.2827,10.8002,10.4611,11.1393,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-29,166,10,2,16276.00,16278.00,500.00,0.000123,0.241615,0.234337,11.3343,60,0.5967,0.6446,20.2612,19.6250,20.8974,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,8,1,5278055.00,4460820.00,0.00,-0.154836,0.230010,0.230010,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,3206283.00,2830426.00,0.00,-0.117225,0.121268,0.127588,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-04-04,2019-05-09,35,1,1,656.00,612.00,0.00,-0.067073,0.085202,0.085202,6.1707,60,0.9549,0.0377,6.8070,6.5933,7.0207,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,10,1,3585277.00,3460198.00,0.00,-0.034887,0.052859,0.062601,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-12,46,4,2,4280.00,4323.00,0.00,0.010047,0.028708,0.032831,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,26,1,15483101.00,13081310.00,0.00,-0.155123,0.452163,0.455307,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,2,1,3240.00,3160.00,0.00,-0.024691,0.040097,0.040097,7.9093,60,0.4265,1.3448,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,14,1,1236731.00,1186836.00,0.00,-0.040344,0.100565,0.100565,8.0130,60,0.4275,1.3245,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-17,43,3,1,1869.00,1887.00,0.00,0.009631,0.014241,0.021361,6.1392,60,0.9222,0.0808,6.6796,6.4699,6.8893,换仓：让位给空间更大的600690
002128,电投能源,2020-05-15,2025-12-03,2028,69,12,190227861.00,400335766.00,31628214.00,1.104506,0.385809,0.425560,4.2462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
601398,工商银行,2020-06-16,2020-06-19,3,1,1,530.00,520.00,0.00,-0.018868,0.013308,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.4098,5.7606,换仓：让位给空间更大的600690
002466,天齐锂业,2020-06-16,2020-09-10,86,5,1,5066836.00,3889593.00,0.00,-0.232343,0.393162,0.419047,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-10-11,825,51,16,83842678.00,189709609.00,14910671.00,1.262685,0.293538,0.311759,4.8293,60,0.3294,1.9740,24.8920,24.1104,25.6736,换仓·涨幅≥125%让位：让位给空间更大的600938
601169,,2020-07-20,2020-07-23,3,1,1,499.00,488.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,6.1253,6.5225,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,1,1,425.00,425.00,0.00,0.000000,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.5154,4.8082,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,15,14,37499793.00,105327254.00,0.00,1.808742,0.513357,0.612104,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,4,1,1970.00,1932.00,0.00,-0.019289,0.041667,0.046142,3.1895,60,0.9143,0.0870,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,1238832.00,1189672.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600000,,2021-02-03,2021-03-22,47,6,1,7490.00,7525.00,0.00,0.004673,0.045579,0.069092,9.8190,60,0.8821,0.1292,11.5861,11.2223,11.9499,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-05-07,64,6,2,6816185.00,6597243.00,0.00,-0.032121,0.075188,0.078745,16.8907,60,0.7837,0.2789,22.8922,22.1734,23.6110,换仓：让位给空间更大的601088
601328,,2021-04-30,2021-07-26,87,2,1,975.00,933.40,63.40,-0.042667,0.061084,0.067860,4.3995,60,0.8020,0.2701,6.1094,5.9176,6.3012,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,551511.00,491547.00,47603.00,-0.108727,0.115304,0.105314,16.9628,60,0.6455,0.4790,31.0138,30.0400,31.9876,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,9,1,27414073.00,24618846.10,306558.10,-0.101963,0.168081,0.163989,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
601088,中国神华,2021-09-30,2021-11-10,41,1,1,81576.00,68688.00,0.00,-0.157988,0.191183,0.191183,19.2277,60,0.7517,0.3015,29.4921,28.5660,30.4182,跌破建仓日MA60止损
601328,,2021-10-11,2024-11-11,1127,30,10,137226292.00,230317031.10,25833890.10,0.678374,0.193026,0.163176,3.3251,60,0.7001,0.4221,6.4991,6.2950,6.7032,换仓：让位给空间更大的000792
601988,,2022-02-10,2022-03-09,27,2,1,634.00,616.00,0.00,-0.028391,0.037500,0.031427,3.0823,60,0.7539,0.3140,4.1918,4.0602,4.3234,跌破建仓日MA60止损
601169,,2022-02-11,2022-03-08,25,3,1,1847.00,1780.00,0.00,-0.036275,0.043011,0.030057,4.4807,60,0.7300,0.3640,6.3834,6.1830,6.5838,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,1252940.00,1204567.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,40446361.00,39102822.00,856950.00,-0.033218,0.045669,0.047599,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
601288,农业银行,2022-07-28,2022-08-02,5,1,1,285.00,281.00,0.00,-0.014035,0.014035,0.014035,2.8180,60,0.6620,0.5053,4.2900,4.1553,4.4247,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,11241588.00,11187823.00,0.00,-0.004783,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,18,1,88762354.00,87339000.00,0.00,-0.016036,0.027778,0.032705,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,41993901.00,39563768.00,0.00,-0.057869,0.097647,0.089982,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,4,1,11390891.00,10933754.00,0.00,-0.040132,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.3282,6.7384,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,35172938.00,33228977.49,422987.49,-0.055269,0.111245,0.080022,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,60303914.00,57127734.00,0.00,-0.052670,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,21191511.00,18475575.00,0.00,-0.128162,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.6418,17.7208,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,31699135.00,32942541.00,0.00,0.039225,0.096901,0.064715,14.8370,60,0.7340,0.3486,21.1859,20.5207,21.8511,换仓：让位给空间更大的600938
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,5068560.00,5567658.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.5346,21.8660,换仓：让位给空间更大的601988
