date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-06-04,7120273.64,0.00,4,0.0000,4741950.36,2.5015,0.6083,1.6422
2015-06-05,7101073.93,0.00,4,0.0000,4742405.07,2.4974,0.6044,1.6425
2015-06-08,7364963.49,0.00,4,0.0000,4903232.51,2.5021,0.6260,1.6411
2015-06-09,7588530.83,0.00,4,0.0000,5053572.17,2.5016,0.5960,1.6417
2015-06-10,7436243.24,0.00,4,0.0000,5054056.76,2.4713,0.6105,1.6552
2015-06-11,7189621.61,0.00,4,0.0000,5054541.39,2.4224,0.6202,1.6777
2015-06-12,7291850.92,0.00,4,0.0000,5055026.08,2.4425,0.6082,1.6682
2015-06-15,6874132.74,0.00,4,0.0000,4934750.26,2.3930,0.6219,1.6903
2015-06-16,6664091.54,0.00,4,0.0000,4935223.46,2.3503,0.6405,1.7141
2015-06-17,6955647.30,0.00,4,0.0000,4935696.70,2.4093,0.6226,1.6841
2015-06-18,6478567.02,0.00,4,0.0000,4936169.98,2.3125,0.6491,1.7362
2015-06-19,5979222.68,0.00,4,0.0000,4932288.32,2.2123,0.6858,1.7996
2015-06-23,6487637.85,0.00,4,0.0000,4934180.15,2.3148,0.6859,1.7366
2015-06-24,6940844.71,0.00,4,0.0000,4934653.29,2.4066,0.6553,1.6884
2015-06-25,6300997.52,0.00,4,0.0000,4935126.48,2.2768,0.6822,1.7597
2015-06-26,5407382.29,0.00,4,0.0000,4935599.71,2.0956,0.7452,1.8876
2015-06-29,5375299.24,0.00,3,0.0000,4805210.76,2.1186,0.7472,1.8939
2015-06-30,6084681.47,0.00,3,0.0000,4805671.53,2.2661,0.7175,1.7898
2015-07-01,5543432.65,0.00,3,0.0000,4806132.35,2.1534,0.7520,1.8670
2015-07-02,5232515.79,0.00,3,0.0000,4806593.21,2.0886,0.8054,1.9186
2015-07-03,4634285.88,0.00,3,0.0000,4807054.12,1.9641,0.8414,2.0373
2015-07-06,5041623.03,0.00,3,0.0000,4808436.97,2.0485,0.8129,1.9537
2015-07-07,5124949.95,0.00,3,0.0000,4808898.05,2.0657,0.7821,1.9383
2015-07-08,4259271.82,0.00,3,0.0000,4809359.18,1.8856,0.8471,2.1292
2015-07-09,5165538.65,0.00,3,0.0000,4809820.35,2.0740,0.7683,1.9311
2015-07-10,6017418.43,0.00,3,0.0000,4810281.57,2.2509,0.7249,1.7994
2015-07-13,6138743.65,0.00,3,0.0000,4811665.35,2.2758,0.7266,1.7838
2015-07-14,5394197.26,0.00,3,0.0000,4812126.74,2.1210,0.7824,1.8921
2015-07-15,5103801.82,0.00,3,0.0000,4812588.18,2.0605,0.8260,1.9429
2015-07-16,5198570.34,0.00,3,0.0000,4813049.66,2.0801,0.8019,1.9258
2015-07-17,5470740.82,0.00,3,0.0000,4813511.18,2.1365,0.7796,1.8799
2015-07-20,5264432.11,0.00,3,0.0000,4814895.89,2.0934,0.7925,1.9146
2015-07-21,5204875.41,0.00,3,0.0000,4815357.59,2.0809,0.7881,1.9252
2015-07-22,5151277.66,0.00,3,0.0000,4815819.34,2.0697,0.7813,1.9349
2015-07-23,5295328.87,0.00,3,0.0000,4816281.13,2.0995,0.7707,1.9095
2015-07-24,5268943.03,0.00,3,0.0000,4816742.97,2.0939,0.7636,1.9142
2015-07-27,4326621.40,0.00,3,0.0000,4818128.60,1.8980,0.8525,2.1136
2015-07-28,4400402.38,0.00,3,0.0000,4818590.62,1.9132,0.8750,2.0950
2015-07-29,4644529.33,0.00,3,0.0000,4819052.67,1.9638,0.8426,2.0376
2015-07-30,4314740.23,0.00,3,0.0000,4819514.77,1.8953,0.8752,2.1170
2015-07-31,4492993.08,0.00,3,0.0000,4819976.92,1.9322,0.8640,2.0728
2015-08-03,4811271.51,0.00,3,0.0000,4821363.49,1.9979,0.8275,2.0021
2015-08-04,4938490.19,0.00,3,0.0000,4821825.81,2.0242,0.8076,1.9764
2015-08-05,4914667.82,0.00,3,0.0000,4822288.18,2.0192,0.8199,1.9812
2015-08-06,4806356.41,0.00,3,0.0000,4822750.59,1.9966,0.8240,2.0034
2015-08-07,4957128.96,0.00,3,0.0000,4823213.04,2.0278,0.8084,1.9730
2015-08-10,5402259.46,0.00,3,0.0000,4824600.54,2.1197,0.7576,1.8931
2015-08-11,5402281.82,0.00,3,0.0000,4825063.18,2.1196,0.7500,1.8932
2015-08-12,5350175.15,0.00,3,0.0000,4825525.85,2.1087,0.7334,1.9019
2015-08-13,5357929.42,0.00,3,0.0000,4825988.58,2.1102,0.7350,1.9007
2015-08-14,5248258.66,0.00,3,0.0000,4826451.34,2.0874,0.7430,1.9196
2015-08-17,5135538.23,0.00,3,0.0000,4827839.77,2.0637,0.7452,1.9401
2015-08-18,4344600.28,0.00,3,0.0000,4828302.72,1.8998,0.8337,2.1113
2015-08-19,4524016.30,0.00,3,0.0000,4828765.70,1.9369,0.8094,2.0674
2015-08-20,4120242.26,0.00,3,0.0000,4829228.74,1.8532,0.8529,2.1721
2015-08-21,3733786.19,0.00,3,0.0000,4829691.81,1.7731,0.8807,2.2935
2015-08-24,2866676.54,0.00,2,0.0000,2324651.46,2.2332,1.0327,1.8109
2015-08-25,2467072.65,1331222.97,1,0.5396,1646446.32,2.4984,1.1278,1.1278
2015-08-26,2639051.77,1331222.97,1,0.5044,1646604.20,2.6027,1.1195,1.1195
2015-08-27,2792294.88,1331222.97,1,0.4767,1646762.10,2.6956,1.1130,1.1130
2015-08-28,2886987.97,1331222.97,1,0.4611,1646920.00,2.7530,1.1094,1.1094
2015-08-31,3055138.19,1331222.97,1,0.4357,1647393.78,2.8545,1.1035,1.1035
2015-09-01,3059664.23,1331222.97,1,0.4351,1647551.74,2.8571,1.1034,1.1034
2015-09-02,3050138.24,1331222.97,1,0.4364,1647709.73,2.8511,1.1038,1.1038
2015-09-07,2828029.24,1331222.97,1,0.4707,1648499.73,2.7155,1.1122,1.1122
2015-09-08,2891105.17,1331222.97,1,0.4605,1648657.80,2.7536,1.1098,1.1098
2015-09-09,2949497.08,1331222.97,1,0.4513,1648815.89,2.7889,1.1077,1.1077
2015-09-10,2886104.97,1331222.97,1,0.4613,1648974.00,2.7502,1.1101,1.1101
2015-09-11,2873065.85,1331222.97,1,0.4633,1649132.12,2.7422,1.1107,1.1107
2015-09-14,2727387.44,1331222.97,1,0.4881,1649606.53,2.6534,1.1167,1.1167
2015-09-15,2608958.26,1331222.97,1,0.5103,1649764.71,2.5814,1.1221,1.1221
2015-09-16,2800844.07,1331222.97,1,0.4753,1649922.90,2.6976,1.1138,1.1138
2015-09-17,2667191.85,1331222.97,1,0.4991,1650081.12,2.6164,1.1195,1.1195
2015-09-18,2711531.63,1331222.97,1,0.4909,1650239.34,2.6431,1.1177,1.1177
2015-09-21,2787171.90,1331222.97,1,0.4776,1650714.07,2.6885,1.1146,1.1146
2015-09-22,2801065.61,1331222.97,1,0.4753,1650872.36,2.6967,1.1141,1.1141
2015-09-23,2706056.31,1331222.97,1,0.4919,1651030.66,2.6390,1.1182,1.1182
2015-09-24,2739856.99,1331222.97,1,0.4859,1651188.98,2.6593,1.1168,1.1168
2015-09-25,2619085.66,1331222.97,1,0.5083,1651347.31,2.5860,1.1222,1.1222
2015-09-28,2618610.61,1331222.97,1,0.5084,1651822.36,2.5853,1.1224,1.1224
2015-09-29,2556389.22,1331222.97,1,0.5207,1651980.75,2.5475,1.1255,1.1255
2015-09-30,2633516.81,1331222.97,1,0.5055,1652139.16,2.5940,1.1219,1.1219
2015-10-08,2852397.42,1331222.97,1,0.4667,1653406.55,2.7252,1.1130,1.1130
2015-10-09,2851067.87,1331222.97,1,0.4669,1653565.10,2.7242,1.1131,1.1131
2015-10-12,2989941.19,1331222.97,1,0.4452,1654040.78,2.8077,1.1080,1.1080
2015-10-13,2946455.58,1331222.97,1,0.4518,1654199.39,2.7812,1.1096,1.1096
2015-10-14,2835051.96,1331222.97,1,0.4696,1654358.01,2.7137,1.1140,1.1140
2015-10-15,2899298.32,1331222.97,1,0.4592,1654516.65,2.7524,1.1115,1.1115
2015-10-16,2915533.67,1331222.97,1,0.4566,1654675.30,2.7620,1.1109,1.1109
2015-10-19,2886953.67,1331222.97,1,0.4611,1655151.30,2.7442,1.1122,1.1122
2015-10-20,2896162.95,1331222.97,1,0.4597,1655310.02,2.7496,1.1119,1.1119
2015-10-21,2798811.23,1331222.97,1,0.4756,1655468.75,2.6906,1.1159,1.1159
2015-10-22,2831440.48,1331222.97,1,0.4702,1655627.49,2.7102,1.1146,1.1146
2015-10-23,2905054.72,1331222.97,1,0.4582,1655786.25,2.7545,1.1117,1.1117
2015-10-26,2930340.40,1331222.97,1,0.4543,1656262.57,2.7692,1.1109,1.1109
2015-10-27,2880999.58,1331222.97,1,0.4621,1656421.39,2.7393,1.1129,1.1129
2015-10-28,2813423.73,1203744.95,2,0.4279,1656580.22,2.6983,1.1151,1.1610
2015-10-29,2925487.82,1075930.89,2,0.3678,1656739.07,2.7658,1.1112,1.1985
2015-10-30,2955621.84,947600.78,2,0.3206,1656897.94,2.7838,1.1097,1.2400
2015-11-02,2996115.83,798792.41,2,0.2666,1657374.58,2.8077,1.1092,1.2866
2015-11-03,2965395.75,651979.26,2,0.2199,1657533.51,2.7890,1.1128,1.3391
2015-11-04,3119091.26,501476.71,2,0.1608,1657692.45,2.8816,1.1019,1.3707
2015-11-05,3204270.02,189770.42,3,0.0592,1657851.41,2.9328,1.0982,1.4582
2015-11-06,3220951.70,0.00,4,0.0000,1789625.30,2.7998,1.0950,1.5067
2015-11-09,3274290.08,0.00,4,0.0000,2115559.92,2.5477,1.0836,1.5452
2015-11-10,3206229.02,0.00,4,0.0000,2135322.98,2.5015,1.0822,1.5542
2015-11-11,3176976.27,0.00,4,0.0000,2135527.73,2.4877,1.0851,1.5573
2015-11-12,3200521.49,0.00,4,0.0000,2135732.51,2.4986,1.0878,1.5546
2015-11-13,3107545.69,0.00,4,0.0000,2135937.31,2.4549,1.0924,1.5643
2015-11-16,3083501.59,282.35,4,0.0001,2053679.76,2.5015,1.0937,1.5595
2015-11-17,3104866.52,0.00,5,0.0000,2067660.48,2.5016,1.0941,1.5594
2015-11-18,3019495.25,0.00,5,0.0000,2067858.75,2.4602,1.0995,1.5750
2015-11-19,3049360.70,35.21,6,0.0000,2031426.51,2.5011,1.0933,1.5204
2015-11-20,2992037.59,416.76,6,0.0001,1992769.17,2.5014,1.1029,1.4808
2015-11-23,2941370.29,45.87,6,0.0000,1959014.58,2.5015,1.1187,1.4470
2015-11-24,2993245.01,0.00,6,0.0000,1992253.99,2.5024,1.1150,1.4897
2015-11-25,2977700.13,342.24,6,0.0001,1983212.12,2.5015,1.1125,1.4883
2015-11-26,3028342.30,0.00,6,0.0000,2016788.70,2.5016,1.1071,1.4966
2015-11-27,2739403.95,177.96,5,0.0001,1824104.01,2.5018,1.1589,1.6087
2015-11-30,2744543.18,0.00,5,0.0000,1827668.82,2.5017,1.1447,1.6072
2015-12-01,2835175.31,0.00,5,0.0000,1887952.69,2.5017,1.1495,1.5879
2015-12-02,3048661.99,0.00,5,0.0000,2030126.01,2.5017,1.1254,1.5941
2015-12-03,3045043.32,0.00,5,0.0000,2030320.68,2.4998,1.1191,1.5950
2015-12-04,2998539.63,0.00,5,0.0000,2030515.37,2.4767,1.1360,1.6059
2015-12-07,3042246.41,206.90,4,0.0001,2026153.49,2.5015,1.1282,1.5999
2015-12-08,2856749.14,394.65,4,0.0001,1902659.52,2.5015,1.1551,1.6009
2015-12-09,3001364.40,-465.72,4,-0.0002,1998392.89,2.5019,1.1123,1.6534
2015-12-10,3015588.68,0.00,4,0.0000,2008143.32,2.5017,1.1215,1.6534
2015-12-11,3052004.16,0.00,4,0.0000,2032496.84,2.5016,1.1273,1.6658
2015-12-14,3162856.47,0.00,4,0.0000,2106445.53,2.5015,1.1126,1.6657
2015-12-15,3188965.31,0.00,4,0.0000,2123704.69,2.5016,1.1034,1.6655
2015-12-16,3139683.67,0.00,4,0.0000,2123908.33,2.4783,1.1107,1.6761
2015-12-17,3213930.84,0.00,4,0.0000,2140289.16,2.5016,1.0996,1.6654
2015-12-18,3173884.61,0.00,4,0.0000,2140494.39,2.4828,1.0965,1.6739
2015-12-21,3414769.22,0.00,4,0.0000,2274089.78,2.5016,1.0929,1.6655
2015-12-22,3472771.78,0.00,4,0.0000,2312729.22,2.5016,1.0942,1.6654
2015-12-23,3465302.01,0.00,4,0.0000,2312950.99,2.4982,1.0966,1.6669
2015-12-24,3527384.86,0.00,4,0.0000,2348998.14,2.5017,1.0524,1.6654
2015-12-25,3657072.19,0.00,4,0.0000,2435461.81,2.5016,1.0294,1.6652
2015-12-28,3462719.58,0.00,4,0.0000,2436162.42,2.4214,1.0483,1.7028
2015-12-29,3669500.56,0.00,3,0.0000,2443615.44,2.5017,1.0560,1.6659
2015-12-30,3689994.11,0.00,3,0.0000,2456568.89,2.5021,1.0609,1.6657
2015-12-31,3602991.55,0.00,3,0.0000,2456804.45,2.4665,1.0667,1.6819
2016-01-04,3079414.19,34335.47,2,0.0112,2051142.28,2.5013,1.1454,1.6549
2016-01-05,3155715.25,0.00,2,0.0000,2101182.75,2.5019,1.1626,1.6658
2016-01-06,3215351.38,0.00,2,0.0000,2139741.62,2.5027,1.1505,1.6655
2016-01-07,2750657.20,0.00,2,0.0000,2139946.80,2.2854,1.2363,1.7780
2016-01-08,2818599.00,0.00,2,0.0000,2140152.00,2.3170,1.2385,1.7593
2016-01-11,2528740.08,887787.26,1,0.3511,1684687.18,2.5010,1.3151,1.3151
2016-01-12,2576589.53,887787.26,1,0.3446,1684848.73,2.5293,1.3093,1.3093
2016-01-13,2597505.97,887787.26,1,0.3418,1685010.29,2.5415,1.3069,1.3069
2016-01-14,2668775.40,887787.26,1,0.3327,1685171.87,2.5837,1.2988,1.2988
2016-01-15,2526922.80,885384.39,1,0.3504,1682930.59,2.5015,1.3156,1.3156
2016-01-18,2457349.67,838564.56,1,0.3412,1636594.88,2.5015,1.3248,1.3248
2016-01-19,2576634.74,838564.56,1,0.3254,1636751.82,2.5742,1.3098,1.3098
2016-01-20,2483968.79,838564.56,1,0.3376,1636908.76,2.5175,1.3214,1.3214
2016-01-21,2366711.83,777728.90,1,0.3286,1576230.08,2.5015,1.3374,1.3374
2016-01-22,2372415.68,777728.90,1,0.3278,1576381.22,2.5050,1.3366,1.3366
2016-01-25,2386014.20,777728.90,1,0.3260,1576834.70,2.5132,1.3349,1.3349
2016-01-26,2227778.00,684443.15,1,0.3072,1483700.15,2.5015,1.3588,1.3588
2016-01-27,2272133.73,684443.15,1,0.3012,1483842.42,2.5313,1.3518,1.3518
2016-01-28,2304779.44,684443.15,1,0.2970,1483984.71,2.5531,1.3469,1.3469
2016-01-29,2398317.14,684443.15,1,0.2854,1484127.01,2.6160,1.3334,1.3334
