策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020101101,478238254.6375322,1.0826722251976377,0.1723997525016002,1.9263136620244734,0.9794270312613861,0.49288448059483514,0.5102540443584478,0.3008156698090003,0.08496732026143791,153,0.573547796591358,0.4352543898230865,0.17464292790490266,-0.06855623468588168,0.49288448059483514,1.106761365927492,1.0531183693530652,0.03875968992248062,129,0.5422917859508924,0.3406499679979691,0.6220970670653051,0.0,69,0.3397319342293501,0.5179028678774789,-0.24190166816120073,2.0159035757671755,0.8,15,158.41275154584406,0.37930727072982884,0.48391232749687974,0.6220970670653051,2015-06-09~2016-01-26,0.6097236119745454,0.7196577787782734,0,1.8535706871750057,1.651541084969735,193,5,4.0,0.6557579232235321,0.9202240330766008,1.0479970396328937,1.5169990268398057,1.700628869213533,2.1082192743582073,0.8203795165063686,0.009877826878086821,0.3471502590673575,9.18334521055678,145.9015544041451,1728,439,4.401318083358415,000933/002128/601225/601328/688516,458217742.33000004,0.8541002668167871,2126026.3078750023,0.708675435958334,1.94%（同期超额 +35.99%）
