策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020140501,522662665.3445537,1.0451250390569125,0.5211767803600145,1.945479083866869,1.014942275465068,0.49082848858407235,0.5303466117375111,0.3715402503011884,0.0,111,0.6079092847220955,0.5100976890936162,0.4113641365252818,0.21953731471556237,0.495923062193948,1.238537083443902,1.0930541647992147,0.0,87,0.5493858035716506,0.39103150977503565,0.6180676434579524,0.0,27,0.3913648123239337,0.6047144705404848,-0.2734553784785013,2.1249382185994503,0.8181818181818182,11,173.22088844818458,0.521727645303276,0.5341929146140107,0.6768708658847137,2015-06-09~2015-08-25,0.7707934727273931,0.9185289281828425,0,1.5752848786487732,1.746440433122793,136,5.0,5.0,0.634352164951854,0.7811764598911801,1.1829619751254303,1.5126450112088357,1.8063484734525306,2.617510690203632,0.7551701134089392,0.040693795863909275,0.3602941176470588,8.266587674040181,178.83823529411765,1311,353,4.4038029414377675,000933/002128/601225/601328/688516,512518830.73,0.8642068652694012,2401731.409529,0.8005771365096667,6.57%（同期超额 +45.61%）
