date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-12-28,3159617.66,768170.43,3,0.2431,2065176.77,2.5300,0.6141,1.4105
2020-12-29,2961327.28,232743.14,4,0.0786,1969578.87,2.5035,0.6340,1.5358
2020-12-30,3050797.00,0.00,4,0.0000,2031701.00,2.5016,0.6214,1.5714
2020-12-31,3026456.18,0.00,4,0.0000,2031895.82,2.4895,0.6277,1.5762
2021-01-04,3200929.95,0.00,4,0.0000,2131510.05,2.5017,0.6094,1.5760
2021-01-05,3122715.98,184.41,4,0.0001,2079860.43,2.5014,0.6194,1.6418
2021-01-06,3219871.52,0.00,4,0.0000,2144151.48,2.5017,0.6058,1.6423
2021-01-07,3471133.60,0.00,4,0.0000,2311328.40,2.5018,0.5924,1.6438
2021-01-08,3662692.01,0.00,4,0.0000,2438391.99,2.5021,0.5940,1.6448
2021-01-11,3418327.01,1793552.29,2,0.5247,2277481.28,2.5009,0.5926,1.1416
2021-01-12,3650618.90,1614290.57,2,0.4422,2277699.67,2.6028,0.6145,1.1817
2021-01-13,3691176.49,1614290.57,2,0.4373,2277918.08,2.6204,0.6254,1.1798
2021-01-14,3510702.06,1614290.57,2,0.4598,2278136.51,2.5410,0.6005,1.1891
2021-01-15,3834064.52,1231560.48,3,0.3212,2278354.96,2.6828,0.6546,1.2730
2021-01-18,3945920.48,1034978.85,3,0.2623,2279010.38,2.7314,0.6481,1.3153
2021-01-19,3965967.49,639940.40,4,0.1614,2279228.91,2.7400,0.6466,1.3637
2021-01-20,3980444.33,107085.80,4,0.0269,2279447.47,2.7462,0.6428,1.4450
2021-01-21,4043132.35,0.00,4,0.0000,2587479.65,2.5626,0.6513,1.4921
2021-01-22,4019210.47,0.00,4,0.0000,2676471.53,2.5017,0.6657,1.4941
2021-01-25,4207504.79,0.00,4,0.0000,2802145.21,2.5015,0.6876,1.5039
2021-01-26,4150003.26,695635.92,3,0.1676,2764307.65,2.5013,0.6841,1.4985
2021-01-27,4274292.74,427845.46,3,0.1001,2764572.72,2.5461,0.6604,1.5467
2021-01-28,4098468.30,189468.07,3,0.0462,2729594.77,2.5015,0.6825,1.6198
2021-01-29,3790047.56,0.00,3,0.0000,2540388.44,2.4919,0.6643,1.6703
2021-02-01,3619468.76,0.00,3,0.0000,2541119.24,2.4244,0.6522,1.7021
2021-02-02,3895514.27,0.00,3,0.0000,2594322.73,2.5016,0.6166,1.6660
2021-02-03,3841491.50,0.00,3,0.0000,2594571.50,2.4806,0.6206,1.6754
2021-02-04,3659110.70,0.00,3,0.0000,2594820.30,2.4102,0.6656,1.7091
2021-02-05,3402258.89,0.00,3,0.0000,2595069.11,2.3110,0.6808,1.7627
2021-02-08,3659181.36,0.00,3,0.0000,2595815.64,2.4096,0.6509,1.7094
2021-02-09,3839530.44,0.00,3,0.0000,2596064.56,2.4790,0.6307,1.6761
2021-02-10,3766203.51,0.00,3,0.0000,2596313.49,2.4506,0.6405,1.6894
2021-02-18,4199003.09,0.00,3,0.0000,2795820.91,2.5019,0.6573,1.6658
2021-02-19,4272538.51,0.00,4,0.0000,2844626.49,2.5020,0.7104,1.6655
2021-02-22,4125515.20,0.00,4,0.0000,2845444.80,2.4499,0.7168,1.6895
2021-02-23,3959253.34,0.00,4,0.0000,2845717.66,2.3913,0.7291,1.7185
2021-02-24,3665416.47,0.00,4,0.0000,2845990.53,2.2879,0.7689,1.7762
2021-02-25,3663024.56,0.00,4,0.0000,2846263.44,2.2870,0.7555,1.7767
2021-02-26,3310554.63,0.00,4,0.0000,2846536.37,2.1630,0.7888,1.8595
2021-03-01,3432978.77,0.00,4,0.0000,2847355.23,2.2057,0.7642,1.8291
2021-03-02,3418067.73,0.00,4,0.0000,2847628.27,2.2003,0.7939,1.8328
2021-03-03,3630402.67,0.00,4,0.0000,2847901.33,2.2748,0.7911,1.7842
2021-03-04,3316756.59,0.00,4,0.0000,2848174.41,2.1645,0.8512,1.8584
2021-03-05,3168800.47,0.00,4,0.0000,2848447.53,2.1125,0.8502,1.8986
2021-03-08,2972285.06,0.00,4,0.0000,2849266.94,2.0432,0.8950,1.9582
2021-03-09,2937261.84,0.00,4,0.0000,2849540.16,2.0308,0.9023,1.9698
2021-03-10,2993192.60,0.00,4,0.0000,2849813.40,2.0503,0.8952,1.9517
2021-03-11,3121703.33,0.00,4,0.0000,2850086.67,2.0953,0.8794,1.9126
2021-03-12,3165395.03,0.00,4,0.0000,2850359.97,2.1105,0.8966,1.9001
2021-03-15,3283014.06,0.00,4,0.0000,2851179.94,2.1515,0.8941,1.8681
2021-03-16,3175566.79,0.00,4,0.0000,2694379.21,2.1786,0.8937,1.8481
2021-03-17,3387083.65,0.00,4,0.0000,2526250.35,2.3408,0.8609,1.7455
2021-03-18,3344396.31,0.00,4,0.0000,2360867.69,2.4166,0.8464,1.7056
2021-03-19,3182413.06,0.00,4,0.0000,2202390.94,2.4450,0.8680,1.6917
2021-03-22,3164433.59,823.93,4,0.0003,2108213.34,2.5010,0.8691,1.6467
2021-03-23,2926087.05,0.00,4,0.0000,1962787.95,2.4908,0.9108,1.6504
2021-03-24,2702926.75,0.00,3,0.0000,1905486.25,2.4185,0.9508,1.7050
2021-03-25,2768217.03,0.00,3,0.0000,1905668.97,2.4526,0.9469,1.6884
2021-03-26,2856208.30,0.00,3,0.0000,1905851.70,2.4987,0.9168,1.6673
2021-03-29,2983253.30,0.00,4,0.0000,1986757.70,2.5016,0.9268,1.6657
2021-03-30,2973870.14,46.09,5,0.0000,1978924.95,2.5028,0.9101,1.6172
2021-03-31,2909374.38,0.00,5,0.0000,1979068.62,2.4701,0.9260,1.6322
2021-04-01,2951189.60,0.00,5,0.0000,1979258.40,2.4911,0.9237,1.6229
2021-04-02,2867711.20,224.75,5,0.0001,1909739.56,2.5016,0.9412,1.6420
2021-04-06,2946236.11,0.00,5,0.0000,1961931.89,2.5017,0.9393,1.6255
2021-04-07,2870584.98,0.00,5,0.0000,1962120.02,2.4630,0.9555,1.6420
2021-04-08,2845613.83,0.00,5,0.0000,1962308.17,2.4501,0.9605,1.6477
2021-04-09,2912990.43,119.24,6,0.0000,1940354.81,2.5013,0.9533,1.5836
2021-04-12,2676948.24,0.00,6,0.0000,1940793.76,2.3793,0.9974,1.6349
2021-04-13,2662326.14,0.00,6,0.0000,1940979.86,2.3716,0.9909,1.6404
2021-04-14,2867052.02,0.00,6,0.0000,1941165.98,2.4770,0.9372,1.5939
2021-04-15,2981168.44,0.00,6,0.0000,1985276.56,2.5016,0.9103,1.5699
2021-04-16,3000965.94,0.00,6,0.0000,1998288.06,2.5018,0.9213,1.5642
2021-04-19,3207624.00,0.00,6,0.0000,2136094.00,2.5016,0.8688,1.5544
2021-04-20,3182586.17,0.00,6,0.0000,2136298.83,2.4898,0.8787,1.5597
2021-04-21,3146026.32,0.00,6,0.0000,2136503.68,2.4725,0.8889,1.5684
2021-04-22,3144294.45,0.00,6,0.0000,2136708.55,2.4716,0.8964,1.5694
2021-04-23,3196768.56,0.00,6,0.0000,2136913.44,2.4960,0.8718,1.5597
2021-04-26,3153957.83,0.00,6,0.0000,2137528.17,2.4755,0.8905,1.5701
2021-04-27,3116621.86,0.00,6,0.0000,2137733.14,2.4579,0.8942,1.5793
2021-04-28,3308860.68,0.00,6,0.0000,2203276.32,2.5018,0.8621,1.5653
2021-04-29,3542787.26,0.00,6,0.0000,2359432.74,2.5015,0.8237,1.5713
2021-04-30,3389355.01,0.00,6,0.0000,2359658.99,2.4364,0.8086,1.5984
2021-05-06,3633467.94,0.00,6,0.0000,2419775.06,2.5016,0.7925,1.5752
2021-05-07,3582875.90,0.00,6,0.0000,2420007.10,2.4805,0.8186,1.5846
2021-05-10,3941624.99,0.00,6,0.0000,2625015.01,2.5016,0.7836,1.5799
2021-05-11,3792315.28,0.00,6,0.0000,2625266.72,2.4445,0.7952,1.6037
2021-05-12,3907288.54,0.00,6,0.0000,2625518.46,2.4882,0.7824,1.5855
2021-05-13,3755981.78,0.00,6,0.0000,2625770.22,2.4304,0.7796,1.6113
2021-05-14,3706148.00,0.00,6,0.0000,2626022.00,2.4113,0.7809,1.6180
2021-05-17,3773673.56,0.00,6,0.0000,2626777.44,2.4366,0.7714,1.6060
2021-05-18,3687612.68,0.00,6,0.0000,2627029.32,2.4037,0.7914,1.6207
2021-05-19,3659961.77,0.00,6,0.0000,2627281.23,2.3931,0.7841,1.6256
2021-05-20,3384566.84,0.00,6,0.0000,2627533.16,2.2881,0.8176,1.6793
2021-05-21,3489352.89,0.00,6,0.0000,2627785.11,2.3279,0.8021,1.6587
2021-05-24,3643106.95,0.00,6,0.0000,2628541.05,2.3860,0.7670,1.6315
2021-05-25,3722620.90,0.00,6,0.0000,2628793.10,2.4161,0.7571,1.6165
2021-05-26,3735172.82,0.00,6,0.0000,2629045.18,2.4207,0.7565,1.6142
2021-05-27,3767032.72,0.00,6,0.0000,2629297.28,2.4327,0.7631,1.6060
2021-05-28,3798047.60,0.00,6,0.0000,2629549.40,2.4444,0.7588,1.6018
2021-05-31,3900626.15,0.00,6,0.0000,2630305.85,2.4830,0.7419,1.5873
2021-06-01,3930558.93,0.00,6,0.0000,2630558.07,2.4942,0.7443,1.5822
2021-06-02,3885178.69,0.00,6,0.0000,2630810.31,2.4768,0.7537,1.5897
2021-06-03,3919064.42,0.00,6,0.0000,2631062.58,2.4895,0.7540,1.5849
2021-06-04,3922989.12,0.00,6,0.0000,2631314.88,2.4909,0.7433,1.5845
2021-06-07,4046090.32,0.00,6,0.0000,2694312.68,2.5017,0.7327,1.5810
2021-06-08,3841617.96,0.00,6,0.0000,2694571.04,2.4257,0.7641,1.6131
2021-06-09,3923289.58,0.00,6,0.0000,2694829.42,2.4559,0.7681,1.6005
2021-06-10,3989241.17,0.00,6,0.0000,2695087.83,2.4802,0.7505,1.5910
2021-06-11,3904321.74,0.00,6,0.0000,2695346.26,2.4485,0.7674,1.6043
2021-06-15,3667849.91,0.00,6,0.0000,2696380.09,2.3603,0.8142,1.6449
2021-06-16,3499617.35,0.00,6,0.0000,2696638.65,2.2978,0.8353,1.6764
2021-06-17,3545755.77,0.00,6,0.0000,2696897.23,2.3148,0.8230,1.6677
2021-06-18,3624104.16,0.00,6,0.0000,2697155.84,2.3437,0.7871,1.6530
2021-06-21,3729078.27,0.00,6,0.0000,2697931.73,2.3822,0.7578,1.6367
2021-06-22,3837975.56,0.00,6,0.0000,2698190.44,2.4224,0.7439,1.6180
2021-06-23,4188463.87,0.00,6,0.0000,2789012.13,2.5018,0.6991,1.5868
2021-06-24,4242134.07,0.00,6,0.0000,2824964.93,2.5017,0.6943,1.5882
2021-06-25,4370667.82,0.00,6,0.0000,2910445.18,2.5017,0.6972,1.5887
2021-06-28,4143760.56,0.00,6,0.0000,2911282.44,2.4233,0.7007,1.6215
2021-06-29,4053582.40,0.00,6,0.0000,2911561.60,2.3922,0.7085,1.6351
2021-06-30,4079677.21,0.00,6,0.0000,2911840.79,2.4011,0.7076,1.6311
2021-07-01,4104429.99,0.00,6,0.0000,2912120.01,2.4094,0.6980,1.6288
2021-07-02,4152085.75,0.00,6,0.0000,2912399.25,2.4257,0.7115,1.6226
2021-07-05,4454855.13,0.00,6,0.0000,2966027.87,2.5020,0.7224,1.5913
2021-07-06,4346931.71,0.00,6,0.0000,2966312.29,2.4654,0.7113,1.6066
2021-07-07,4311095.27,0.00,6,0.0000,2966596.73,2.4532,0.7245,1.6117
2021-07-08,4109368.59,567250.46,5,0.1380,2737261.87,2.5013,0.7488,1.4788
2021-07-09,4426824.11,762130.46,5,0.1722,2737524.35,2.6171,0.7536,1.3997
2021-07-12,4510279.17,615513.03,5,0.1365,2738311.85,2.6471,0.7656,1.4243
2021-07-13,4584742.30,615861.73,5,0.1343,2738574.43,2.6741,0.7491,1.4170
2021-07-14,4339703.69,615861.73,5,0.1419,2738837.03,2.5845,0.7200,1.4418
2021-07-15,4706818.06,615861.73,5,0.1308,2739099.66,2.7184,0.7270,1.4075
2021-07-16,4592449.41,615861.73,5,0.1341,2739362.31,2.6765,0.7197,1.4176
2021-07-19,4485415.38,615861.73,5,0.1373,2740150.35,2.6369,0.7126,1.4271
2021-07-20,4565845.62,615861.73,5,0.1349,2740413.10,2.6661,0.7123,1.4188
2021-07-21,4849895.84,615861.73,5,0.1270,2740675.88,2.7696,0.7376,1.3949
2021-07-22,5156695.04,615861.73,5,0.1194,2740938.69,2.8814,0.7452,1.3692
2021-07-23,5186961.21,615861.73,5,0.1187,2741201.52,2.8922,0.7438,1.3668
2021-07-26,5486004.64,615861.73,5,0.1123,2741990.08,3.0007,0.7706,1.3477
2021-07-27,5168097.71,615861.73,5,0.1192,2742253.01,2.8846,0.7749,1.3701
2021-07-28,4981986.76,615861.73,5,0.1236,2742515.97,2.8166,0.7694,1.3853
2021-07-29,5389947.78,615861.73,5,0.1143,2742778.95,2.9651,0.7823,1.3554
2021-07-30,5913114.77,615861.73,5,0.1042,2743041.96,3.1557,0.7844,1.3248
2021-08-02,5990321.68,615861.73,5,0.1028,2743831.05,3.1832,0.7985,1.3173
2021-08-03,5597626.89,336971.05,5,0.0602,2744094.16,3.0399,0.7950,1.3780
2021-08-04,6114008.20,31816.49,5,0.0052,2744357.29,3.2278,0.8006,1.3958
2021-08-05,6132910.50,0.00,5,0.0000,3017722.50,3.0323,0.8054,1.4441
2021-08-06,6102136.60,0.00,5,0.0000,3322930.40,2.8364,0.7927,1.4961
2021-08-09,6077809.46,0.00,5,0.0000,3625993.54,2.6762,0.7834,1.5478
2021-08-10,5837556.12,0.00,5,0.0000,3886719.88,2.5019,0.7749,1.6147
2021-08-11,6061185.06,0.00,5,0.0000,4035860.94,2.5018,0.7675,1.6160
2021-08-12,5882225.06,0.00,5,0.0000,4036247.94,2.4573,0.7719,1.6349
2021-08-13,5900978.02,0.00,5,0.0000,4036634.98,2.4619,0.7750,1.6327
2021-08-16,5914930.80,0.00,5,0.0000,4037796.20,2.4649,0.7535,1.6315
2021-08-17,5528203.61,0.00,5,0.0000,4038183.39,2.3690,0.7724,1.6762
2021-08-18,5769274.08,80423.24,5,0.0139,3842587.16,2.5014,0.6802,1.6007
2021-08-19,6045146.84,0.00,5,0.0000,4024172.16,2.5022,0.7141,1.6171
2021-08-20,6195860.89,0.00,5,0.0000,4125189.11,2.5020,0.7390,1.6188
2021-08-23,6380154.90,0.00,5,0.0000,4247289.10,2.5022,0.7268,1.6190
2021-08-24,6541467.76,0.00,5,0.0000,4355508.24,2.5019,0.7215,1.6199
2021-08-25,6646328.48,0.00,5,0.0000,4425269.52,2.5019,0.7190,1.6201
2021-08-26,6715313.68,0.00,5,0.0000,4472211.32,2.5016,0.7016,1.6202
2021-08-27,7261087.99,0.00,5,0.0000,4797136.01,2.5136,0.7045,1.6185
2021-08-30,7559431.09,0.00,5,0.0000,5034035.91,2.5017,0.6947,1.6237
2021-08-31,7971452.21,0.00,5,0.0000,5308748.79,2.5016,0.6649,1.6237
2021-09-01,7350103.15,0.00,5,0.0000,5309257.85,2.3844,0.6491,1.6776
2021-09-02,7520064.29,5.18,6,0.0000,5009127.89,2.5013,0.6364,1.6113
2021-09-03,7025622.96,0.00,6,0.0000,5009603.04,2.4024,0.6264,1.6546
2021-09-06,7544568.35,0.00,6,0.0000,5023930.65,2.5017,0.5919,1.5596
2021-09-07,7650066.12,0.00,6,0.0000,5093841.88,2.5018,0.5941,1.5516
2021-09-08,7696803.36,0.00,6,0.0000,5125534.64,2.5017,0.5905,1.5482
2021-09-09,8014931.61,0.00,6,0.0000,5337511.39,2.5016,0.5892,1.5199
2021-09-10,7912386.79,0.00,6,0.0000,5338023.21,2.4823,0.5819,1.5268
2021-09-13,8389814.04,0.00,6,0.0000,5586485.96,2.5018,0.5801,1.4902
2021-09-14,7892858.35,0.00,6,0.0000,5587021.65,2.4127,0.5979,1.5252
2021-09-15,7902006.60,0.00,6,0.0000,5587557.40,2.4142,0.5984,1.5328
2021-09-16,7518873.81,0.00,6,0.0000,5588093.19,2.3455,0.6409,1.5581
2021-09-17,7016968.38,0.00,6,0.0000,4894652.62,2.4336,0.6396,1.5015
2021-09-22,7190754.53,44.11,6,0.0000,4789381.58,2.5014,0.6613,1.4197
2021-09-23,7422234.14,0.00,6,0.0000,4943103.86,2.5015,0.6581,1.3745
2021-09-24,6666481.79,137.95,6,0.0000,4440156.16,2.5014,0.6601,1.4102
2021-09-27,6456753.01,280.54,6,0.0000,4300491.53,2.5014,0.6867,1.5160
2021-09-28,6626866.94,0.00,6,0.0000,4413484.06,2.5015,0.6918,1.5673
2021-09-29,6174349.76,0.00,5,0.0000,4145271.24,2.4895,0.6938,1.6102
2021-09-30,6315072.96,0.00,5,0.0000,4205421.04,2.5017,0.7045,1.6047
2021-10-08,6209079.89,0.00,5,0.0000,4208647.11,2.4753,0.6976,1.6189
2021-10-11,6528206.02,0.00,5,0.0000,4347713.98,2.5015,0.7045,1.6074
2021-10-12,6264072.11,0.00,5,0.0000,4348130.89,2.4406,0.7126,1.6335
2021-10-13,5992604.17,0.00,5,0.0000,4348547.83,2.3781,0.7023,1.6643
2021-10-14,5937446.05,851791.84,6,0.1435,3954365.80,2.5015,0.7083,1.3707
2021-10-15,6118979.69,0.00,7,0.0000,4068042.31,2.5042,0.7133,1.4083
2021-10-18,6327630.51,-1.64,8,-0.0000,4214215.85,2.5015,0.7145,1.3968
2021-10-19,6302557.41,-1.64,8,-0.0000,4214619.95,2.4954,0.7083,1.3985
2021-10-20,5874139.27,-1.64,8,-0.0000,4215024.09,2.3936,0.7057,1.4283
2021-10-21,6316247.45,150.87,7,0.0000,4206764.42,2.5015,0.7172,1.4007
2021-10-22,5988350.57,0.00,7,0.0000,4170886.43,2.4358,0.7038,1.4273
2021-10-25,6137708.71,233.92,6,0.0000,4087849.21,2.5015,0.6994,1.4472
2021-10-26,6028960.73,0.00,6,0.0000,4088007.27,2.4748,0.7025,1.4591
2021-10-27,5724843.73,0.00,6,0.0000,4088399.27,2.4003,0.7131,1.4911
2021-10-28,5095894.85,1562511.81,5,0.3066,3398762.96,2.4993,0.7391,1.2599
2021-10-29,5077354.42,531017.74,5,0.1046,3381592.32,2.5015,0.7406,1.3607
2021-11-01,5117425.99,0.00,5,0.0000,3407951.01,2.5016,0.7254,1.4561
2021-11-02,4891322.63,180.32,4,0.0000,3257849.69,2.5014,0.7375,1.5533
2021-11-03,5091164.64,0.00,4,0.0000,3390656.36,2.5015,0.7369,1.5570
2021-11-04,5055307.51,0.00,4,0.0000,3390981.49,2.4908,0.7320,1.5615
2021-11-05,4865849.35,0.00,4,0.0000,3391306.65,2.4348,0.7333,1.5837
2021-11-08,4929040.77,0.00,4,0.0000,3392282.23,2.4530,0.7300,1.5764
2021-11-09,4837091.48,0.00,4,0.0000,3392607.52,2.4258,0.7321,1.5874
2021-11-10,4741445.16,0.00,4,0.0000,3392932.84,2.3974,0.7386,1.5993
2021-11-11,4866204.81,0.00,4,0.0000,3393258.19,2.4341,0.7345,1.5830
2021-11-12,4770307.43,0.00,4,0.0000,3393583.57,2.4057,0.7348,1.5950
2021-11-15,4782609.20,0.00,4,0.0000,3394559.80,2.4089,0.7322,1.5934
2021-11-16,4706986.69,0.00,4,0.0000,3394885.31,2.3865,0.7331,1.6033
2021-11-17,4805135.15,0.00,4,0.0000,3395210.85,2.4153,0.7394,1.5916
2021-11-18,4827871.59,0.00,4,0.0000,3395536.41,2.4218,0.7409,1.5886
2021-11-19,4972297.99,0.00,4,0.0000,3395862.01,2.4642,0.7394,1.5711
2021-11-22,4923438.09,0.00,4,0.0000,3396838.91,2.4494,0.7388,1.5774
2021-11-23,4983418.37,0.00,4,0.0000,3397164.63,2.4669,0.7365,1.5703
2021-11-24,5140742.36,0.00,4,0.0000,3423423.64,2.5016,0.7338,1.5577
2021-11-25,5095550.08,0.00,4,0.0000,3423751.92,2.4883,0.7297,1.5630
2021-11-26,4961532.78,0.00,4,0.0000,3424080.22,2.4490,0.7379,1.5788
2021-11-29,4897257.77,0.00,4,0.0000,3425065.23,2.4298,0.7390,1.5868
2021-11-30,4838192.97,103783.15,3,0.0215,3222477.19,2.5014,0.7381,1.6446
2021-12-01,5066779.13,0.00,3,0.0000,3372030.87,2.5026,0.7357,1.6655
2021-12-02,5206272.34,0.00,3,0.0000,3467330.66,2.5015,0.7304,1.6660
2021-12-03,5602193.89,0.00,3,0.0000,3731032.11,2.5015,0.7136,1.6660
2021-12-06,5520427.58,0.00,3,0.0000,3732105.42,2.4792,0.7171,1.6761
2021-12-07,5570166.71,0.00,3,0.0000,3732463.29,2.4924,0.7194,1.6701
2021-12-08,5423378.80,0.00,3,0.0000,3732821.20,2.4529,0.7217,1.6883
2021-12-09,5387153.86,0.00,3,0.0000,3733179.14,2.4430,0.7165,1.6930
2021-12-10,5306365.88,0.00,3,0.0000,3733537.12,2.4213,0.7166,1.7036
2021-12-13,5367265.85,0.00,3,0.0000,3734611.15,2.4372,0.7230,1.6958
2021-12-14,5203144.74,0.00,3,0.0000,3734969.26,2.3931,0.7291,1.7178
2021-12-15,5268947.59,0.00,3,0.0000,3735327.41,2.4106,0.7325,1.7089
2021-12-16,5686532.60,0.00,4,0.0000,3789754.40,2.5005,0.7242,1.6579
2021-12-17,5406349.19,0.00,4,0.0000,3790117.81,2.4264,0.7262,1.6916
2021-12-20,5317985.89,0.00,4,0.0000,3791208.11,2.4027,0.7269,1.7032
2021-12-21,5399418.35,0.00,4,0.0000,3791571.65,2.4241,0.7204,1.6927
2021-12-22,5350071.77,0.00,4,0.0000,3791935.23,2.4109,0.7209,1.6992
2021-12-23,5480078.16,0.00,4,0.0000,3792298.84,2.4451,0.7158,1.6825
2021-12-24,5307106.33,154.46,5,0.0000,3534672.13,2.5014,0.7108,1.6552
2021-12-27,5324775.40,0.00,5,0.0000,3545746.60,2.5017,0.7028,1.6528
2021-12-28,5224818.40,0.00,5,0.0000,3546086.60,2.4734,0.7065,1.6657
2021-12-29,5245417.36,0.00,5,0.0000,3546426.64,2.4791,0.7066,1.6632
2021-12-30,5155666.30,0.00,5,0.0000,3546766.70,2.4536,0.7072,1.6750
2021-12-31,5240058.20,0.00,5,0.0000,3547106.80,2.4773,0.6999,1.6644
2022-01-04,5286870.66,0.00,5,0.0000,3548467.34,2.4899,0.6976,1.6588
2022-01-05,5223634.40,0.00,5,0.0000,3548807.60,2.4719,0.6957,1.6667
2022-01-06,5196502.10,0.00,5,0.0000,3549147.90,2.4642,0.6988,1.6701
2022-01-07,5291393.77,0.00,5,0.0000,3549488.23,2.4907,0.6897,1.6582
2022-01-10,5432855.43,0.00,5,0.0000,3618147.57,2.5016,0.6905,1.6411
2022-01-11,5403997.48,0.00,5,0.0000,3618494.52,2.4934,0.6875,1.6451
2022-01-12,5428311.50,0.00,5,0.0000,3618841.50,2.5000,0.6894,1.6429
2022-01-13,5592799.93,0.00,5,0.0000,3724726.07,2.5015,0.6874,1.6248
2022-01-14,5293065.93,0.00,4,0.0000,3553324.07,2.4896,0.6929,1.6614
2022-01-17,5285033.74,0.00,4,0.0000,3554346.26,2.4869,0.6985,1.6626
2022-01-18,5586093.77,0.00,4,0.0000,3720118.23,2.5016,0.6866,1.6269
2022-01-19,5649930.62,0.00,5,0.0000,3762777.38,2.5015,0.6874,1.6203
2022-01-20,5723289.88,-0.00,6,-0.0000,3810562.12,2.5020,0.6823,1.6131
2022-01-21,5781073.32,0.00,5,0.0000,3850075.68,2.5015,0.6874,1.6096
2022-01-24,5805811.61,0.00,5,0.0000,3866634.39,2.5015,0.6891,1.6067
2022-01-25,5576242.84,0.00,5,0.0000,3867005.16,2.4420,0.6954,1.6333
2022-01-26,5573657.03,0.00,5,0.0000,3867375.97,2.4412,0.6909,1.6337
2022-01-27,5596764.19,0.00,5,0.0000,3867746.81,2.4470,0.6912,1.6325
2022-01-28,5366056.91,112.94,4,0.0000,3573928.03,2.5014,0.7025,1.6659
2022-02-07,5693415.28,0.00,4,0.0000,3791545.72,2.5016,0.6890,1.6658
2022-02-08,6097456.59,0.00,6,0.0000,4060074.41,2.5018,0.6779,1.6216
