date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-08-01,2993099.24,0.00,3,0.0000,2103531.56,2.4229,0.6088,1.7028
2013-08-02,2969072.93,0.00,3,0.0000,2103733.27,2.4113,0.6134,1.7085
2013-08-05,3022623.86,99.02,4,0.0000,2013853.16,2.5009,0.6070,1.6467
2013-08-06,3059537.52,0.00,5,0.0000,2037552.48,2.5016,0.6082,1.6386
2013-08-07,2957000.24,82.67,6,0.0000,1969421.23,2.5015,0.6145,1.6107
2013-08-08,2930817.99,0.00,6,0.0000,1969527.41,2.4881,0.6115,1.6155
2013-08-09,2928721.93,0.00,6,0.0000,1969716.27,2.4869,0.6042,1.6160
2013-08-12,3006168.99,0.00,6,0.0000,2001956.21,2.5016,0.6145,1.5993
2013-08-13,2988336.02,0.00,6,0.0000,2002148.18,2.4926,0.6181,1.6038
2013-08-14,2980681.03,0.00,6,0.0000,2002340.17,2.4886,0.6249,1.6053
2013-08-15,2923282.32,624.21,6,0.0002,1947044.89,2.5014,0.6241,1.5681
2013-08-16,2865072.43,241.60,7,0.0001,1908262.37,2.5014,0.6266,1.5306
2013-08-19,2923444.09,0.00,7,0.0000,1947014.11,2.5015,0.6230,1.5144
2013-08-20,2969864.89,0.00,7,0.0000,1977926.11,2.5015,0.6335,1.5066
2013-08-21,2943347.02,0.00,7,0.0000,1978115.78,2.4880,0.6350,1.5166
2013-08-22,2935595.36,10.59,8,0.0000,1953442.43,2.5028,0.6328,1.4675
2013-08-23,2921480.05,0.00,8,0.0000,1953619.15,2.4954,0.6287,1.4762
2013-08-26,3025952.77,0.00,8,0.0000,2015285.83,2.5015,0.6187,1.4560
2013-08-27,3030168.50,0.00,8,0.0000,2017920.10,2.5016,0.6212,1.4558
2013-08-28,2962715.20,160.92,8,0.0001,1973235.72,2.5015,0.6228,1.4170
2013-08-29,2883374.25,31.66,8,0.0000,1920392.21,2.5015,0.6284,1.3849
2013-08-30,2867300.34,175.72,9,0.0001,1912243.37,2.4994,0.6254,1.2906
2013-09-02,2901996.81,0.00,10,0.0000,1932648.39,2.5016,0.6383,1.2403
2013-09-03,3001817.23,0.00,10,0.0000,1999344.57,2.5014,0.6416,1.2284
2013-09-04,2974684.99,321.53,10,0.0001,1981288.54,2.5014,0.6412,1.1810
2013-09-05,2942085.91,245.24,9,0.0001,1959578.73,2.5014,0.6479,1.1394
2013-09-06,3004238.32,0.00,9,0.0000,2000820.68,2.5015,0.6556,1.1470
2013-09-09,3079526.99,0.00,9,0.0000,2051048.61,2.5014,0.6433,1.1958
2013-09-10,3142809.33,0.00,9,0.0000,2092776.27,2.5017,0.6402,1.2564
2013-09-11,3200497.41,0.00,9,0.0000,2130892.79,2.5020,0.6290,1.3095
2013-09-12,3106224.08,0.00,9,0.0000,2131097.12,2.4576,0.6247,1.3139
2013-09-13,3047871.73,0.00,9,0.0000,2131301.47,2.4301,0.6418,1.3236
2013-09-16,3012747.62,0.00,8,0.0000,2096648.58,2.4369,0.6475,1.3325
2013-09-17,2879254.99,0.00,7,0.0000,2092183.01,2.3762,0.6660,1.3526
2013-09-18,2854351.11,0.00,7,0.0000,1949755.69,2.4640,0.6639,1.3576
2013-09-23,2965262.79,0.00,7,0.0000,1974777.41,2.5016,0.6632,1.3985
2013-09-24,2980036.08,0.00,7,0.0000,1984568.12,2.5016,0.6720,1.4505
2013-09-25,2958620.57,443.87,7,0.0002,1970511.10,2.5014,0.6562,1.4864
2013-09-26,2809004.86,0.00,6,0.0000,1923699.94,2.4602,0.6783,1.5206
2013-09-27,2852995.39,0.00,6,0.0000,1923884.41,2.4829,0.6678,1.5119
2013-09-30,2863725.37,63.38,7,0.0000,1907512.01,2.5013,0.6166,1.5079
2013-10-08,2945080.65,-4.04,7,-0.0000,1961712.51,2.5013,0.6152,1.5025
2013-10-09,2911970.16,95.01,8,0.0000,1939642.25,2.5013,0.6177,1.4999
2013-10-10,2861427.34,0.00,7,0.0000,1938119.06,2.4764,0.6287,1.5047
2013-10-11,2922325.01,-2.14,7,-0.0000,1946271.84,2.5015,0.6266,1.4971
2013-10-14,2944216.19,0.00,7,0.0000,1960846.01,2.5015,0.6263,1.4934
2013-10-15,2943857.96,-6.85,7,-0.0000,1960888.99,2.5013,0.6187,1.4928
2013-10-16,2826793.82,150.70,7,0.0001,1882920.08,2.5013,0.6329,1.4921
2013-10-17,2870106.23,-280.86,7,-0.0001,1910950.51,2.5019,0.6380,1.4950
2013-10-18,2891969.40,0.00,7,0.0000,1926140.20,2.5014,0.6254,1.4882
2013-10-21,2962393.04,0.00,7,0.0000,1972943.76,2.5015,0.6181,1.4863
2013-10-22,2940569.38,441.15,7,0.0002,1958700.57,2.5013,0.6282,1.4891
2013-10-23,2900573.03,155.70,6,0.0001,1931976.46,2.5014,0.6257,1.4669
2013-10-24,2850229.47,237.77,6,0.0001,1898324.69,2.5014,0.6108,1.4631
2013-10-25,2775124.37,88.09,7,0.0000,1847398.91,2.5022,0.6199,1.4768
2013-10-28,2688067.61,796327.04,7,0.2962,1791530.63,2.5004,0.6155,1.1343
2013-10-29,2624910.20,99924.82,7,0.0381,1748238.02,2.5015,0.6165,1.1905
2013-10-30,2743919.13,0.00,7,0.0000,1827237.07,2.5017,0.6092,1.2305
2013-10-31,2718142.12,0.00,7,0.0000,1827412.28,2.4874,0.6153,1.2322
2013-11-01,2746386.88,0.00,7,0.0000,1828439.52,2.5020,0.6183,1.2295
2013-11-04,2773153.72,0.00,7,0.0000,1846158.68,2.5021,0.6142,1.2298
2013-11-05,2759800.09,0.00,7,0.0000,1846335.71,2.4947,0.6220,1.2289
2013-11-06,2687423.24,0.00,7,0.0000,1846512.76,2.4554,0.6273,1.2414
2013-11-07,2646130.38,0.00,7,0.0000,1846689.82,2.4329,0.6364,1.2496
2013-11-08,2614552.10,0.00,7,0.0000,1846866.90,2.4157,0.6357,1.2561
2013-11-11,2617894.21,0.00,7,0.0000,1847398.19,2.4171,0.6356,1.2526
2013-11-12,2659614.66,0.00,7,0.0000,1847575.34,2.4395,0.6259,1.2436
2013-11-13,2588590.90,0.00,7,0.0000,1847752.50,2.4009,0.6302,1.2533
2013-11-14,2627520.72,0.00,7,0.0000,1847929.68,2.4219,0.6272,1.2435
2013-11-15,2705674.32,0.00,7,0.0000,1848106.88,2.4640,0.6234,1.2334
2013-11-18,2824758.75,0.00,7,0.0000,1880866.85,2.5018,0.6185,1.2260
2013-11-19,2775637.19,0.00,7,0.0000,1881047.21,2.4756,0.6225,1.2300
2013-11-20,2838800.52,0.00,7,0.0000,1890331.68,2.5017,0.6192,1.2203
2013-11-21,2842564.44,0.00,7,0.0000,1892409.96,2.5021,0.6122,1.2211
2013-11-22,2827002.18,0.00,7,0.0000,1892591.42,2.4937,0.6153,1.2280
2013-11-25,2860149.22,0.00,7,0.0000,1904374.98,2.5019,0.6133,1.2285
2013-11-26,2864602.39,0.00,7,0.0000,1907073.41,2.5021,0.6069,1.2752
2013-11-27,2874307.87,0.00,6,0.0000,1913832.13,2.5019,0.6076,1.3202
2013-11-28,2987925.91,0.00,6,0.0000,1989713.89,2.5017,0.6103,1.3261
2013-11-29,2984849.52,0.00,6,0.0000,1989904.68,2.5000,0.6048,1.3221
2013-12-02,2897830.28,0.00,6,0.0000,1990477.12,2.4558,0.6151,1.3342
2013-12-03,3006232.70,0.00,6,0.0000,2001951.10,2.5017,0.6072,1.3203
2013-12-04,3133784.03,0.00,6,0.0000,2086759.17,2.5017,0.5951,1.3258
2013-12-05,3130182.33,0.00,6,0.0000,2086959.27,2.4999,0.5904,1.3261
2013-12-06,3140737.57,0.00,6,0.0000,2091364.43,2.5018,0.5884,1.3291
2013-12-09,3201930.34,0.00,6,0.0000,2132270.46,2.5017,0.5955,1.3366
2013-12-10,3209629.62,0.00,6,0.0000,2137562.98,2.5015,0.5861,1.3299
2013-12-11,3075805.65,0.00,6,0.0000,2137767.95,2.4388,0.5926,1.3527
2013-12-12,3067733.98,103.86,7,0.0000,2043182.68,2.5014,0.5997,1.3714
2013-12-13,3149857.11,0.00,7,0.0000,2097493.29,2.5017,0.6031,1.3798
2013-12-16,3054386.92,0.00,7,0.0000,2098096.68,2.4558,0.6053,1.3969
2013-12-17,2969327.14,0.00,7,0.0000,2098297.86,2.4151,0.6159,1.4118
2013-12-18,2950523.73,0.00,7,0.0000,2098499.07,2.4060,0.6160,1.4136
2013-12-19,2900344.11,0.00,7,0.0000,2098700.29,2.3820,0.6172,1.4243
2013-12-20,2715435.66,0.00,7,0.0000,2098901.54,2.2937,0.6394,1.4601
2013-12-23,2825813.67,0.00,7,0.0000,2099505.33,2.3459,0.6291,1.4411
2013-12-24,2824540.54,0.00,7,0.0000,2099706.66,2.3452,0.6382,1.4431
2013-12-25,2884512.00,0.00,7,0.0000,2099908.00,2.3736,0.6290,1.4296
2013-12-26,2761349.84,0.00,7,0.0000,2100109.36,2.3149,0.6348,1.4555
2013-12-27,2866290.26,0.00,7,0.0000,2100310.74,2.3647,0.6214,1.4317
2013-12-30,2877786.46,0.00,7,0.0000,2100914.94,2.3698,0.6239,1.4248
2013-12-31,2917868.20,0.00,7,0.0000,2101116.40,2.3887,0.6201,1.4182
2014-01-02,2849154.85,0.00,7,0.0000,2101519.35,2.3558,0.6238,1.4321
2014-01-03,2735805.53,0.00,6,0.0000,2098581.47,2.3036,0.6275,1.4569
2014-01-06,2593760.77,503678.10,7,0.1942,1720703.73,2.5074,0.6412,1.1162
2014-01-07,2576414.37,239055.80,5,0.0928,1716032.63,2.5014,0.6444,1.2239
2014-01-08,2579449.41,0.00,5,0.0000,1717258.79,2.5021,0.6478,1.3140
2014-01-09,2500146.74,0.00,5,0.0000,1717423.46,2.4558,0.6528,1.3325
2014-01-10,2493260.05,0.00,5,0.0000,1717588.15,2.4516,0.6550,1.3361
2014-01-13,2435377.95,0.00,5,0.0000,1718082.25,2.4175,0.6449,1.3406
2014-01-14,2538102.61,0.00,5,0.0000,1718246.99,2.4771,0.6380,1.3207
2014-01-15,2559830.64,0.00,5,0.0000,1718411.76,2.4896,0.6352,1.3232
2014-01-16,2563320.46,0.00,5,0.0000,1718576.54,2.4915,0.6224,1.3227
2014-01-17,2483787.47,0.00,5,0.0000,1718741.33,2.4451,0.6261,1.3396
2014-01-20,2506602.17,196610.24,4,0.0784,1669616.47,2.5013,0.6535,1.4399
2014-01-21,2524732.24,0.00,4,0.0000,1680751.16,2.5021,0.6506,1.5177
2014-01-22,2657307.35,0.00,4,0.0000,1769257.05,2.5019,0.6338,1.5230
2014-01-23,2672064.00,0.00,4,0.0000,1779211.80,2.5018,0.6278,1.5236
2014-01-24,2643960.99,0.00,4,0.0000,1779382.41,2.4859,0.6286,1.5278
2014-01-27,2565982.91,0.00,4,0.0000,1779894.29,2.4416,0.6261,1.5466
2014-01-28,2619832.84,0.00,4,0.0000,1780064.96,2.4718,0.6175,1.5361
2014-01-29,2608792.95,0.00,4,0.0000,1780235.65,2.4654,0.6090,1.5355
2014-01-30,2543182.04,0.00,4,0.0000,1780406.36,2.4284,0.6178,1.5505
2014-02-07,2567359.45,0.00,4,0.0000,1781772.15,2.4409,0.6204,1.5452
2014-02-10,2748957.80,0.00,4,0.0000,1830790.20,2.5015,0.5957,1.5236
2014-02-11,2745725.64,0.00,4,0.0000,1830965.76,2.4996,0.6037,1.5215
2014-02-12,2799474.15,0.00,4,0.0000,1863327.65,2.5024,0.6151,1.5201
2014-02-13,2839042.40,0.00,4,0.0000,1890741.60,2.5015,0.6194,1.5217
2014-02-14,2851490.43,0.00,5,0.0000,1897883.97,2.5025,0.6145,1.5193
2014-02-17,2860965.80,0.00,6,0.0000,1904947.00,2.5019,0.6111,1.5171
2014-02-18,2775322.93,0.00,6,0.0000,1905129.67,2.4568,0.6258,1.5336
2014-02-19,2797592.45,0.00,6,0.0000,1905312.35,2.4683,0.6327,1.5291
2014-02-20,2687867.14,0.00,6,0.0000,1905495.06,2.4106,0.6379,1.5559
2014-02-21,2661938.83,0.00,6,0.0000,1905677.77,2.3968,0.6348,1.5600
2014-02-24,2413615.22,0.00,6,0.0000,1906225.98,2.2662,0.6512,1.6200
2014-02-25,2305915.63,0.00,6,0.0000,1906408.77,2.2096,0.6674,1.6546
2014-02-26,2307056.82,0.00,6,0.0000,1906591.58,2.2100,0.6741,1.6574
2014-02-27,2237491.00,0.00,6,0.0000,1906774.40,2.1734,0.6527,1.6782
2014-02-28,2369910.76,0.00,6,0.0000,1906957.24,2.2428,0.6487,1.6393
2014-03-03,2444477.58,0.00,6,0.0000,1907505.82,2.2815,0.6375,1.6172
2014-03-04,2346708.67,0.00,6,0.0000,1907688.73,2.2301,0.6610,1.6396
2014-03-05,2300898.74,0.00,6,0.0000,1907871.66,2.2060,0.6592,1.6533
2014-03-06,2321806.19,0.00,6,0.0000,1908054.61,2.2168,0.6667,1.6504
2014-03-07,2342300.03,0.00,6,0.0000,1908237.57,2.2275,0.6566,1.6487
2014-03-10,2221861.88,0.00,6,0.0000,1908786.52,2.1640,0.6782,1.6904
2014-03-11,2239184.85,0.00,6,0.0000,1908969.55,2.1730,0.6876,1.6848
2014-03-12,2235675.40,0.00,6,0.0000,1909152.60,2.1710,0.6978,1.6861
2014-03-13,2243707.33,0.00,6,0.0000,1909335.67,2.1751,0.6906,1.6808
2014-03-14,2206481.84,0.00,6,0.0000,1909518.76,2.1555,0.6927,1.6943
2014-03-17,2264884.93,0.00,6,0.0000,1910068.07,2.1858,0.6810,1.6735
2014-03-18,2211538.57,0.00,6,0.0000,1910251.23,2.1577,0.6864,1.6898
2014-03-19,2103918.66,296630.71,6,0.1410,1400674.85,2.5021,0.7083,1.4208
2014-03-20,2009458.94,35819.92,6,0.0178,1338314.18,2.5015,0.7295,1.4451
2014-03-21,2079656.40,0.00,5,0.0000,1384569.80,2.5020,0.7225,1.4298
2014-03-24,2063096.09,0.00,5,0.0000,1384968.11,2.4896,0.7199,1.4318
2014-03-25,2091370.61,0.00,6,0.0000,1392586.99,2.5018,0.7189,1.4336
2014-03-26,2119357.90,-762.61,6,-0.0004,1410562.89,2.5025,0.7092,1.4323
2014-03-27,2080634.93,58.07,5,0.0000,1385764.74,2.5014,0.7120,1.4611
2014-03-28,2098133.35,0.00,5,0.0000,1397097.85,2.5018,0.7288,1.4888
2014-03-31,2121742.69,0.00,5,0.0000,1412261.91,2.5024,0.7311,1.4924
2014-04-01,2179752.06,0.00,5,0.0000,1451560.34,2.5017,0.7198,1.4932
2014-04-02,2177889.07,0.00,5,0.0000,1451699.53,2.5002,0.7176,1.4932
2014-04-03,2168122.06,0.00,5,0.0000,1451838.74,2.4934,0.7129,1.4923
2014-04-04,2203299.70,0.00,5,0.0000,1466964.10,2.5019,0.7159,1.4893
2014-04-08,2276055.34,0.00,5,0.0000,1515799.26,2.5016,0.7178,1.4916
2014-04-09,2295173.27,0.00,6,0.0000,1528488.73,2.5016,0.7229,1.4936
2014-04-10,2331795.86,0.00,7,0.0000,1552867.54,2.5016,0.7177,1.4937
2014-04-11,2423672.51,0.00,7,0.0000,1614157.89,2.5015,0.7157,1.4944
2014-04-14,2423871.17,0.00,7,0.0000,1614622.23,2.5012,0.7108,1.4906
2014-04-15,2356740.34,0.00,7,0.0000,1614777.06,2.4595,0.7080,1.5073
2014-04-16,2380872.50,0.00,7,0.0000,1614931.90,2.4743,0.7083,1.5005
2014-04-17,2357654.64,0.00,7,0.0000,1615086.76,2.4598,0.7016,1.5088
2014-04-18,2358092.77,0.00,7,0.0000,1615241.63,2.4599,0.6973,1.5077
2014-04-21,2285177.11,0.00,7,0.0000,1615706.29,2.4144,0.7035,1.5266
2014-04-22,2309917.91,0.00,6,0.0000,1615340.49,2.4300,0.7075,1.5211
2014-04-23,2422634.02,0.00,6,0.0000,1615495.38,2.4996,0.6927,1.4968
2014-04-24,2398764.11,0.00,6,0.0000,1615650.29,2.4847,0.6894,1.4987
2014-04-25,2319627.18,0.00,6,0.0000,1615805.22,2.4356,0.7038,1.5238
2014-04-28,2329179.36,0.00,6,0.0000,1616270.04,2.4411,0.6957,1.5256
2014-04-29,2398619.38,0.00,6,0.0000,1616425.02,2.4839,0.7038,1.5076
2014-04-30,2566520.86,96.91,8,0.0000,1596537.45,2.6076,0.6499,1.4053
2014-05-05,2385011.16,0.00,7,0.0000,1596733.24,2.4937,0.6982,1.5069
2014-05-06,2373542.04,0.00,7,0.0000,1596886.36,2.4864,0.6986,1.5105
2014-05-07,2303966.53,153.38,6,0.0001,1534487.26,2.5015,0.7036,1.5307
2014-05-08,2303776.38,0.00,6,0.0000,1534481.02,2.5013,0.7024,1.5291
2014-05-09,2331323.07,0.00,6,0.0000,1551949.33,2.5022,0.7013,1.5238
2014-05-12,2363617.40,0.00,6,0.0000,1574137.00,2.5015,0.6964,1.5138
2014-05-13,2378898.67,0.00,8,0.0000,1582245.73,2.5035,0.6856,1.5092
2014-05-14,2355850.46,239.40,9,0.0001,1569057.34,2.5014,0.6911,1.5158
2014-05-15,2325320.85,155.88,8,0.0001,1548684.43,2.5015,0.6966,1.5230
2014-05-16,2339628.63,0.00,8,0.0000,1558183.77,2.5015,0.6966,1.5211
2014-05-19,2285471.26,0.00,7,0.0000,1558393.14,2.4666,0.7051,1.5358
2014-05-20,2307122.64,1.66,7,0.0000,1536600.41,2.5014,0.7016,1.4813
2014-05-21,2305186.99,209.28,7,0.0001,1535308.69,2.5014,0.7039,1.4313
2014-05-22,2217539.96,188.60,7,0.0001,1476928.24,2.5015,0.7305,1.4575
2014-05-23,2188587.12,157.37,7,0.0001,1457649.65,2.5014,0.7417,1.4536
2014-05-26,2258776.91,0.00,9,0.0000,1504803.49,2.5010,0.7329,1.4233
2014-05-27,2297301.74,0.00,9,0.0000,1530272.46,2.5012,0.7203,1.4137
2014-05-28,2353657.04,0.00,9,0.0000,1567246.56,2.5018,0.7261,1.4184
2014-05-29,2348567.55,172.72,10,0.0001,1564164.77,2.5015,0.7289,1.4165
2014-05-30,2339561.56,0.00,10,0.0000,1564142.04,2.4957,0.7331,1.4194
2014-06-03,2347252.21,0.00,10,0.0000,1564741.99,2.5001,0.7324,1.4179
2014-06-04,2289785.77,0.00,10,0.0000,1564892.03,2.4632,0.7377,1.4309
2014-06-05,2332109.71,0.00,10,0.0000,1565042.09,2.4901,0.7393,1.4203
2014-06-06,2305556.26,104.70,10,0.0000,1535507.65,2.5015,0.7077,1.3929
2014-06-09,2287400.73,0.00,10,0.0000,1535844.67,2.4893,0.7053,1.3966
2014-06-10,2317855.78,0.00,10,0.0000,1543679.02,2.5015,0.7029,1.3871
2014-06-11,2317154.16,0.00,10,0.0000,1543827.04,2.5009,0.7041,1.3871
2014-06-12,2307674.92,0.00,10,0.0000,1543975.08,2.4946,0.7010,1.3891
2014-06-13,2356984.81,0.00,10,0.0000,1569741.39,2.5015,0.6964,1.3757
2014-06-16,2381589.56,0.00,11,0.0000,1586396.04,2.5013,0.6934,1.3264
2014-06-17,2332433.96,69.39,11,0.0000,1553717.02,2.5012,0.7007,1.2900
2014-06-18,2313354.83,0.00,11,0.0000,1542223.37,2.5000,0.7024,1.2984
2014-06-19,2304822.75,0.00,11,0.0000,1542371.25,2.4943,0.7043,1.3006
2014-06-20,2289150.07,0.00,11,0.0000,1542362.13,2.4842,0.7030,1.3037
2014-06-23,2286068.78,0.00,11,0.0000,1542805.82,2.4818,0.6991,1.3084
2014-06-24,2316664.84,0.00,11,0.0000,1542953.76,2.5014,0.6978,1.2998
2014-06-25,2306413.28,0.00,11,0.0000,1543101.72,2.4947,0.6987,1.3030
2014-06-26,2343582.48,0.00,10,0.0000,1560630.72,2.5017,0.6950,1.2937
2014-06-27,2361961.94,-338.83,11,-0.0001,1572567.04,2.5020,0.6886,1.2869
2014-06-30,2374737.07,0.00,11,0.0000,1581435.33,2.5016,0.6870,1.2831
2014-07-01,2297193.83,0.00,11,0.0000,1581586.97,2.4525,0.6825,1.2985
2014-07-02,2309832.17,0.00,11,0.0000,1581738.63,2.4603,0.6720,1.2913
2014-07-03,2341350.50,0.00,11,0.0000,1581890.30,2.4801,0.6649,1.2822
2014-07-04,2339269.81,0.00,11,0.0000,1582041.99,2.4786,0.6638,1.2821
2014-07-07,2288239.70,0.00,11,0.0000,1582497.10,2.4460,0.6682,1.2949
2014-07-08,2346635.55,0.00,11,0.0000,1582648.85,2.4827,0.6608,1.2857
2014-07-09,2299738.66,0.00,10,0.0000,1582142.94,2.4536,0.6610,1.2984
2014-07-10,2295375.48,0.00,9,0.0000,1581791.92,2.4511,0.6623,1.3002
2014-07-11,2312476.81,0.00,9,0.0000,1581943.59,2.4618,0.6631,1.2975
2014-07-14,2372232.85,208.84,10,0.0001,1579914.19,2.5015,0.6569,1.2583
2014-07-15,2373061.14,0.00,10,0.0000,1580254.86,2.5017,0.6537,1.2499
2014-07-16,2359245.41,0.00,10,0.0000,1580406.39,2.4928,0.6559,1.2538
2014-07-17,2354620.27,0.00,10,0.0000,1580557.93,2.4897,0.6604,1.2571
2014-07-18,2403065.91,0.00,10,0.0000,1600369.69,2.5016,0.6603,1.2404
2014-07-21,2404484.53,0.00,10,0.0000,1601225.07,2.5017,0.6610,1.2410
2014-07-22,2450051.12,0.00,9,0.0000,1631599.28,2.5016,0.6505,1.2334
2014-07-23,2460193.21,0.00,10,0.0000,1638273.79,2.5017,0.6492,1.2311
2014-07-24,2564447.58,0.00,10,0.0000,1707907.42,2.5015,0.6373,1.2279
2014-07-25,2627443.39,0.00,11,0.0000,1749577.61,2.5018,0.6258,1.2294
2014-07-28,2744927.33,0.00,11,0.0000,1827900.47,2.5017,0.6160,1.2444
2014-07-29,2685787.05,0.00,11,0.0000,1828075.75,2.4692,0.6211,1.2565
2014-07-30,2679744.76,0.00,11,0.0000,1828251.04,2.4657,0.6202,1.2562
2014-07-31,2738107.65,0.00,11,0.0000,1828426.35,2.4975,0.6118,1.2483
2014-08-01,2751197.08,0.00,11,0.0000,1832263.72,2.5015,0.6089,1.2512
2014-08-04,2838925.91,0.00,11,0.0000,1890598.09,2.5016,0.6001,1.2576
