策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020200501,55660708.199446514,1.1383871957596408,0.5249414809174889,1.6993019976706556,1.0952550718608987,0.439539074078906,0.5003656539674748,0.3781326476949691,0.0,39,0.5715675439819699,0.5255907432176428,0.4635248550270865,0.4364683522646038,0.4821991492185683,1.1853350320261415,1.088336841477476,0.0,15,nan,nan,nan,nan,0,0.4483026267012955,0.6284518624840241,0.29489057476791936,1.1335310526994133,1.0,5,17.553569399815505,0.5908390987991721,0.5054565878241496,0.4821991492185683,2021-09-13~2021-11-16,1.2253009980558056,1.1074800730343293,0,1.9841834326875083,1.6912236785902495,119,6.0,5.0,0.6470913647721254,0.7380797747865421,0.7911305869365646,1.5143178575732184,1.6522751140480343,1.8641277045739137,0.8539765319426337,0.0,0.3697478991596639,8.128437921729303,112.5126050420168,881,233,4.56740065789712,000933/002128/601225/601328/688516,54550833.79,0.895352798550153,245325.54529999974,0.08177518176666658,2.87%（同期超额 +56.22%）
