period_type,period,return_pct
annual,2015,-0.139330
annual,2016,-0.096622
annual,2017,1.387485
annual,2018,-0.213046
annual,2019,2.092900
annual,2020,0.136535
annual,2021,1.169151
annual,2022,0.221707
annual,2023,0.476038
annual,2024,0.356570
annual,2025,0.510226
annual,2026,0.086031
monthly,2015-05,0.116637
monthly,2015-06,-0.182308
monthly,2015-07,-0.140314
monthly,2015-08,-0.001978
monthly,2015-09,-0.001914
monthly,2015-10,-0.001443
monthly,2015-11,-0.072262
monthly,2015-12,0.188197
monthly,2016-01,-0.315898
monthly,2016-02,0.018386
monthly,2016-03,0.008478
monthly,2016-04,-0.024688
monthly,2016-05,-0.043315
monthly,2016-06,-0.003106
monthly,2016-07,0.158256
monthly,2016-08,0.051883
monthly,2016-09,0.059684
monthly,2016-10,0.052323
monthly,2016-11,0.214101
monthly,2016-12,-0.161978
monthly,2017-01,0.098512
monthly,2017-02,0.082227
monthly,2017-03,0.148806
monthly,2017-04,-0.023338
monthly,2017-05,0.056456
monthly,2017-06,0.301292
monthly,2017-07,0.134960
monthly,2017-08,0.026048
monthly,2017-09,0.128188
monthly,2017-10,-0.101147
monthly,2017-11,0.172781
monthly,2017-12,-0.059919
monthly,2018-01,0.218610
monthly,2018-02,-0.101905
monthly,2018-03,-0.084721
monthly,2018-04,0.038504
monthly,2018-05,0.017909
monthly,2018-06,0.114535
monthly,2018-07,0.130153
monthly,2018-08,-0.063027
monthly,2018-09,-0.021958
monthly,2018-10,-0.281414
monthly,2018-11,-0.041257
monthly,2018-12,-0.065468
monthly,2019-01,0.245328
monthly,2019-02,0.233781
monthly,2019-03,0.250514
monthly,2019-04,0.024749
monthly,2019-05,-0.123057
monthly,2019-06,0.132890
monthly,2019-07,0.002631
monthly,2019-08,-0.038821
monthly,2019-09,-0.016114
monthly,2019-10,0.047363
monthly,2019-11,0.184092
monthly,2019-12,0.344640
monthly,2020-01,-0.148968
monthly,2020-02,0.039251
monthly,2020-03,-0.293141
monthly,2020-04,0.172498
monthly,2020-05,-0.016407
monthly,2020-06,0.049753
monthly,2020-07,0.455404
monthly,2020-08,-0.050257
monthly,2020-09,-0.062707
monthly,2020-10,0.005505
monthly,2020-11,0.271640
monthly,2020-12,-0.093527
monthly,2021-01,0.260817
monthly,2021-02,0.050894
monthly,2021-03,-0.053964
monthly,2021-04,0.085902
monthly,2021-05,0.096586
monthly,2021-06,-0.003222
monthly,2021-07,0.270233
monthly,2021-08,0.432280
monthly,2021-09,-0.066428
monthly,2021-10,-0.241592
monthly,2021-11,-0.112549
monthly,2021-12,0.275362
monthly,2022-01,-0.027878
monthly,2022-02,0.183697
monthly,2022-03,0.109645
monthly,2022-04,-0.075240
monthly,2022-05,0.092177
monthly,2022-06,0.096380
monthly,2022-07,-0.062345
monthly,2022-08,0.040154
monthly,2022-09,-0.058940
monthly,2022-10,-0.097434
monthly,2022-11,0.128498
monthly,2022-12,-0.075725
monthly,2023-01,0.084982
monthly,2023-02,0.053663
monthly,2023-03,0.029024
monthly,2023-04,0.017170
monthly,2023-05,0.016582
monthly,2023-06,0.026068
monthly,2023-07,0.088881
monthly,2023-08,-0.079981
monthly,2023-09,0.083484
monthly,2023-10,0.011059
monthly,2023-11,0.106432
monthly,2023-12,-0.026056
monthly,2024-01,0.106213
monthly,2024-02,0.155312
monthly,2024-03,0.002721
monthly,2024-04,0.202336
monthly,2024-05,0.117988
monthly,2024-06,-0.031297
monthly,2024-07,-0.146678
monthly,2024-08,-0.063968
monthly,2024-09,0.202009
monthly,2024-10,-0.037748
monthly,2024-11,-0.015750
monthly,2024-12,-0.105943
monthly,2025-01,-0.047177
monthly,2025-02,-0.104160
monthly,2025-03,0.032344
monthly,2025-04,-0.124284
monthly,2025-05,0.158966
monthly,2025-06,0.017083
monthly,2025-07,0.125677
monthly,2025-08,0.137475
monthly,2025-09,0.203854
monthly,2025-10,0.064276
monthly,2025-11,-0.006169
monthly,2025-12,0.018328
monthly,2026-01,0.150466
monthly,2026-02,0.053225
monthly,2026-03,-0.009373
monthly,2026-04,0.167642
monthly,2026-05,-0.122176
monthly,2026-06,-0.247338
monthly,2026-07,0.104961
monthly,2026-08,0.061384
