period_type,period,return_pct
annual,2011,-0.033667
annual,2012,-0.099837
annual,2013,0.070610
annual,2014,0.552965
annual,2015,-0.001744
annual,2016,0.396546
annual,2017,1.601064
annual,2018,-0.116007
annual,2019,2.013835
annual,2020,0.310101
annual,2021,1.315525
annual,2022,0.340396
annual,2023,0.391265
annual,2024,0.296022
annual,2025,0.847643
annual,2026,0.098923
monthly,2011-11,-0.033667
monthly,2011-12,0.000000
monthly,2012-01,0.000000
monthly,2012-02,0.042316
monthly,2012-03,-0.120619
monthly,2012-04,0.039982
monthly,2012-05,-0.018681
monthly,2012-06,-0.167545
monthly,2012-07,-0.012259
monthly,2012-08,-0.077679
monthly,2012-09,0.007665
monthly,2012-10,0.056269
monthly,2012-11,0.012045
monthly,2012-12,0.177964
monthly,2013-01,0.140452
monthly,2013-02,-0.008645
monthly,2013-03,-0.103141
monthly,2013-04,-0.074672
monthly,2013-05,0.027746
monthly,2013-06,-0.221554
monthly,2013-07,0.059769
monthly,2013-08,0.026013
monthly,2013-09,0.113153
monthly,2013-10,0.104391
monthly,2013-11,0.052645
monthly,2013-12,0.013600
monthly,2014-01,-0.177146
monthly,2014-02,-0.044804
monthly,2014-03,0.005154
monthly,2014-04,0.147328
monthly,2014-05,-0.000482
monthly,2014-06,0.017131
monthly,2014-07,0.128267
monthly,2014-08,-0.028094
monthly,2014-09,-0.057177
monthly,2014-10,0.041119
monthly,2014-11,0.105878
monthly,2014-12,0.415743
monthly,2015-01,0.072314
monthly,2015-02,0.041248
monthly,2015-03,0.136413
monthly,2015-04,0.216205
monthly,2015-05,-0.030340
monthly,2015-06,-0.024354
monthly,2015-07,-0.241969
monthly,2015-08,-0.174143
monthly,2015-09,-0.163861
monthly,2015-10,0.136893
monthly,2015-11,-0.061318
monthly,2015-12,0.224058
monthly,2016-01,-0.246146
monthly,2016-02,-0.034506
monthly,2016-03,0.208774
monthly,2016-04,0.070447
monthly,2016-05,-0.011938
monthly,2016-06,0.114836
monthly,2016-07,0.230197
monthly,2016-08,0.009325
monthly,2016-09,-0.016252
monthly,2016-10,0.080431
monthly,2016-11,0.103389
monthly,2016-12,-0.075519
monthly,2017-01,0.149774
monthly,2017-02,0.058186
monthly,2017-03,0.164735
monthly,2017-04,0.024644
monthly,2017-05,0.074927
monthly,2017-06,0.276278
monthly,2017-07,0.148076
monthly,2017-08,0.022264
monthly,2017-09,0.085483
monthly,2017-10,-0.050198
monthly,2017-11,0.104666
monthly,2017-12,-0.023140
monthly,2018-01,0.235822
monthly,2018-02,-0.092255
monthly,2018-03,-0.097219
monthly,2018-04,-0.003715
monthly,2018-05,0.040551
monthly,2018-06,0.101395
monthly,2018-07,0.093961
monthly,2018-08,-0.082964
monthly,2018-09,0.047016
monthly,2018-10,-0.189258
monthly,2018-11,-0.045167
monthly,2018-12,-0.059833
monthly,2019-01,0.223014
monthly,2019-02,0.185513
monthly,2019-03,0.249577
monthly,2019-04,0.050330
monthly,2019-05,-0.107410
monthly,2019-06,0.123992
monthly,2019-07,-0.004210
monthly,2019-08,-0.036426
monthly,2019-09,-0.011160
monthly,2019-10,0.046726
monthly,2019-11,0.182426
monthly,2019-12,0.344285
monthly,2020-01,-0.148524
monthly,2020-02,0.041043
monthly,2020-03,-0.289015
monthly,2020-04,0.171359
monthly,2020-05,-0.017489
monthly,2020-06,0.046861
monthly,2020-07,0.453761
monthly,2020-08,-0.037778
monthly,2020-09,-0.074687
monthly,2020-10,0.020828
monthly,2020-11,0.264759
monthly,2020-12,0.032451
monthly,2021-01,0.259756
monthly,2021-02,-0.062839
monthly,2021-03,-0.060415
monthly,2021-04,0.151285
monthly,2021-05,0.131291
monthly,2021-06,0.022737
monthly,2021-07,0.420607
monthly,2021-08,0.449597
monthly,2021-09,-0.116761
monthly,2021-10,-0.226100
monthly,2021-11,-0.118248
monthly,2021-12,0.262586
monthly,2022-01,-0.008982
monthly,2022-02,0.180129
monthly,2022-03,0.112477
monthly,2022-04,-0.075033
monthly,2022-05,0.070340
monthly,2022-06,0.084012
monthly,2022-07,-0.065353
monthly,2022-08,0.108981
monthly,2022-09,-0.012474
monthly,2022-10,-0.074912
monthly,2022-11,0.082852
monthly,2022-12,-0.063783
monthly,2023-01,0.056603
monthly,2023-02,0.019921
monthly,2023-03,0.027237
monthly,2023-04,0.066750
monthly,2023-05,0.043140
monthly,2023-06,-0.007457
monthly,2023-07,0.093389
monthly,2023-08,-0.054137
monthly,2023-09,0.086849
monthly,2023-10,-0.040322
monthly,2023-11,0.050839
monthly,2023-12,0.003857
monthly,2024-01,0.052412
monthly,2024-02,0.158357
monthly,2024-03,0.056753
monthly,2024-04,0.225702
monthly,2024-05,0.122031
monthly,2024-06,-0.061893
monthly,2024-07,-0.175262
monthly,2024-08,-0.092636
monthly,2024-09,0.245534
monthly,2024-10,-0.061375
monthly,2024-11,-0.036162
monthly,2024-12,-0.075260
monthly,2025-01,0.021359
monthly,2025-02,-0.074765
monthly,2025-03,0.040950
monthly,2025-04,-0.152061
monthly,2025-05,0.106512
monthly,2025-06,0.013539
monthly,2025-07,0.115168
monthly,2025-08,0.136663
monthly,2025-09,0.124487
monthly,2025-10,0.251463
monthly,2025-11,-0.001457
monthly,2025-12,0.108882
monthly,2026-01,0.294984
monthly,2026-02,-0.001152
monthly,2026-03,-0.048930
monthly,2026-04,0.073717
monthly,2026-05,-0.124214
monthly,2026-06,-0.160637
monthly,2026-07,0.107528
monthly,2026-08,0.021879
