策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020120501ex5,746586630.8073468,m3,2012-05-02,2026-08-28,1.0849206497489718,0.3460264739768114,2.7616896317988107,1.10145552039397,0.5673390000781122,0.4670943566529837,0.32869207341970763,0.0,135,0.5158385928301081,0.36844496929442716,0.2961799862211836,0.12338422300251617,0.5673390000781122,0.9092246307041938,1.0747442737453976,0.0,111,2017-05=0.1419857375;2017-06=0.1956918123;2017-07=0.2392388848;2017-08=0.2747591977;2017-09=0.2853458177;2017-10=0.3144083914;2017-11=0.3698978318;2017-12=0.3104933264;2018-01=0.3373660394;2018-02=0.3335662345;2018-03=0.3412432223;2018-04=0.3571644574;2018-05=0.3351420074;2018-06=0.4054998732;2018-07=0.4422424041;2018-08=0.4276996581;2018-09=0.3754086041;2018-10=0.3144910918;2018-11=0.2805114988;2018-12=0.2625504876;2019-01=0.328716351;2019-02=0.3926442565;2019-03=0.4471101512;2019-04=0.4340519538;2019-05=0.4016379268;2019-06=0.4343872085;2019-07=0.3684449693;2019-08=0.3582054565;2019-09=0.3586919542;2019-10=0.3628188328;2019-11=0.3813413843;2019-12=0.3720970652;2020-01=0.3482834197;2020-02=0.2961799862;2020-03=0.1416570598;2020-04=0.1368945942;2020-05=0.123384223;2020-06=0.140290831;2020-07=0.3182169636;2020-08=0.3782564501;2020-09=0.3822816912;2020-10=0.3456568985;2020-11=0.3944536858;2020-12=0.3955409161;2021-01=0.6416451822;2021-02=0.6539898742;2021-03=0.5604452901;2021-04=0.6257219242;2021-05=0.6724662941;2021-06=0.654925764;2021-07=0.6416548233;2021-08=0.6769102502;2021-09=0.6920944773;2021-10=0.6364185647;2021-11=0.6162378398;2021-12=0.6600275958;2022-01=0.6094318995;2022-02=0.6116799356;2022-03=0.6374185397;2022-04=0.6555841121;2022-05=0.6472955774;2022-06=0.6214379507;2022-07=0.580747254;2022-08=0.5330934718;2022-09=0.5306590219;2022-10=0.4891708872;2022-11=0.471111875;2022-12=0.4796855785;2023-01=0.4091154724;2023-02=0.4392687828;2023-03=0.4651632061;2023-04=0.4880626277;2023-05=0.4946573245;2023-06=0.4814830795;2023-07=0.4863974649;2023-08=0.4753480563;2023-09=0.5158385928;2023-10=0.612529837;2023-11=0.6335474291;2023-12=0.6724327235;2024-01=0.6472166967;2024-02=0.60253246;2024-03=0.602831167;2024-04=0.613443264;2024-05=0.6602108267;2024-06=0.6377619047;2024-07=0.6161100225;2024-08=0.604715943;2024-09=0.6539906724;2024-10=0.6261245523;2024-11=0.6042693227;2024-12=0.5494726851;2025-01=0.5531274691;2025-02=0.5703592152;2025-03=0.7400841842;2025-04=0.7014016538;2025-05=0.7184964342;2025-06=0.7318259982;2025-07=0.6207464063;2025-08=0.6573991059;2025-09=0.7588949877;2025-10=0.7187072185;2025-11=0.6628049257;2025-12=0.652861201;2026-01=0.7163669345;2026-02=0.7813180227;2026-03=0.791980221;2026-04=0.8095707063;2026-05=0.7112404863;2026-06=0.6700969295;2026-07=0.6951584988,2020-05-29,0.6684066610520802,2,0.45811442647755896,0.39232842234624,0.6687346257526863,0.0,51,0.39286976702093823,0.5626754914455424,-0.24507251558233023,1.7442103552612154,0.7692307692307693,13,247.8622102691156,0.46992690273874715,0.47163345162818393,0.4485207217478005,0.6687346257526863,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7027105889871136,1.020541829807155,1.0,0,1.5899859405564722,2015-08-25,0.18238270739361453,2015-08-25,0.18238270739361462,2015-08-25,0.0,2012-06-01,0,1.6142636088525446,236,7,5.0,0.618636001382437,0.7749587711477836,1.060365927846592,1.3630672062584308,1.6324815119365457,2.282367050737487,0.688491491202769,0.015575425439861552,0.3347457627118644,14.485736953640759,152.6822033898305,2096,574,5.57706154611989,600309/688516/002466/601225/600660,3.8791945052747576,0.4924472622020523,2448337.6481890096,0.8161125493963366,4.00%（同期超额 +42.99%）
