策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S1020111101,173856441.4468977,m3,2011-11-01,2026-08-28,0.8191304474122257,0.1340921607978825,1.3581193695857219,0.8324883295746203,0.4608950658113772,0.33795634317248635,0.23226984756929436,0.03546099290780142,141,0.36673678279378996,0.25419703068113964,0.14708986339270558,0.024297196606376747,0.4788228179398467,0.7798944307295296,0.8461705441311232,0.0,117,2016-11=0.04136020805;2016-12=0.02429719661;2017-01=0.05041810329;2017-02=0.04225074164;2017-03=0.1015680179;2017-04=0.08989190513;2017-05=0.1006799739;2017-06=0.1728485912;2017-07=0.1942510529;2017-08=0.2420653926;2017-09=0.2288563575;2017-10=0.2212846601;2017-11=0.2501674101;2017-12=0.1972353824;2018-01=0.2166766756;2018-02=0.1872953302;2018-03=0.1893638618;2018-04=0.200140551;2018-05=0.1987520984;2018-06=0.2736683008;2018-07=0.2801346116;2018-08=0.253574325;2018-09=0.2414104995;2018-10=0.1757217601;2018-11=0.1552480354;2018-12=0.1403755342;2019-01=0.2340130107;2019-02=0.2816161286;2019-03=0.3316721769;2019-04=0.3219473905;2019-05=0.295439717;2019-06=0.3224323465;2019-07=0.2743184895;2019-08=0.2694559422;2019-09=0.2575760141;2019-10=0.26944582;2019-11=0.2872218606;2019-12=0.2800178804;2020-01=0.2706726691;2020-02=0.2541970307;2020-03=0.1470898634;2020-04=0.1209788328;2020-05=0.1299356891;2020-06=0.1079678181;2020-07=0.319224719;2020-08=0.3564385594;2020-09=0.3485762221;2020-10=0.3080123508;2020-11=0.394142699;2020-12=0.3797910025;2021-01=0.4217844841;2021-02=0.4395313824;2021-03=0.4429094051;2021-04=0.4240916628;2021-05=0.4651121036;2021-06=0.4378165486;2021-07=0.3951303821;2021-08=0.479602535;2021-09=0.5084722278;2021-10=0.4071829548;2021-11=0.3863968498;2021-12=0.4919023305;2022-01=0.4532128547;2022-02=0.4759558827;2022-03=0.4680665045;2022-04=0.4699180982;2022-05=0.440511488;2022-06=0.407719897;2022-07=0.3843947524;2022-08=0.3429497092;2022-09=0.359449495;2022-10=0.3374490459;2022-11=0.3222625097;2022-12=0.3301892317;2023-01=0.2840537837;2023-02=0.3221641888;2023-03=0.3727089182;2023-04=0.401658524;2023-05=0.4032743477;2023-06=0.3976154125;2023-07=0.4076609855;2023-08=0.4123313063;2023-09=0.4139649733;2023-10=0.4594453314;2023-11=0.4843423805;2023-12=0.4977959821;2024-01=0.4648145973;2024-02=0.4550049556;2024-03=0.4160513368;2024-04=0.4506997774;2024-05=0.5158679824;2024-06=0.4543654265;2024-07=0.4053449599;2024-08=0.3846255827;2024-09=0.4777343212;2024-10=0.4492580691;2024-11=0.3932982027;2024-12=0.3217902337;2025-01=0.369849726;2025-02=0.3440990211;2025-03=0.4411574603;2025-04=0.3667367828;2025-05=0.3917427645;2025-06=0.4081270926;2025-07=0.30685001;2025-08=0.3829356917;2025-09=0.4740832612;2025-10=0.5299763075;2025-11=0.4436773956;2025-12=0.5063767883;2026-01=0.6778997962;2026-02=0.6460355999;2026-03=0.5989764192;2026-04=0.6056747074;2026-05=0.5654659043;2026-06=0.5578953502;2026-07=0.6358618909,2016-12-30,0.5154961365070899,2,0.31302448005038763,0.2490224650881987,0.7213421854908532,0.0,57,0.28595455730197084,0.4103065303075408,-0.2771679303174299,1.8602855159710732,0.7142857142857143,14,56.95214714896589,0.31505431793184324,0.31642898821436805,0.469259917125114,0.7213421854908532,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.4367612546013202,0.7571495343643635,1.0,0,1.8553086393814522,2015-08-24,0.29930795749789013,2015-08-24,0.2993079574978902,2015-08-24,0.0,2012-02-14,0,1.6500170266968193,263,6,5,0.6634707417009917,0.9809744779429852,1.1829703192073002,1.4640718312936365,1.6273263191957346,1.986650968441903,0.8198705319448354,0.07711792851111736,0.34220532319391633,10.334340204565027,135.30038022813687,1810,510,5.846602055096008,002128/601088/000933/000651/000338,3.827423360538069,0.5841003293154905,835754.9469933561,0.2785849823311187,3.82%（同期超额 +27.68%）
