策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S1020100501ex5,632954929.1830788,m3,2010-05-04,2026-08-28,0.9580525274240501,-0.15051851362053334,2.151175092328626,1.0051034600327717,0.47266080900973484,0.43553900094531817,0.28437029904416256,0.11949685534591195,159,0.4390965328496452,0.30108445436061215,0.07173097929977867,-0.07122022359260516,0.47266080900973484,0.7865593413465205,0.9879143011754126,0.044444444444444446,135,2015-05=0.1614327779;2015-06=0.1587130686;2015-07=0.1217900899;2015-08=0.07666129178;2015-09=0.0717309793;2015-10=0.03834883051;2015-11=0.04756348773;2015-12=0.0828233209;2016-01=-0.02739208591;2016-02=-0.07122022359;2016-03=-0.03501755018;2016-04=-0.03751118869;2016-05=-0.03636156632;2016-06=-0.03078082607;2016-07=0.01364745836;2016-08=0.03701952031;2016-09=0.04281975322;2016-10=0.06333600924;2016-11=0.08353411688;2016-12=0.07003948278;2017-01=0.1116612453;2017-02=0.1255588857;2017-03=0.1682934939;2017-04=0.1584969766;2017-05=0.161106573;2017-06=0.2170862594;2017-07=0.2641972041;2017-08=0.3010844544;2017-09=0.3111275229;2017-10=0.3385481813;2017-11=0.3945009982;2017-12=0.3339768245;2018-01=0.362669817;2018-02=0.3606334012;2018-03=0.3701621013;2018-04=0.3819374923;2018-05=0.3593713192;2018-06=0.4273160088;2018-07=0.4646764961;2018-08=0.4492965234;2018-09=0.3950681139;2018-10=0.3320209133;2018-11=0.297599875;2018-12=0.2798214922;2019-01=0.3460623309;2019-02=0.4119389802;2019-03=0.466414808;2019-04=0.450419582;2019-05=0.4091200073;2019-06=0.4419653393;2019-07=0.3737681522;2019-08=0.375238878;2019-09=0.375208087;2019-10=0.3812867337;2019-11=0.3932557709;2019-12=0.3688030393;2020-01=0.3397778451;2020-02=0.3132872682;2020-03=0.2068122414;2020-04=0.2028754901;2020-05=0.1860087584;2020-06=0.1886515785;2020-07=0.3082816727;2020-08=0.3523410735;2020-09=0.3162278565;2020-10=0.3117658837;2020-11=0.3768081608;2020-12=0.3705634898;2021-01=0.6062109932;2021-02=0.6236989804;2021-03=0.573967514;2021-04=0.6028095464;2021-05=0.6523866744;2021-06=0.6175285653;2021-07=0.5955547656;2021-08=0.6363652903;2021-09=0.6535699102;2021-10=0.5843015574;2021-11=0.5578849501;2021-12=0.6223977917;2022-01=0.5643833234;2022-02=0.5726608893;2022-03=0.5880716325;2022-04=0.6095566739;2022-05=0.6020729251;2022-06=0.5780574907;2022-07=0.5367535623;2022-08=0.490536565;2022-09=0.4902596027;2022-10=0.4516019856;2022-11=0.4327768825;2022-12=0.4404866012;2023-01=0.3717757746;2023-02=0.3980809997;2023-03=0.4229218181;2023-04=0.445702381;2023-05=0.4543170075;2023-06=0.4446631079;2023-07=0.448773598;2023-08=0.4390965328;2023-09=0.4782628329;2023-10=0.5750094204;2023-11=0.5960918413;2023-12=0.6351595321;2024-01=0.6142114596;2024-02=0.5715597466;2024-03=0.5699722458;2024-04=0.5889218515;2024-05=0.6427834288;2024-06=0.6194887835;2024-07=0.6000558372;2024-08=0.5798242264;2024-09=0.631679302;2024-10=0.5985336932;2024-11=0.5796214284;2024-12=0.5295800932;2025-01=0.5487020741;2025-02=0.5401758444;2025-03=0.6361155207;2025-04=0.590674592;2025-05=0.6199895331;2025-06=0.6496638437;2025-07=0.5579064501;2025-08=0.6114419418;2025-09=0.725481705;2025-10=0.7125397769;2025-11=0.6353154996;2025-12=0.6529385137;2026-01=0.7310313721;2026-02=0.7596407034;2026-03=0.7556912478;2026-04=0.7940492603;2026-05=0.7148125401;2026-06=0.6906078375;2026-07=0.7244621416,2016-02-29,0.5955547656010209,3,0.4051048876513712,0.21826673946009967,0.5932231703769018,0.0,75,0.35698612569918664,0.4655754845874584,-0.2535444053733309,1.6124116357635083,0.6666666666666666,15,209.9849763943596,0.38815640515815986,0.38993598630084936,0.38434327942903096,0.6264261439267929,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6196363432805921,0.9687144383297049,1.0,0,1.871185669579655,2020-03-23,0.3052533368898483,2020-03-23,0.30525333688984835,2020-03-23,-1.4551915228366852e-11,2019-04-03,0,1.4629546653445062,244,6.0,4.0,0.6053306143349886,0.6984589078682525,0.8890067615994107,1.308223297363854,1.5785687667687556,1.8385396005183847,0.5491931285788652,0.0,0.3360655737704918,14.429590892495298,143.75409836065575,2195,585,5.882220675624833,601225/002466/688516/600309/600585,3.6099375346947915,0.4836820912772118,2175420.8723702296,0.7251402907900765,2.75%（同期超额 +36.06%）
