策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S1020100501ex5,361911519.9606684,m3,2010-05-04,2026-08-28,0.9762043248713476,-0.20781593258872394,2.1952408147608953,0.981788943347362,0.4851523107037111,0.41915415435961956,0.26699895593466105,0.11949685534591195,159,0.4212314698600186,0.2949706297750454,0.01828959406655306,-0.15489406555012264,0.4851523107037111,0.814447012172196,0.9162964208728466,0.08148148148148149,135,2015-05=0.09592043296;2015-06=0.0904304546;2015-07=0.01828959407;2015-08=-0.02759398783;2015-09=-0.05472945529;2015-10=-0.04966041543;2015-11=-0.02482094494;2015-12=0.0170068998;2016-01=-0.08390882268;2016-02=-0.1548940656;2016-03=-0.09634543021;2016-04=-0.0946996316;2016-05=-0.0675874907;2016-06=-0.06545004466;2016-07=-0.01767835545;2016-08=0.01416329942;2016-09=0.02752040511;2016-10=0.05602202866;2016-11=0.0837299137;2016-12=0.07904808321;2017-01=0.1218727554;2017-02=0.1353800555;2017-03=0.1795331939;2017-04=0.1684807215;2017-05=0.1692732284;2017-06=0.2276769623;2017-07=0.2803140773;2017-08=0.3126025432;2017-09=0.3239919157;2017-10=0.3445937751;2017-11=0.4024420255;2017-12=0.339129335;2018-01=0.3700710061;2018-02=0.3623186697;2018-03=0.3631398651;2018-04=0.3829275765;2018-05=0.35373254;2018-06=0.4160883165;2018-07=0.4528423462;2018-08=0.4371166465;2018-09=0.3841077411;2018-10=0.3264239682;2018-11=0.2895950846;2018-12=0.2747236763;2019-01=0.3401273401;2019-02=0.4043597072;2019-03=0.4565259856;2019-04=0.4411765222;2019-05=0.4073568372;2019-06=0.4404664695;2019-07=0.3729934623;2019-08=0.3658383969;2019-09=0.3645531203;2019-10=0.3680468272;2019-11=0.3787784105;2019-12=0.3658945976;2020-01=0.3245942041;2020-02=0.2949706298;2020-03=0.1976325242;2020-04=0.1950707864;2020-05=0.1799904173;2020-06=0.1868076417;2020-07=0.3416439327;2020-08=0.3912094675;2020-09=0.3951308499;2020-10=0.3552081871;2020-11=0.4288915504;2020-12=0.4212314699;2021-01=0.6479672061;2021-02=0.6886731911;2021-03=0.6198964968;2021-04=0.63827013;2021-05=0.6561784725;2021-06=0.6137814421;2021-07=0.5471252846;2021-08=0.5867636157;2021-09=0.6100556997;2021-10=0.5480754368;2021-11=0.5392282725;2021-12=0.5847705355;2022-01=0.535016576;2022-02=0.540026424;2022-03=0.5653230765;2022-04=0.5850144756;2022-05=0.5707230711;2022-06=0.5302526814;2022-07=0.4846084686;2022-08=0.4501736171;2022-09=0.4488868373;2022-10=0.419907897;2022-11=0.4001653566;2022-12=0.4102391195;2023-01=0.3406955696;2023-02=0.3723803492;2023-03=0.4027421995;2023-04=0.4244206884;2023-05=0.433605014;2023-06=0.4261285363;2023-07=0.4331743791;2023-08=0.4226504766;2023-09=0.4560426845;2023-10=0.5484807425;2023-11=0.5740494902;2023-12=0.6104686642;2024-01=0.5821619089;2024-02=0.5414665645;2024-03=0.5427286067;2024-04=0.559521517;2024-05=0.6045795565;2024-06=0.5813062965;2024-07=0.5585780137;2024-08=0.5436448241;2024-09=0.5952538499;2024-10=0.5667570578;2024-11=0.5426119267;2024-12=0.4873731038;2025-01=0.5095939129;2025-02=0.4962659119;2025-03=0.5735263705;2025-04=0.521260672;2025-05=0.5524548081;2025-06=0.5813501164;2025-07=0.5016586339;2025-08=0.5531360692;2025-09=0.6496372791;2025-10=0.6137247024;2025-11=0.5355762426;2025-12=0.5475086871;2026-01=0.6220836104;2026-02=0.6414128998;2026-03=0.6252975852;2026-04=0.68165643;2026-05=0.6219904339;2026-06=0.5954539461;2026-07=0.6796820506,2016-02-29,0.5471252845678778,3,0.3850322954083809,0.19427644166914293,0.6694945107640341,0.0,75,0.43446565951273386,0.4161819732546618,-0.3502523921200824,1.5859422836326544,0.6666666666666666,15,119.6371733202228,0.3414070019244677,0.3429469293570757,0.4348167128320877,0.735004467702254,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.4644964989012416,0.8255138039300101,1.0,0,1.538241764762656,2015-08-25,0.1548792720495505,2015-08-25,0.15487927204955043,2015-08-25,-1.1641532182693481e-10,2021-03-02,0,1.5619262363907414,250,6.0,5.0,0.6242607028790566,0.7398770801042391,0.9623899093048964,1.4043906746015937,1.6549674608759382,2.5220010132584028,0.6952108276939094,0.0,0.316,14.053757032779897,147.424,2161,581,5.9952740157569435,601225/600585/688516/600309/600660,3.3961791959537755,0.46523449665788963,1345899.7109953356,0.4486332369984452,2.75%（同期超额 +31.39%）
