策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S3020091101ex5,492622251.53687596,m3,2009-11-02,2026-08-28,0.9386456368176094,-0.18566684690980567,1.9855446987273764,0.9878460402303741,0.47602595287568117,0.40859857056409155,0.27265433980587295,0.15151515151515152,165,0.4024513586233198,0.23186726521071122,0.05834609007868874,-0.06272762469477666,0.4762549120697458,0.8059624470237631,0.9324346338337886,0.04964539007092199,141,2014-11=-0.02406733127;2014-12=0.03455267255;2015-01=0.03726005742;2015-02=0.05834609008;2015-03=0.08344260245;2015-04=0.1275452724;2015-05=0.1453770282;2015-06=0.1494851867;2015-07=0.1137861098;2015-08=0.08682378633;2015-09=0.07407441704;2015-10=0.04760990029;2015-11=0.05526796798;2015-12=0.09002545746;2016-01=-0.01858067157;2016-02=-0.06272762469;2016-03=-0.0270597765;2016-04=-0.02982059543;2016-05=-0.02895278177;2016-06=-0.02330211447;2016-07=0.02140898776;2016-08=0.04429438748;2016-09=0.05030505004;2016-10=0.07042236838;2016-11=0.09186092527;2016-12=0.07827075664;2017-01=0.119973747;2017-02=0.1348426411;2017-03=0.17999409;2017-04=0.1701234716;2017-05=0.1743466209;2017-06=0.2318672652;2017-07=0.2782882803;2017-08=0.3156834112;2017-09=0.327012179;2017-10=0.3569341243;2017-11=0.4152622239;2017-12=0.353502602;2018-01=0.3813631275;2018-02=0.3803168429;2018-03=0.3872642627;2018-04=0.4056851224;2018-05=0.3766423743;2018-06=0.4444128224;2018-07=0.4865885854;2018-08=0.4691038247;2018-09=0.4094879996;2018-10=0.3469492169;2018-11=0.3098006041;2018-12=0.290886294;2019-01=0.3601577061;2019-02=0.4306347866;2019-03=0.4850910912;2019-04=0.4676088397;2019-05=0.4275911081;2019-06=0.4641286156;2019-07=0.3935887201;2019-08=0.3879504139;2019-09=0.3860995451;2019-10=0.3944903127;2019-11=0.4081372998;2019-12=0.390229808;2020-01=0.3603518116;2020-02=0.3328901444;2020-03=0.2251361833;2020-04=0.2213349479;2020-05=0.2110338456;2020-06=0.2058145241;2020-07=0.3256072355;2020-08=0.3520327171;2020-09=0.3274166938;2020-10=0.3149975982;2020-11=0.385600369;2020-12=0.3826492002;2021-01=0.6163507062;2021-02=0.6404748146;2021-03=0.6025826189;2021-04=0.6131398754;2021-05=0.6532985925;2021-06=0.6090423521;2021-07=0.5320545938;2021-08=0.5836591641;2021-09=0.6125246544;2021-10=0.5459812965;2021-11=0.5213563503;2021-12=0.5802632438;2022-01=0.5268681817;2022-02=0.5355018622;2022-03=0.5548107271;2022-04=0.5724711107;2022-05=0.562220639;2022-06=0.5332716207;2022-07=0.4955118156;2022-08=0.4514383951;2022-09=0.451460086;2022-10=0.4122249607;2022-11=0.3921862951;2022-12=0.3972527185;2023-01=0.3325763522;2023-02=0.3568447745;2023-03=0.3799211813;2023-04=0.4015196119;2023-05=0.4102586063;2023-06=0.3997090157;2023-07=0.4024513586;2023-08=0.3941029575;2023-09=0.4323750134;2023-10=0.527248077;2023-11=0.5475116569;2023-12=0.5852958432;2024-01=0.5591533269;2024-02=0.5182251742;2024-03=0.5158865748;2024-04=0.5331656572;2024-05=0.5850630986;2024-06=0.5592608386;2024-07=0.540970591;2024-08=0.5231243222;2024-09=0.5726239262;2024-10=0.5448456375;2024-11=0.5282244622;2024-12=0.4760594634;2025-01=0.4952808268;2025-02=0.4871201672;2025-03=0.5789686938;2025-04=0.534352951;2025-05=0.5621459175;2025-06=0.5903816936;2025-07=0.5024072024;2025-08=0.5477238106;2025-09=0.6528940573;2025-10=0.6378764202;2025-11=0.5615390489;2025-12=0.5711804178;2026-01=0.644368901;2026-02=0.6621789327;2026-03=0.6505282729;2026-04=0.7063643384;2026-05=0.6384821529;2026-06=0.6257599901;2026-07=0.7188515122,2016-02-29,0.5320545938471899,3,0.38430352176272176,0.19407996744418665,0.5514063639424565,0.0,81,0.3963460010518126,0.4223883763668252,-0.25390910856648496,1.6161148091179234,0.6875,16,163.20741717895865,0.35432421984335916,0.35580603648433384,0.3802461826774688,0.6313011872842681,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5612601829050747,0.9105247870118848,0.9845890410958904,0,1.8724689774716663,2020-03-23,0.30572948570002595,2020-03-23,0.3057294857000261,2020-03-23,0.0,2010-09-01,0,1.4445595130873217,240,6,4.0,0.6110748978928956,0.708717786314444,0.8921192490401854,1.3122337535724282,1.5613156713113485,1.8634063869018886,0.5856674236689376,0.0,0.30416666666666664,15.815981384358153,148.37916666666666,2176,577,5.702121251537964,601225/600585/688516/600309/002466,3.5230051382056704,0.48226890082627044,1717998.1880891852,0.5726660626963951,1.96%（同期超额 +33.48%）
