策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020140501ex5,646577867.8521812,m3,2014-05-05,2026-08-28,1.2039815385467023,0.40205847405136447,3.296960229882698,1.1958148592797213,0.47993716199479397,0.45841852841566344,0.3297885478065059,0.0,111,0.5625283822347511,0.4356340045562064,0.2774945944265783,0.03326942647411313,0.5656047617114924,1.0008637604271517,1.1681233467628125,0.0,87,2019-05=0.2930104482;2019-06=0.3271402777;2019-07=0.2857046537;2019-08=0.2856557018;2019-09=0.2839588234;2019-10=0.2812271127;2019-11=0.2774945944;2019-12=0.2434750111;2020-01=0.2481007774;2020-02=0.2094899677;2020-03=0.0589277417;2020-04=0.05453718717;2020-05=0.03326942647;2020-06=0.07287623563;2020-07=0.2427624492;2020-08=0.3429025073;2020-09=0.3311457082;2020-10=0.3025635743;2020-11=0.314447272;2020-12=0.3178300836;2021-01=0.5433103663;2021-02=0.5602114104;2021-03=0.4711510973;2021-04=0.541563621;2021-05=0.5737996731;2021-06=0.5797857562;2021-07=0.5846546666;2021-08=0.614529583;2021-09=0.6307993257;2021-10=0.580651613;2021-11=0.5561796772;2021-12=0.5940955699;2022-01=0.5551176033;2022-02=0.5610007055;2022-03=0.5932243131;2022-04=0.6114794713;2022-05=0.6028953815;2022-06=0.5940567339;2022-07=0.5526747345;2022-08=0.5178855503;2022-09=0.5137561817;2022-10=0.4803609681;2022-11=0.4663918494;2022-12=0.4757895015;2023-01=0.4028219745;2023-02=0.4356340046;2023-03=0.4634446736;2023-04=0.4883067666;2023-05=0.4963973662;2023-06=0.4915271699;2023-07=0.4953227852;2023-08=0.4829235477;2023-09=0.523682486;2023-10=0.613747514;2023-11=0.6365287182;2023-12=0.6687470004;2024-01=0.6483934263;2024-02=0.6065340143;2024-03=0.610744046;2024-04=0.6234779206;2024-05=0.6701780335;2024-06=0.6490211745;2024-07=0.6293843795;2024-08=0.6187835442;2024-09=0.670553807;2024-10=0.6415076913;2024-11=0.6236109529;2024-12=0.5606608103;2025-01=0.5625283822;2025-02=0.578619245;2025-03=0.7481079876;2025-04=0.7106765694;2025-05=0.7289636231;2025-06=0.7434123812;2025-07=0.6326837143;2025-08=0.6675956278;2025-09=0.7676109158;2025-10=0.7282090332;2025-11=0.6705055248;2025-12=0.6613548306;2026-01=0.7249762823;2026-02=0.7879518074;2026-03=0.7951932858;2026-04=0.8126403338;2026-05=0.7191888793;2026-06=0.6762327532;2026-07=0.6925633667,2020-05-29,0.6386090166315183,2,0.4695433466406196,0.3604653776990532,0.5916034341812533,0.0,27,0.39294238243109203,0.5315859825650248,-0.24665629476330564,1.623217625004929,0.7272727272727273,11,214.52595595072705,0.5469867673846056,0.5482981113911691,0.4518206543821876,0.6934022400723698,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.788844823067657,1.1326962033473467,1.0,0,1.545933586973111,2015-08-25,0.15908418643949718,2015-08-25,0.15908418643949718,2015-08-25,0.0,2014-05-13,0,1.6485327805568102,201,6.0,5.0,0.6073099097753372,0.8002791312081915,1.032809672184468,1.3396120684111739,1.6262789424884296,2.327422969751996,0.5610406937958639,0.004669779853235491,0.3482587064676617,13.297265265302745,148.93034825870646,1890,491,5.663751998738067,600309/688516/002466/601225/600585,3.7763284953753913,0.5110050892378917,2150720.2957302416,0.7169067652434139,6.55%（同期超额 +48.15%）
