策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S1020131101ex5,731374172.1713572,m3,2013-11-01,2026-08-28,1.2572067307456976,0.5845497370000886,2.588875119271436,1.1927508032981897,0.42949810317103865,0.49435963479913103,0.4086162534196889,0.0,117,0.5892834439524348,0.40744583829459535,0.3320724790005025,0.20604977328746266,0.4896355585523149,1.2589323868599887,1.2498148881231976,0.0,93,2018-11=0.2256730318;2018-12=0.2060497733;2019-01=0.2781193224;2019-02=0.3605403775;2019-03=0.4445054107;2019-04=0.411052102;2019-05=0.3894497796;2019-06=0.4226362225;2019-07=0.3586532839;2019-08=0.3630151504;2019-09=0.3734119526;2019-10=0.3912248987;2019-11=0.4074458383;2019-12=0.3646885042;2020-01=0.3515261119;2020-02=0.3427997761;2020-03=0.24381888;2020-04=0.2254452702;2020-05=0.2138253424;2020-06=0.2123570333;2020-07=0.3282649423;2020-08=0.3514512927;2020-09=0.332072479;2020-10=0.327367512;2020-11=0.3968086426;2020-12=0.3961705086;2021-01=0.6164180624;2021-02=0.6222253357;2021-03=0.6097118535;2021-04=0.6303662457;2021-05=0.6908730546;2021-06=0.6851677146;2021-07=0.6383792467;2021-08=0.6959583822;2021-09=0.7138851552;2021-10=0.6497396664;2021-11=0.6095114184;2021-12=0.666993182;2022-01=0.6084044487;2022-02=0.6145944972;2022-03=0.6358090958;2022-04=0.6536827171;2022-05=0.6409733872;2022-06=0.6145746242;2022-07=0.589283444;2022-08=0.5212496659;2022-09=0.5279058932;2022-10=0.4690421165;2022-11=0.4533269017;2022-12=0.4522544843;2023-01=0.3880092818;2023-02=0.4108327939;2023-03=0.4318832514;2023-04=0.4554021943;2023-05=0.4647662892;2023-06=0.4547971315;2023-07=0.4565347435;2023-08=0.4471381302;2023-09=0.4897837281;2023-10=0.5955155659;2023-11=0.6139715473;2023-12=0.6544884502;2024-01=0.6257914114;2024-02=0.582555319;2024-03=0.5813905309;2024-04=0.599909248;2024-05=0.6547666533;2024-06=0.629635695;2024-07=0.6114498796;2024-08=0.5907037042;2024-09=0.6438571005;2024-10=0.6119845242;2024-11=0.5946681893;2024-12=0.5430200577;2025-01=0.561708972;2025-02=0.5533834461;2025-03=0.6470509318;2025-04=0.5991966438;2025-05=0.6274295305;2025-06=0.6561803581;2025-07=0.5658636969;2025-08=0.6150051482;2025-09=0.7155656528;2025-10=0.7022216784;2025-11=0.6239567929;2025-12=0.6381328048;2026-01=0.7200822536;2026-02=0.7457606674;2026-03=0.7410655252;2026-04=0.7854066245;2026-05=0.7066668909;2026-06=0.6847694908;2026-07=0.725400704,2018-12-28,0.6818899753537481,2,0.49813520969239566,0.41282938022990634,0.5669012712859484,0.0,33,0.43589948739714934,0.595195844498141,-0.29203972246883714,1.6772341229985028,0.8333333333333334,12,242.79139072378572,0.535236189086362,0.5367996892044233,0.4095253249853701,0.5669012712859484,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.944143568195291,1.1825538232457802,1.0,0,1.8772180669385325,2020-03-23,0.3074858894150165,2020-03-23,0.3074858894150164,2020-03-23,0.0,2013-11-15,0,1.5818504683348031,205,7.0,5.0,0.6070951411672578,0.7007379111836083,0.9165183115366519,1.36081193151378,1.590910069124161,1.8158439578351349,0.5669871794871795,0.0,0.37073170731707317,12.748872819180178,152.01951219512196,1815,486,5.930469453209972,600309/002466/600585/688516/601225,3.7952795122591905,0.51079140608112,2511299.6603580965,0.8370998867860322,5.45%（同期超额 +48.07%）
