策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S3020140501,722628903.0616006,m3,2014-05-05,2026-08-28,1.235325520082839,0.7825718322266217,2.015468020644432,1.1166229916080694,0.43548893577742187,0.550963808038651,0.442739304770825,0.0,111,0.5490799531258415,0.48896710730225745,0.45097127935415116,0.3180865064147471,0.4502277300693365,1.2195604945108145,1.0906486030112488,0.0,87,2019-05=0.5082147409;2019-06=0.5485355157;2019-07=0.4976653599;2019-08=0.4982285868;2019-09=0.468886774;2019-10=0.487328504;2019-11=0.5033462229;2019-12=0.4948771656;2020-01=0.4933955559;2020-02=0.4828741957;2020-03=0.3429900304;2020-04=0.3180865064;2020-05=0.3218443953;2020-06=0.3182263621;2020-07=0.4901963131;2020-08=0.5073454016;2020-09=0.4776406644;2020-10=0.4715473486;2020-11=0.549413115;2020-12=0.5549868499;2021-01=0.7213602938;2021-02=0.7366030041;2021-03=0.7541826417;2021-04=0.7385693943;2021-05=0.7792682533;2021-06=0.7595019085;2021-07=0.7098516822;2021-08=0.8228888778;2021-09=0.8385349271;2021-10=0.710552596;2021-11=0.6354283042;2021-12=0.7792367841;2022-01=0.7286345672;2022-02=0.7777999675;2022-03=0.7692322843;2022-04=0.7365065537;2022-05=0.7269106136;2022-06=0.6603987371;2022-07=0.6112421811;2022-08=0.5490799531;2022-09=0.5549462947;2022-10=0.484705883;2022-11=0.4904917399;2022-12=0.4664300111;2023-01=0.4258594407;2023-02=0.447178754;2023-03=0.4725899183;2023-04=0.4920889195;2023-05=0.4964008844;2023-06=0.4889671073;2023-07=0.4886857443;2023-08=0.4895416206;2023-09=0.5132486196;2023-10=0.5929911079;2023-11=0.6140301599;2023-12=0.6289824216;2024-01=0.5790575988;2024-02=0.5630630045;2024-03=0.5147532168;2024-04=0.5615790316;2024-05=0.6304671947;2024-06=0.5736317923;2024-07=0.5263984189;2024-08=0.5120135319;2024-09=0.5955108401;2024-10=0.5528643961;2024-11=0.4915669276;2024-12=0.4070803801;2025-01=0.4509712794;2025-02=0.4520725731;2025-03=0.5522753825;2025-04=0.476479514;2025-05=0.500357683;2025-06=0.5247120385;2025-07=0.4101521483;2025-08=0.4888321371;2025-09=0.58639415;2025-10=0.6100654852;2025-11=0.5300920476;2025-12=0.5511041305;2026-01=0.6798117067;2026-02=0.6665421993;2026-03=0.6181511351;2026-04=0.6217584992;2026-05=0.5693960349;2026-06=0.5584492096;2026-07=0.6287019915,2020-04-30,0.6692768368607646,2,0.5309075157111565,0.4176866860305659,0.5072218549882338,0.0,27,0.3792548698847844,0.6448761112831053,-0.18477875409416322,2.1033286818466395,0.8181818181818182,11,239.87630102053353,0.5610192002674046,0.5623698370513703,0.46443318571434433,0.5612962564003778,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.9995063994640726,1.131868418639606,1.0,0,1.8892290315064344,2020-03-23,0.3118886178858869,2020-03-23,0.31188861788588684,2020-03-23,0.0,2014-05-13,0,1.6369056947730098,233,7.0,6.0,0.6313362141708148,0.7450842204667432,0.9570201873606206,1.4104774561700935,1.574970212047103,2.043454943465507,0.7361574382921948,0.0,0.4034334763948498,7.244088599476636,138.36909871244634,1736,511,6.363761157480255,002128/601088/000933/000338/688516,4.092831770591539,0.5466387183053969,3394866.7672492703,1.1316222557497568,6.55%（同期超额 +49.55%）
