策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020111101ex5,540148082.412338,m3,2011-11-01,2026-08-28,1.0376124624980387,0.34056589294255646,2.4671102770532656,1.052102130516391,0.4307758145097289,0.4268307263325004,0.31892234602788383,0.0,141,0.43626003622995,0.3449687011822522,0.2090664573088168,0.06217102565344246,0.4860547607028489,0.9385578946556021,1.0003054837331415,0.0,117,2016-11=0.0886110411;2016-12=0.06217102565;2017-01=0.1037366533;2017-02=0.1169410204;2017-03=0.1610475345;2017-04=0.1500880693;2017-05=0.1513579014;2017-06=0.2090664573;2017-07=0.2607849639;2017-08=0.2925131906;2017-09=0.3042037576;2017-10=0.3250619876;2017-11=0.3826779194;2017-12=0.3201944477;2018-01=0.3507776418;2018-02=0.3432130242;2018-03=0.3431104645;2018-04=0.3626456634;2018-05=0.3339193887;2018-06=0.3957536865;2018-07=0.4319941035;2018-08=0.4164144505;2018-09=0.3641611031;2018-10=0.3077931765;2018-11=0.2715916331;2018-12=0.25681199;2019-01=0.3213584447;2019-02=0.3846270304;2019-03=0.4362600362;2019-04=0.4206088393;2019-05=0.387230379;2019-06=0.4213181145;2019-07=0.3540407861;2019-08=0.3456091276;2019-09=0.3445363687;2019-10=0.3490736621;2019-11=0.3609647317;2019-12=0.3449687012;2020-01=0.3070899089;2020-02=0.278536964;2020-03=0.1827894526;2020-04=0.1794102066;2020-05=0.1658295126;2020-06=0.1698634459;2020-07=0.3171288816;2020-08=0.3562116719;2020-09=0.3532850397;2020-10=0.3273515241;2020-11=0.4075949566;2020-12=0.4013942362;2021-01=0.6313648486;2021-02=0.6540709858;2021-03=0.6132555992;2021-04=0.622644424;2021-05=0.66223431;2021-06=0.6221651398;2021-07=0.5541738706;2021-08=0.5947824125;2021-09=0.618516124;2021-10=0.5562490563;2021-11=0.5468753816;2021-12=0.5926105295;2022-01=0.5426910084;2022-02=0.5477057948;2022-03=0.5731584018;2022-04=0.5928500985;2022-05=0.576547031;2022-06=0.5358148967;2022-07=0.4905583699;2022-08=0.4561905329;2022-09=0.4547279284;2022-10=0.4254937558;2022-11=0.4055656776;2022-12=0.4161225161;2023-01=0.3464149208;2023-02=0.3781867744;2023-03=0.4086602334;2023-04=0.4303927187;2023-05=0.439604292;2023-06=0.4321083055;2023-07=0.4391430452;2023-08=0.42861741;2023-09=0.4622556581;2023-10=0.5551639901;2023-11=0.5809032278;2023-12=0.6175679341;2024-01=0.592531514;2024-02=0.5512686097;2024-03=0.5524891475;2024-04=0.5707143234;2024-05=0.6155236087;2024-06=0.5925523017;2024-07=0.5683032618;2024-08=0.5528925156;2024-09=0.5968293921;2024-10=0.5664013851;2024-11=0.5514016078;2024-12=0.5011691098;2025-01=0.5231042137;2025-02=0.5158928071;2025-03=0.5970511736;2025-04=0.552954159;2025-05=0.5797135385;2025-06=0.6078276899;2025-07=0.5242590034;2025-08=0.580091277;2025-09=0.6817530501;2025-10=0.6464501019;2025-11=0.5670258286;2025-12=0.5729439621;2026-01=0.6430241474;2026-02=0.6662312387;2026-03=0.6463176514;2026-04=0.7115515218;2026-05=0.6441638932;2026-06=0.6203149417;2026-07=0.7045339587,2016-12-30,0.6293539146251186,2,0.4177952971340053,0.3485945171433473,0.6388643885814311,0.0,57,0.4664968184412768,0.48088355472524674,-0.25616534629567256,1.5818378417794747,0.7142857142857143,14,179.04936080411267,0.4195728930054283,0.4214714709463081,0.4203175834992313,0.6388643885814311,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6567479742251255,0.9756901000764906,1.0,0,1.753125557372997,2015-08-25,0.2584672589292413,2015-08-25,0.2584672589292413,2015-08-25,0.0,2012-02-28,0,1.564639807542052,240,7.0,5.0,0.6189653587788959,0.718910996614933,0.9506404013566707,1.4019128722242695,1.6052353058444762,2.24332159896988,0.6763367463026166,0.0,0.3333333333333333,14.082328310637696,142.04166666666666,2111,559,5.701875654292159,601225/600585/688516/600309/002466,3.573930220154304,0.479691339485286,1834927.4018482494,0.6116424672827497,3.82%（同期超额 +38.13%）
