策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S2020121101,259333883.88962296,m3,2012-11-01,2026-08-28,0.8773335036075397,0.16445651803741057,1.3543908837156338,0.9152123077461284,0.44438374929936963,0.3951396778003591,0.2816006347136335,0.023255813953488372,129,0.41634778516912085,0.3248817057518738,0.21800931842416316,0.14934080170284902,0.4737988748275316,0.9148897039076705,0.9296664328482126,0.0,105,2017-11=0.2592556021;2017-12=0.2063269116;2018-01=0.2293392956;2018-02=0.1987533199;2018-03=0.2080865284;2018-04=0.2180600036;2018-05=0.2180093184;2018-06=0.2987158543;2018-07=0.3104109579;2018-08=0.2834874723;2018-09=0.2719043518;2018-10=0.2088882241;2018-11=0.1856281745;2018-12=0.1714528735;2019-01=0.2667492197;2019-02=0.3159706076;2019-03=0.3698156856;2019-04=0.3618037167;2019-05=0.3313718178;2019-06=0.3594437317;2019-07=0.3130013388;2019-08=0.310923227;2019-09=0.300027603;2019-10=0.3121197581;2019-11=0.329616955;2019-12=0.3366385167;2020-01=0.3186664734;2020-02=0.3091210184;2020-03=0.1888961466;2020-04=0.15155275;2020-05=0.1578321055;2020-06=0.1493408017;2020-07=0.3494254641;2020-08=0.3719591152;2020-09=0.3674668997;2020-10=0.3314180949;2020-11=0.4260215083;2020-12=0.4047112734;2021-01=0.4510886348;2021-02=0.4751070042;2021-03=0.4846089561;2021-04=0.4657365977;2021-05=0.5115120989;2021-06=0.4853911264;2021-07=0.4394789299;2021-08=0.5257947005;2021-09=0.5592943462;2021-10=0.4460765045;2021-11=0.4163477852;2021-12=0.538078321;2022-01=0.4925126784;2022-02=0.5222473712;2022-03=0.5150356551;2022-04=0.5174929611;2022-05=0.4899793525;2022-06=0.454158774;2022-07=0.4284465073;2022-08=0.3927733052;2022-09=0.4065621168;2022-10=0.3795618844;2022-11=0.3656555497;2022-12=0.3736844198;2023-01=0.3248817058;2023-02=0.361696385;2023-03=0.4118456083;2023-04=0.4416057382;2023-05=0.4422457954;2023-06=0.4348747303;2023-07=0.4453905098;2023-08=0.4507614492;2023-09=0.4509216623;2023-10=0.4986530345;2023-11=0.5235123077;2023-12=0.5368039111;2024-01=0.503955527;2024-02=0.4936983355;2024-03=0.4540465827;2024-04=0.4865077901;2024-05=0.5525557456;2024-06=0.4882315645;2024-07=0.4380235015;2024-08=0.4188376453;2024-09=0.5174629341;2024-10=0.4902273059;2024-11=0.4331169553;2024-12=0.3413265157;2025-01=0.3811144674;2025-02=0.3503891169;2025-03=0.4629308335;2025-04=0.3917124313;2025-05=0.4156566159;2025-06=0.4327140084;2025-07=0.3380839994;2025-08=0.408366256;2025-09=0.496601972;2025-10=0.5498627366;2025-11=0.4604994892;2025-12=0.5197257251;2026-01=0.6786676005;2026-02=0.646605216;2026-03=0.5947675623;2026-04=0.6023781051;2026-05=0.5603419064;2026-06=0.5518334524;2026-07=0.6296926166,2020-06-30,0.5345857732389029,2,0.37410836351302934,0.28319029283197006,0.704205464710155,0.0,45,0.3645031824137188,0.46761913947729555,-0.22157448011832248,2.0546182629676384,0.6923076923076923,13,85.44462796320765,0.3808084327468062,0.3825662165673671,0.48069762973640195,0.704205464710155,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5407632457148621,0.8531321186426649,1.0,0,1.7923034828516626,2015-08-25,0.27467640807592375,2015-08-25,0.27467640807592364,2015-08-25,0.0,2012-11-06,0,1.6903046746067205,231,6.0,5.0,0.6498384088121667,0.9276326656102745,1.1347753377808587,1.4334426995373448,1.6413534762444157,1.9943335183017281,0.7861822513400833,0.054198927933293624,0.37662337662337664,8.837123100584677,149.47186147186147,1728,487,5.794330550133671,002128/601088/000651/000933/000338,3.943569242817347,0.5887749004982241,1236272.6695481378,0.41209088984937925,5.33%（同期超额 +32.75%）
