策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S1020121101ex5,1084138060.3544817,m3,2012-11-01,2026-08-28,1.1095114088493858,0.4028659822465551,2.9519659058875627,1.1204389736496811,0.45512019582879426,0.4741232735207692,0.3633112155335285,0.0,129,0.5638135742112347,0.373631573220943,0.3288277797301091,0.16914096145155177,0.48509377036562595,1.2005115761691003,1.1621487785748843,0.0,105,2017-11=0.4101524011;2017-12=0.3418235486;2018-01=0.3466313037;2018-02=0.3426500693;2018-03=0.3452248531;2018-04=0.3566171071;2018-05=0.3400049234;2018-06=0.4006029713;2018-07=0.4416928057;2018-08=0.4243267711;2018-09=0.3736315732;2018-10=0.3151891142;2018-11=0.279014329;2018-12=0.2657120958;2019-01=0.3288277797;2019-02=0.394373063;2019-03=0.4462002198;2019-04=0.430371979;2019-05=0.396811623;2019-06=0.4291307066;2019-07=0.3621954378;2019-08=0.3551348998;2019-09=0.3544219822;2019-10=0.3579598674;2019-11=0.3690793489;2019-12=0.352543334;2020-01=0.314279299;2020-02=0.2854750488;2020-03=0.1955467565;2020-04=0.188190984;2020-05=0.1691409615;2020-06=0.1883708152;2020-07=0.3173395146;2020-08=0.3577075269;2020-09=0.3545056102;2020-10=0.3291232378;2020-11=0.4054405086;2020-12=0.4015800591;2021-01=0.6297896925;2021-02=0.6427394527;2021-03=0.5823606869;2021-04=0.6184239543;2021-05=0.6674843624;2021-06=0.6343347836;2021-07=0.62973957;2021-08=0.6626045663;2021-09=0.6785212622;2021-10=0.6163781956;2021-11=0.6076477275;2021-12=0.6549398023;2022-01=0.6026091361;2022-02=0.6063408461;2022-03=0.6310410545;2022-04=0.6511880069;2022-05=0.6481048506;2022-06=0.6143792845;2022-07=0.5638135742;2022-08=0.5246682006;2022-09=0.5226662725;2022-10=0.4919971226;2022-11=0.4717218495;2022-12=0.4829802487;2023-01=0.4092114975;2023-02=0.4427447857;2023-03=0.4731928135;2023-04=0.4951860182;2023-05=0.5031131113;2023-06=0.4943185045;2023-07=0.5022553645;2023-08=0.4912178419;2023-09=0.5270158583;2023-10=0.6226274197;2023-11=0.6482069592;2023-12=0.6860858808;2024-01=0.6573114634;2024-02=0.6139121223;2024-03=0.615638957;2024-04=0.6309379582;2024-05=0.6797446137;2024-06=0.6559764089;2024-07=0.6328880126;2024-08=0.6179432278;2024-09=0.6669514855;2024-10=0.6368820265;2024-11=0.623082499;2024-12=0.5724512863;2025-01=0.5946144682;2025-02=0.5847581956;2025-03=0.6677839315;2025-04=0.6212284175;2025-05=0.6497776233;2025-06=0.6781153317;2025-07=0.6009516129;2025-08=0.6566519755;2025-09=0.75800984;2025-10=0.7190774919;2025-11=0.6400532315;2025-12=0.6441723251;2026-01=0.719296245;2026-02=0.7551704764;2026-03=0.7543018602;2026-04=0.7923580878;2026-05=0.7085150092;2026-06=0.6736081723;2026-07=0.6933042157,2020-05-29,0.661521892853188,2,0.4807198701561948,0.4077555136306108,0.6376946636044635,0.0,45,0.422112373080306,0.5622187329761215,-0.2540678913147191,1.5861559712339761,0.7692307692307693,13,360.3793534514939,0.5313780942835358,0.5339533866166377,0.43264026411320605,0.6376946636044635,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.833279819655396,1.1372237496130677,1.0,0,1.7346453982974492,2015-08-25,0.25056729100025443,2015-08-25,0.25056729100025443,2015-08-25,0.0,2012-11-12,0,1.6391318512157333,220,7.0,5.0,0.6186283428612596,0.722689961541335,0.937283892091491,1.3844376882869858,1.6139353183040068,2.1970196915264477,0.6557474687313878,0.0,0.33636363636363636,13.93298391644655,151.43636363636364,2070,542,5.7541655948643,601225/688516/600585/002466/600309,3.856921846294685,0.48603834674627905,3652853.204195832,1.217617734731944,5.33%（同期超额 +47.81%）
