策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S2020091101,871533717.5089386,m3,2009-11-02,2026-08-28,1.0384846984982183,0.006419380854808803,1.8052984977911843,0.9850954912917205,0.4469783332567556,0.47058049563299975,0.24971581078493643,0.09090909090909091,165,0.5040866466013918,0.3448036856144623,0.10672943319895722,-0.005342089959500695,0.4469783332567556,1.0639270841008093,1.035349314635964,0.02127659574468085,141,2014-11=0.05782146798;2014-12=0.127347019;2015-01=0.09940071017;2015-02=0.1067294332;2015-03=0.1326337419;2015-04=0.2015543245;2015-05=0.2078387711;2015-06=0.2124861418;2015-07=0.1701829003;2015-08=0.1421011868;2015-09=0.131402055;2015-10=0.06370076762;2015-11=0.07639422322;2015-12=0.0898796857;2016-01=0.02267878029;2016-02=-0.0005361819464;2016-03=-0.003703170633;2016-04=0.01399648744;2016-05=0.008669207217;2016-06=-0.00534208996;2016-07=0.02026962623;2016-08=0.05203530664;2016-09=0.08949809317;2016-10=0.1242096484;2016-11=0.1877775595;2016-12=0.1570745418;2017-01=0.1792331235;2017-02=0.1684814394;2017-03=0.2293500049;2017-04=0.2169593607;2017-05=0.2268874659;2017-06=0.3277912307;2017-07=0.3523066191;2017-08=0.42817994;2017-09=0.4114663216;2017-10=0.4348278874;2017-11=0.4545171237;2017-12=0.4152588145;2018-01=0.4292246001;2018-02=0.4152005302;2018-03=0.4373829212;2018-04=0.4657886659;2018-05=0.4613584147;2018-06=0.540163539;2018-07=0.5481930148;2018-08=0.5218060701;2018-09=0.4893601219;2018-10=0.3707596762;2018-11=0.3541375535;2018-12=0.3394659103;2019-01=0.443062649;2019-02=0.5168463014;2019-03=0.5975049966;2019-04=0.574564129;2019-05=0.5390731952;2019-06=0.580449035;2019-07=0.5222440962;2019-08=0.5131827886;2019-09=0.4952603882;2019-10=0.5185866619;2019-11=0.5396308891;2019-12=0.5200812472;2020-01=0.5196957501;2020-02=0.5040866466;2020-03=0.3703545072;2020-04=0.3437375769;2020-05=0.3448036856;2020-06=0.3385376444;2020-07=0.505548221;2020-08=0.5084013385;2020-09=0.4732881299;2020-10=0.469713093;2020-11=0.5479055123;2020-12=0.5601119667;2021-01=0.7141307109;2021-02=0.7270597229;2021-03=0.74934219;2021-04=0.7359149738;2021-05=0.7766669338;2021-06=0.7624243395;2021-07=0.7186521348;2021-08=0.8336513987;2021-09=0.8465959208;2021-10=0.7201885306;2021-11=0.6419763883;2021-12=0.7878744809;2022-01=0.7378560848;2022-02=0.785822059;2022-03=0.7759796393;2022-04=0.739892445;2022-05=0.730871196;2022-06=0.6638137823;2022-07=0.6192739862;2022-08=0.5604454652;2022-09=0.5642384208;2022-10=0.4938351207;2022-11=0.4976777966;2022-12=0.4733981995;2023-01=0.4349083519;2023-02=0.4554772899;2023-03=0.4813720001;2023-04=0.4998797202;2023-05=0.5066532708;2023-06=0.500221986;2023-07=0.498783166;2023-08=0.4996106532;2023-09=0.5231407185;2023-10=0.6062859935;2023-11=0.6289528174;2023-12=0.6439575277;2024-01=0.5909285203;2024-02=0.5775722186;2024-03=0.5273285535;2024-04=0.5770405048;2024-05=0.6486276594;2024-06=0.5905393293;2024-07=0.5427311187;2024-08=0.528188664;2024-09=0.6185002552;2024-10=0.578358222;2024-11=0.5201756654;2024-12=0.4304201681;2025-01=0.4755523548;2025-02=0.4788908056;2025-03=0.578160961;2025-04=0.4974146732;2025-05=0.5193538148;2025-06=0.5421697116;2025-07=0.4403112744;2025-08=0.5306705291;2025-09=0.6415553797;2025-10=0.6550501251;2025-11=0.5703080793;2025-12=0.5862269445;2026-01=0.7209433743;2026-02=0.709932267;2026-03=0.6565477315;2026-04=0.6580428374;2026-05=0.6016086791;2026-06=0.5861486598;2026-07=0.6519098364,2016-06-30,0.6519098364007099,3,0.4745571153639465,0.2911242017873552,0.5235462468538843,0.0,81,0.22470236292630308,0.5074750726480106,-0.2576300116213902,2.0860959038650306,0.875,16,289.51123916964616,0.40105293402821296,0.40275742747724896,0.44253865399075965,0.5235462468538843,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.7660315329127786,0.9173030550585259,0.9845890410958904,0,1.8894367970035706,2020-03-23,0.31196428371584034,2020-03-23,0.3119642837158404,2020-03-23,-1.862645149230957e-09,2026-05-29,0,1.534057726314785,291,6,5,0.6366074796096218,0.8716653492471904,1.2440717363710416,1.436244094124317,1.6345427255750657,2.0432459067552093,0.7366592206502854,0.052618515760734674,0.35738831615120276,8.690317992048875,127.5085910652921,2189,604,6.566500614189039,000651/000933/601088/002128/688516,4.377509288879733,0.5321415593087989,4131566.678253422,1.3771888927511406,1.96%（同期超额 +38.15%）
