策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S1020100501,942075390.3993148,m3,2010-05-04,2026-08-28,0.9781640274092659,0.0300666382520218,1.968363257304884,0.9782233276143586,0.5233027917029356,0.4697786766265626,0.24189108339792953,0.0880503144654088,159,0.530119713397379,0.33590428012226003,0.0822736770197321,-0.03394386801696514,0.5233027917029356,0.9830530086545818,1.0124799962854798,0.037037037037037035,135,2015-05=0.2131251903;2015-06=0.2188632893;2015-07=0.1436050105;2015-08=0.08227367702;2015-09=0.05806861011;2015-10=0.01731644383;2015-11=0.05233391906;2015-12=0.06696402909;2016-01=0.01124233675;2016-02=-0.03394386802;2016-03=-0.03150654772;2016-04=-0.006601545689;2016-05=-0.00260678416;2016-06=-0.0207251109;2016-07=0.003943950349;2016-08=0.03550343979;2016-09=0.08102619525;2016-10=0.1207266984;2016-11=0.1898043769;2016-12=0.1595245668;2017-01=0.17047945;2017-02=0.1540462588;2017-03=0.2049081572;2017-04=0.1841772388;2017-05=0.1976719196;2017-06=0.2893649835;2017-07=0.3104444706;2017-08=0.3867536563;2017-09=0.3671044189;2017-10=0.385371324;2017-11=0.4054947186;2017-12=0.3683289191;2018-01=0.3808975732;2018-02=0.3597252635;2018-03=0.3708121498;2018-04=0.4028733167;2018-05=0.400092926;2018-06=0.4720781795;2018-07=0.4764918387;2018-08=0.4502790077;2018-09=0.4276809449;2018-10=0.3359042801;2018-11=0.3130567258;2018-12=0.3194129332;2019-01=0.4049159208;2019-02=0.4736022413;2019-03=0.5649951725;2019-04=0.5447688261;2019-05=0.517376199;2019-06=0.55502255;2019-07=0.4807709346;2019-08=0.4608235041;2019-09=0.4444814179;2019-10=0.4706321745;2019-11=0.4943740016;2019-12=0.4760076917;2020-01=0.4826524862;2020-02=0.4410681673;2020-03=0.2923122158;2020-04=0.2653488443;2020-05=0.2812087485;2020-06=0.2819053529;2020-07=0.5024632266;2020-08=0.5638181667;2020-09=0.5617542604;2020-10=0.5332188147;2020-11=0.6060169962;2020-12=0.6264668609;2021-01=0.7684433187;2021-02=0.7851762134;2021-03=0.7964224845;2021-04=0.7844528459;2021-05=0.8224176759;2021-06=0.804384219;2021-07=0.7577836101;2021-08=0.8758150867;2021-09=0.8891710119;2021-10=0.7552039543;2021-11=0.6768916736;2021-12=0.8262889984;2022-01=0.7765037095;2022-02=0.8283352513;2022-03=0.8179539485;2022-04=0.7825527483;2022-05=0.7756316186;2022-06=0.7073777218;2022-07=0.6568350836;2022-08=0.5959779709;2022-09=0.6009909435;2022-10=0.5315339733;2022-11=0.534190014;2022-12=0.5105755878;2023-01=0.467228472;2023-02=0.4972873449;2023-03=0.5301197134;2023-04=0.5477001311;2023-05=0.5483444558;2023-06=0.5397706467;2023-07=0.5397059482;2023-08=0.5417367316;2023-09=0.560582208;2023-10=0.6337306373;2023-11=0.6562522924;2023-12=0.6688603605;2024-01=0.6217058031;2024-02=0.6056766893;2024-03=0.554034056;2024-04=0.6019209874;2024-05=0.672123682;2024-06=0.6153799964;2024-07=0.577769269;2024-08=0.5646112242;2024-09=0.6484915478;2024-10=0.605039576;2024-11=0.5421474636;2024-12=0.4548571967;2025-01=0.4910550031;2025-02=0.5188717423;2025-03=0.6485546578;2025-04=0.5677244074;2025-05=0.5829808967;2025-06=0.5986882756;2025-07=0.471701361;2025-08=0.5468691804;2025-09=0.645537374;2025-10=0.6579031718;2025-11=0.5799240267;2025-12=0.5914979808;2026-01=0.7287216556;2026-02=0.7175135947;2026-03=0.6617556405;2026-04=0.6663875056;2026-05=0.608922421;2026-06=0.5964281739;2026-07=0.6641311171,2016-02-29,0.6641311171296655,3,0.4735084716640736,0.31290155436147704,0.6457037193326944,0.0,75,0.36767738339234546,0.5437835023382787,-0.2896880571865812,2.122953185030596,0.8,15,313.02513013310494,0.42240365802762914,0.42436273796457713,0.48393344398870053,0.6457037193326944,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.654175661964847,0.9101658913117568,1.0,0,1.78775784864212,2015-08-25,0.27283216740600147,2015-08-25,0.27283216740600147,2015-08-25,0.0,2010-08-09,0,1.6559368029236081,273,6.0,5.0,0.6747073490389518,0.9536946269010959,1.3451125715156298,1.4650972470412924,1.6654545165644945,2.1440764493064606,0.8229273285568065,0.08060388945752303,0.34798534798534797,9.778452763054316,141.7032967032967,2100,613,6.567765971825595,000651/002128/601088/000933/688516,4.216295605803645,0.49662094785103317,4365977.127784218,1.4553257092614058,2.75%（同期超额 +39.49%）
