策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020130501ex5,509291003.6099373,m3,2013-05-02,2026-08-28,1.1561869440184134,0.40455887829539966,2.443495533847556,1.0987489326470512,0.4614249901386317,0.4440450280024788,0.3479954641958123,0.0,123,0.5119345314591763,0.3628389096076645,0.2860797107209383,0.1656123156689655,0.4861167667788854,1.117608622528274,1.1392794292785884,0.0,99,2018-05=0.3155635973;2018-06=0.3415119788;2018-07=0.3803969839;2018-08=0.3628389096;2018-09=0.2856727824;2018-10=0.2484151265;2018-11=0.2129361125;2018-12=0.2061409061;2019-01=0.2573094289;2019-02=0.3402008939;2019-03=0.4231846922;2019-04=0.3938227457;2019-05=0.3758340305;2019-06=0.4094803874;2019-07=0.3460559324;2019-08=0.3401453122;2019-09=0.3524775287;2019-10=0.3596154249;2019-11=0.3798928815;2019-12=0.343854148;2020-01=0.3056079944;2020-02=0.2860797107;2020-03=0.200987941;2020-04=0.1922393882;2020-05=0.1656123157;2020-06=0.190052752;2020-07=0.3034524819;2020-08=0.3349423815;2020-09=0.3263746274;2020-10=0.3099450565;2020-11=0.3916750999;2020-12=0.3830892158;2021-01=0.6272157873;2021-02=0.649097402;2021-03=0.6118398672;2021-04=0.6184957917;2021-05=0.6582923499;2021-06=0.6187557663;2021-07=0.5506440474;2021-08=0.5912591872;2021-09=0.614531834;2021-10=0.5530741515;2021-11=0.5432882901;2021-12=0.5887467279;2022-01=0.539056466;2022-02=0.5440500339;2022-03=0.569567153;2022-04=0.5891640856;2022-05=0.5727639416;2022-06=0.5322625849;2022-07=0.4874922943;2022-08=0.4528997137;2022-09=0.4515045619;2022-10=0.4218861536;2022-11=0.4021246995;2022-12=0.4125157666;2023-01=0.3431313506;2023-02=0.3745035555;2023-03=0.403772057;2023-04=0.4247489009;2023-05=0.4333475953;2023-06=0.4254613131;2023-07=0.4325290954;2023-08=0.4222799261;2023-09=0.4563886159;2023-10=0.5488481204;2023-11=0.5735869815;2023-12=0.6100493253;2024-01=0.5816491868;2024-02=0.5406866191;2024-03=0.5422029974;2024-04=0.5594209648;2024-05=0.6045118846;2024-06=0.5811737077;2024-07=0.5583930609;2024-08=0.5433264823;2024-09=0.5879428956;2024-10=0.5587453379;2024-11=0.5450817287;2024-12=0.4969195968;2025-01=0.5183188881;2025-02=0.5088771457;2025-03=0.5905629228;2025-04=0.5472864347;2025-05=0.5716346198;2025-06=0.5960636127;2025-07=0.5119345315;2025-08=0.560058131;2025-09=0.6546954296;2025-10=0.6157143917;2025-11=0.5390845945;2025-12=0.5424589159;2026-01=0.6108139913;2026-02=0.6351669249;2026-03=0.6170749509;2026-04=0.6746501605;2026-05=0.6137620247;2026-06=0.5896791776;2026-07=0.6720086675,2020-05-29,0.6113263574509474,2,0.44302496917188083,0.3731933289585265,0.6285857967730082,0.0,39,0.4844968561638321,0.5395250563897304,-0.2567944592282114,1.5821441736128552,0.8333333333333334,12,168.76366786997912,0.47019801232969005,0.47171252345125536,0.42392492314418223,0.6285857967730082,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7480251936069209,1.0543562479136734,1.0,0,1.8157224836447068,2015-08-25,0.2840315567440102,2015-08-25,0.28403155674401026,2015-08-25,-1.1641532182693481e-10,2022-11-07,0,1.6289013400373915,215,7,5,0.6126396756011225,0.69468203668563,0.8346223492902792,1.3863649277769547,1.601405855755694,1.8515342468851705,0.6275840789879666,0.0,0.3627906976744186,11.816996249960708,154.09302325581396,1912,518,5.5300303173702074,601225/600585/688516/600309/002466,3.4525400544216063,0.47645530948806813,1760024.7598223342,0.586674919940778,5.03%（同期超额 +41.99%）
