策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S3020110501,218579930.83407342,m3,2011-05-03,2026-08-28,0.8661093725098785,0.2206458406583584,1.5471830090994785,0.8750766451090752,0.47100039373958935,0.3789353012934882,0.2599876429121779,0.04081632653061224,147,0.38785302466273786,0.2895064424077851,0.1364434001491841,-0.024808105196156616,0.47415948586653767,0.8683272071210675,0.8735774188702532,0.016260162601626018,123,2016-05=-0.0248081052;2016-06=-0.02174024802;2016-07=0.00630986317;2016-08=0.03510857428;2016-09=0.03348692095;2016-10=0.06419549542;2016-11=0.07364446708;2016-12=0.05730621426;2017-01=0.08730042463;2017-02=0.08127209978;2017-03=0.1364434001;2017-04=0.1243581259;2017-05=0.1310203639;2017-06=0.210947785;2017-07=0.2361712289;2017-08=0.2886221624;2017-09=0.28044963;2017-10=0.2784115586;2017-11=0.3039436615;2017-12=0.2500385266;2018-01=0.2663436214;2018-02=0.2506386392;2018-03=0.2736384141;2018-04=0.2895064424;2018-05=0.286828907;2018-06=0.367171097;2018-07=0.372975073;2018-08=0.3445319154;2018-09=0.3283682768;2018-10=0.2559102993;2018-11=0.2350020469;2018-12=0.2188873617;2019-01=0.3184716566;2019-02=0.3709198168;2019-03=0.4252461495;2019-04=0.4138548865;2019-05=0.3857449349;2019-06=0.4154619912;2019-07=0.3642060138;2019-08=0.3599051344;2019-09=0.3427416079;2019-10=0.3601542682;2019-11=0.3774837565;2019-12=0.3703212153;2020-01=0.3770145731;2020-02=0.3712848748;2020-03=0.2558398136;2020-04=0.2297246207;2020-05=0.2332711232;2020-06=0.2154206986;2020-07=0.3721025493;2020-08=0.3710519213;2020-09=0.3390008428;2020-10=0.3184434929;2020-11=0.4057598438;2020-12=0.3723558358;2021-01=0.4563901655;2021-02=0.4816513864;2021-03=0.4939861265;2021-04=0.4801036267;2021-05=0.5302906253;2021-06=0.5044466541;2021-07=0.4578736457;2021-08=0.5444300038;2021-09=0.5811748477;2021-10=0.4674602417;2021-11=0.4371920415;2021-12=0.5569083372;2022-01=0.5106225733;2022-02=0.539063665;2022-03=0.5410665134;2022-04=0.5430886219;2022-05=0.5195337155;2022-06=0.4791494934;2022-07=0.4514624746;2022-08=0.4038526425;2022-09=0.4149781508;2022-10=0.3878530247;2022-11=0.3782336048;2022-12=0.3873223078;2023-01=0.3412990299;2023-02=0.3632828082;2023-03=0.3917072124;2023-04=0.4192929377;2023-05=0.4218822762;2023-06=0.4150564737;2023-07=0.4266846294;2023-08=0.4309526699;2023-09=0.4362547568;2023-10=0.4848464264;2023-11=0.5075984653;2023-12=0.5221716361;2024-01=0.4914172337;2024-02=0.4801419797;2024-03=0.4406365515;2024-04=0.4758657831;2024-05=0.542337206;2024-06=0.4793117382;2024-07=0.4300900841;2024-08=0.4126168235;2024-09=0.5129999128;2024-10=0.4876866298;2024-11=0.4284482726;2024-12=0.3432523014;2025-01=0.3858277051;2025-02=0.355881243;2025-03=0.4574913886;2025-04=0.3863073547;2025-05=0.4117255821;2025-06=0.4356313362;2025-07=0.3382815042;2025-08=0.4130334617;2025-09=0.5093242929;2025-10=0.5616534488;2025-11=0.471679782;2025-12=0.5290806047;2026-01=0.6949141503;2026-02=0.6667099518;2026-03=0.6135542412;2026-04=0.6213168601;2026-05=0.5720077981;2026-06=0.5615420175;2026-07=0.6305500261,2016-05-31,0.4578736457406254,3,0.36228029991128774,0.27825401025730323,0.5777258403471476,0.0,63,0.29565888452189915,0.4447363564850727,-0.16615434095075265,1.9178053279899476,0.7142857142857143,14,71.85997694469114,0.323013734611461,0.32423950193110374,0.43268267282148926,0.5777258403471476,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.5591124925576575,0.7950471723774217,1.0,0,1.8705260374120105,2013-06-17,0.30500833776223124,2013-06-17,0.30500833776223124,2013-06-17,-1.1368683772161603e-13,2013-11-26,0,1.5578785126509838,270,6,5,0.6390015273119143,0.7984348524222606,1.0583686200089162,1.4254814285434398,1.614457762477915,1.9822459076444658,0.7589757862510437,0.023100473142220985,0.32222222222222224,9.683375377655057,133.9111111111111,2060,563,6.776943450662685,002128/601088/000933/000338/000651,3.881094858859184,0.5865428965954,1233020.1168782136,0.4110067056260712,2.52%（同期超额 +29.78%）
