策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020131101ex5,443902595.9587586,m3,2013-11-01,2026-08-28,1.03959480390878,0.4593147913275571,2.6490000176092794,1.0924167315397697,0.4822588748917599,0.4460976916774262,0.3522589288418705,0.0,117,0.4986061220139639,0.3478946593260248,0.2859755750072033,0.11427207237128378,0.5000551722198123,0.997102219342286,1.0989763402583603,0.0,93,2018-11=0.1966652635;2018-12=0.1784481093;2019-01=0.2487211399;2019-02=0.3289988356;2019-03=0.4120007227;2019-04=0.3777240427;2019-05=0.3478946593;2019-06=0.3696338756;2019-07=0.3090420724;2019-08=0.3142465898;2019-09=0.3136375294;2019-10=0.328818193;2019-11=0.3361748074;2019-12=0.285975575;2020-01=0.2883272782;2020-02=0.2631994139;2020-03=0.1477524392;2020-04=0.1216782233;2020-05=0.1142720724;2020-06=0.1220180283;2020-07=0.2719475078;2020-08=0.3184116553;2020-09=0.3140393273;2020-10=0.2946595676;2020-11=0.3620895917;2020-12=0.3595093002;2021-01=0.5749025384;2021-02=0.6215016179;2021-03=0.5517791812;2021-04=0.5796984005;2021-05=0.6083830783;2021-06=0.5975315669;2021-07=0.5092849728;2021-08=0.5538254288;2021-09=0.5753985564;2021-10=0.5216565802;2021-11=0.498606122;2021-12=0.5327979993;2022-01=0.4863225486;2022-02=0.4895501566;2022-03=0.5211474476;2022-04=0.5376094386;2022-05=0.5337374798;2022-06=0.5045391719;2022-07=0.4731669849;2022-08=0.4133261206;2022-09=0.4187482062;2022-10=0.3681931257;2022-11=0.3544558042;2022-12=0.3561045294;2023-01=0.2939392553;2023-02=0.3173106642;2023-03=0.3400996582;2023-04=0.3634360802;2023-05=0.3726426225;2023-06=0.3646782266;2023-07=0.3675098266;2023-08=0.3579592228;2023-09=0.3971691426;2023-10=0.4936422859;2023-11=0.5125715502;2023-12=0.5492701887;2024-01=0.5234080059;2024-02=0.4833569575;2024-03=0.4830763312;2024-04=0.5007864556;2024-05=0.5616482664;2024-06=0.5527148528;2024-07=0.5325079628;2024-08=0.5080085;2024-09=0.5686278342;2024-10=0.5394458152;2024-11=0.5335388984;2024-12=0.5043790027;2025-01=0.5018754906;2025-02=0.5134086457;2025-03=0.6376777855;2025-04=0.6059257012;2025-05=0.6262725975;2025-06=0.6424324548;2025-07=0.5472617069;2025-08=0.5872069979;2025-09=0.6813169498;2025-10=0.6523144551;2025-11=0.574891418;2025-12=0.5823187982;2026-01=0.6526552694;2026-02=0.6749795325;2026-03=0.6601168895;2026-04=0.7189751135;2026-05=0.6534048439;2026-06=0.6359137927;2026-07=0.7257479517,2020-05-29,0.61751646223938,2,0.43551679364684825,0.3514000140631086,0.636426367236765,0.0,33,0.4398623680677305,0.5092408339091078,-0.25689221523565997,1.6252505508472144,0.8333333333333334,12,146.96753198625285,0.4765965848117921,0.47796368951193946,0.44459134247489995,0.636426367236765,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7488636696199097,1.0359230870208553,1.0,0,1.6794230265196608,2015-08-25,0.2259246303809202,2015-08-25,0.22592463038092025,2015-08-25,0.0,2013-11-15,0,1.6354588483951955,211,7.0,5.0,0.620604666777703,0.7461565718668939,0.9058939566475389,1.4024524684885256,1.6520465015664527,2.2642700952587833,0.6602564102564102,0.0,0.3080568720379147,14.800725118828526,146.82464454976304,1843,498,5.793013107032577,600309/688516/601225/002304/002466,3.5324807947832504,0.5000133167688326,1536621.0709828928,0.5122070236609643,5.45%（同期超额 +42.21%）
