策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S3020120501ex5,692093763.4415578,m3,2012-05-02,2026-08-28,1.0503694811799218,0.47668810537892287,2.1058367238105844,1.0679246743375155,0.45026311293329624,0.45217831370247374,0.36890567022050824,0.0,135,0.4734027611113898,0.3779729588464895,0.31509640518791393,0.16744820514761027,0.4744297270407921,0.9974271116428804,1.055003534415874,0.0,111,2017-05=0.1674482051;2017-06=0.2240347747;2017-07=0.2713246865;2017-08=0.3086399771;2017-09=0.3190515124;2017-10=0.3477522235;2017-11=0.4051371236;2017-12=0.3444537542;2018-01=0.3733615866;2018-02=0.371555865;2018-03=0.3779729588;2018-04=0.3952685296;2018-05=0.368527113;2018-06=0.435904412;2018-07=0.4756218681;2018-08=0.459550685;2018-09=0.4030987848;2018-10=0.3411034011;2018-11=0.3070242117;2018-12=0.2892622473;2019-01=0.3548066465;2019-02=0.4199315658;2019-03=0.4747407083;2019-04=0.4585744276;2019-05=0.4167495455;2019-06=0.4493664214;2019-07=0.3799120148;2019-08=0.381240944;2019-09=0.3786028765;2019-10=0.3843317273;2019-11=0.3966880745;2019-12=0.3792125858;2020-01=0.3472179484;2020-02=0.3180503685;2020-03=0.2091951671;2020-04=0.2084087546;2020-05=0.1936266451;2020-06=0.1957166197;2020-07=0.31672547;2020-08=0.3386580391;2020-09=0.3150964052;2020-10=0.3033199848;2020-11=0.3714587009;2020-12=0.3661294545;2021-01=0.5958602164;2021-02=0.6139594271;2021-03=0.5665587096;2021-04=0.5934705361;2021-05=0.6419990833;2021-06=0.6068022033;2021-07=0.5799041738;2021-08=0.6216703434;2021-09=0.638521686;2021-10=0.5698130731;2021-11=0.5431520397;2021-12=0.6070741072;2022-01=0.5495307317;2022-02=0.557811188;2022-03=0.5731503456;2022-04=0.5943197384;2022-05=0.5862240703;2022-06=0.5607126159;2022-07=0.5202413812;2022-08=0.4734027611;2022-09=0.4732090723;2022-10=0.4343160126;2022-11=0.4158943406;2022-12=0.4229863913;2023-01=0.3555072139;2023-02=0.3813287621;2023-03=0.4058591061;2023-04=0.4283844637;2023-05=0.436887131;2023-06=0.4274011508;2023-07=0.4313606919;2023-08=0.421846396;2023-09=0.4606565188;2023-10=0.5565095695;2023-11=0.5774933295;2023-12=0.6162257562;2024-01=0.5891789139;2024-02=0.5474870769;2024-03=0.5464749687;2024-04=0.5645844364;2024-05=0.6177878446;2024-06=0.5940782937;2024-07=0.5754727351;2024-08=0.5561305199;2024-09=0.6060679539;2024-10=0.574539576;2024-11=0.5559797589;2024-12=0.506329027;2025-01=0.5253714547;2025-02=0.5161947911;2025-03=0.6106915914;2025-04=0.5642119219;2025-05=0.5931973517;2025-06=0.6228348546;2025-07=0.5302608054;2025-08=0.5774609385;2025-09=0.6859769176;2025-10=0.6723326409;2025-11=0.5985391579;2025-12=0.6148753108;2026-01=0.6938741312;2026-02=0.7208440102;2026-03=0.7187249456;2026-04=0.75478101;2026-05=0.6773637919;2026-06=0.6552790556;2026-07=0.6940584418,2017-05-31,0.6369813078191782,2,0.4436949297994357,0.3821141218420472,0.5704135013533618,0.0,51,0.43028624789364533,0.5534945649162265,-0.2544943038276055,1.5996997326665463,0.7692307692307693,13,229.69792114718592,0.46216861720537805,0.46384282503381735,0.398161044904267,0.5704135013533618,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8102343582486001,1.0811718840660933,1.0,0,1.8710733978535758,2020-03-23,0.305211649371259,2020-03-23,0.305211649371259,2020-03-23,-9.313225746154785e-10,2026-01-15,0,1.5697717176789523,228,7,5.0,0.6111171632092124,0.7079303862793255,0.8919851135799238,1.3377330408673194,1.5810260255188129,1.843970671345219,0.6100374963945775,0.0,0.3157894736842105,15.058649715467492,150.859649122807,2099,571,5.810360226509872,601225/688516/600585/002466/600309,3.564284537243509,0.47774169278559286,2424202.4392922847,0.8080674797640949,4.00%（同期超额 +42.22%）
