策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S3020110501ex5,449564540.0300293,m3,2011-05-03,2026-08-28,0.9178339168226307,0.25329129382541193,2.425993183667094,0.9893486680178082,0.4807626649877107,0.41271088038919657,0.27188158987208166,0.047619047619047616,147,0.41338170510886196,0.3191646420436607,0.1271147022186303,-0.007558175397568756,0.5454032500109063,0.7344690959235634,0.9167582468284341,0.008130081300813009,123,2016-05=-0.007558175398;2016-06=0.01034554578;2016-07=0.04568923343;2016-08=0.05332139622;2016-09=0.04375888093;2016-10=0.05787377593;2016-11=0.06534292602;2016-12=0.04163734369;2017-01=0.08177989623;2017-02=0.09559087252;2017-03=0.1384841269;2017-04=0.1289111639;2017-05=0.1320954247;2017-06=0.1872868688;2017-07=0.2336142544;2017-08=0.2698573306;2017-09=0.2803078956;2017-10=0.3080985001;2017-11=0.3638917737;2017-12=0.3048302905;2018-01=0.333065274;2018-02=0.3284359191;2018-03=0.3338732204;2018-04=0.3514431358;2018-05=0.3255437622;2018-06=0.3911559058;2018-07=0.4281504515;2018-08=0.4133817051;2018-09=0.3589168487;2018-10=0.2994993021;2018-11=0.2627894491;2018-12=0.2451114969;2019-01=0.3116503724;2019-02=0.377734166;2019-03=0.4295243668;2019-04=0.4160932691;2019-05=0.3832176798;2019-06=0.4154640225;2019-07=0.3510326291;2019-08=0.3416769048;2019-09=0.3423783248;2019-10=0.3467828562;2019-11=0.3606168218;2019-12=0.3477078959;2020-01=0.3303813951;2020-02=0.2828558543;2020-03=0.1360588107;2020-04=0.1271147022;2020-05=0.109990656;2020-06=0.1248299827;2020-07=0.2764383525;2020-08=0.319164642;2020-09=0.3277731439;2020-10=0.2992461909;2020-11=0.3813725083;2020-12=0.3711510377;2021-01=0.6001183069;2021-02=0.6211623287;2021-03=0.58518912;2021-04=0.5933316668;2021-05=0.6368425642;2021-06=0.6031179914;2021-07=0.534341036;2021-08=0.5741887551;2021-09=0.5955790925;2021-10=0.5372196295;2021-11=0.5216700658;2021-12=0.5634104248;2022-01=0.5152699717;2022-02=0.5196964137;2022-03=0.5464623091;2022-04=0.5645158277;2022-05=0.5576069803;2022-06=0.5220482434;2022-07=0.4822651151;2022-08=0.4408880305;2022-09=0.4408842722;2022-10=0.4044097241;2022-11=0.3865298641;2022-12=0.394305127;2023-01=0.3278046807;2023-02=0.356267529;2023-03=0.3837289945;2023-04=0.4060729394;2023-05=0.4152642458;2023-06=0.4062449799;2023-07=0.4115225863;2023-08=0.4005818319;2023-09=0.4371639078;2023-10=0.5323995507;2023-11=0.5553758005;2023-12=0.5926216723;2024-01=0.5701128709;2024-02=0.5291494493;2024-03=0.5287464636;2024-04=0.5438132337;2024-05=0.5862058304;2024-06=0.5642961468;2024-07=0.5399425084;2024-08=0.5270570694;2024-09=0.5691378987;2024-10=0.5393081003;2024-11=0.5203479064;2024-12=0.4674107752;2025-01=0.4692119423;2025-02=0.4825469519;2025-03=0.6295285391;2025-04=0.5912922141;2025-05=0.6211794829;2025-06=0.6375770789;2025-07=0.5409800476;2025-08=0.5887140943;2025-09=0.6770459821;2025-10=0.6478754472;2025-11=0.5661357036;2025-12=0.57714908;2026-01=0.64687119;2026-02=0.669676458;2026-03=0.6509916082;2026-04=0.7132090035;2026-05=0.6449572568;2026-06=0.6210964101;2026-07=0.7058209771,2016-05-31,0.5343410359700778,3,0.39830261305788683,0.28066266902697556,0.6544317260169605,0.0,63,0.41452880793101365,0.4721459885435033,-0.2567424893676089,1.6941274290935442,0.7142857142857143,14,148.85484667667643,0.386773950014653,0.3882749567430104,0.41558780520708777,0.6544317260169605,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.5910073345139584,0.9247480962464879,1.0,0,1.6814220601720378,2020-03-23,0.22684492442843998,2020-03-23,0.22684492442843995,2020-03-23,-5.820766091346741e-11,2018-12-04,0,1.5101430773891014,254,7.0,5.0,0.6214088023970351,0.7351662850481854,0.9463675900779118,1.3593564177552242,1.612255755293152,2.1630692919580685,0.6772727272727272,0.0,0.3228346456692913,14.424380432013345,135.7244094488189,2129,592,5.761671588325751,601225/688516/600309/002466/600585,3.404278717207668,0.467075673606943,1583174.2447082964,0.5277247482360988,2.52%（同期超额 +36.16%）
