策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S2020091101,209236353.40135172,m3,2009-11-02,2026-08-28,0.7432528370538402,0.049815132403940865,1.3385546994409219,0.8090411160318848,0.42845468456635893,0.32381047376155436,0.13316257569207357,0.07878787878787878,165,0.35387077994682037,0.21765842231422483,0.09183206392365073,-0.0363837901838604,0.5132781975791784,0.6390472093275611,0.8049155895530348,0.0425531914893617,141,2014-11=0.07535446469;2014-12=0.1444374165;2015-01=0.1186523028;2015-02=0.1281842877;2015-03=0.1545889395;2015-04=0.2262960651;2015-05=0.2257748903;2015-06=0.2344095617;2015-07=0.1537777484;2015-08=0.09183206392;2015-09=0.06840149185;2015-10=0.02680695702;2015-11=0.05868069931;2015-12=0.06797399481;2016-01=0.01154907013;2016-02=-0.03638379018;2016-03=-0.03258492638;2016-04=-0.007612089556;2016-05=-0.01432101606;2016-06=-0.03015026008;2016-07=-0.006009821691;2016-08=0.03131132114;2016-09=0.0572114383;2016-10=0.1029626333;2016-11=0.1450439758;2016-12=0.1295950105;2017-01=0.1424414657;2017-02=0.1207989157;2017-03=0.1568580373;2017-04=0.1328445684;2017-05=0.145522554;2017-06=0.2195344683;2017-07=0.23686067;2017-08=0.2884892165;2017-09=0.2743012353;2017-10=0.2646912002;2017-11=0.2893445491;2017-12=0.240410359;2018-01=0.2501464491;2018-02=0.2219315275;2018-03=0.2176584223;2018-04=0.2410491474;2018-05=0.238016586;2018-06=0.3009653768;2018-07=0.2991471086;2018-08=0.2733860891;2018-09=0.2659456343;2018-10=0.1907292825;2018-11=0.1673266419;2018-12=0.1677888272;2019-01=0.2419572919;2019-02=0.2966029505;2019-03=0.3763833073;2019-04=0.3676589647;2019-05=0.3489277976;2019-06=0.380580658;2019-07=0.3133765903;2019-08=0.2970593182;2019-09=0.2853568031;2019-10=0.3058063405;2019-11=0.3240991307;2019-12=0.3090623654;2020-01=0.3067370988;2020-02=0.2948843097;2020-03=0.1864299138;2020-04=0.1633837276;2020-05=0.1728942013;2020-06=0.1609716407;2020-07=0.3585204733;2020-08=0.3903180962;2020-09=0.3782980583;2020-10=0.3409994267;2020-11=0.4357040285;2020-12=0.4074337574;2021-01=0.4693207614;2021-02=0.4915104489;2021-03=0.500509953;2021-04=0.4890153132;2021-05=0.5365915854;2021-06=0.5169800276;2021-07=0.4772138006;2021-08=0.5668133486;2021-09=0.6033949622;2021-10=0.4871501477;2021-11=0.4559722869;2021-12=0.5695988874;2022-01=0.5217902952;2022-02=0.5612938431;2022-03=0.5624721496;2022-04=0.5642557441;2022-05=0.5402767324;2022-06=0.5022928537;2022-07=0.4730224206;2022-08=0.429586663;2022-09=0.4421868594;2022-10=0.4114324646;2022-11=0.3928017996;2022-12=0.3975675813;2023-01=0.3538667395;2023-02=0.389425327;2023-03=0.4371183306;2023-04=0.4664668818;2023-05=0.464960939;2023-06=0.4595940559;2023-07=0.4697037779;2023-08=0.477697113;2023-09=0.4804929435;2023-10=0.5272043188;2023-11=0.5489747306;2023-12=0.5646226944;2024-01=0.5303815505;2024-02=0.5214974724;2024-03=0.4806776203;2024-04=0.5150133517;2024-05=0.5829594191;2024-06=0.5184362403;2024-07=0.4654214183;2024-08=0.4334850878;2024-09=0.4748445211;2024-10=0.466418318;2024-11=0.4068698032;2024-12=0.3194575475;2025-01=0.3565058499;2025-02=0.3280089998;2025-03=0.4257950849;2025-04=0.3538707799;2025-05=0.3920117885;2025-06=0.4141642145;2025-07=0.3036212122;2025-08=0.3619465421;2025-09=0.4336239655;2025-10=0.4886087223;2025-11=0.4041835249;2025-12=0.4527834814;2026-01=0.5702643116;2026-02=0.5370134565;2026-03=0.4885674396;2026-04=0.4904426008;2026-05=0.4538605253;2026-06=0.4389496511;2026-07=0.5046297498,2016-02-29,0.4772138006443736,3,0.33147075286069483,0.20866377980826067,0.6714578150093068,0.0,81,0.23453940986744592,0.38067204047760106,-0.2820563027560121,1.9179463334333673,0.75,16,68.7454511337839,0.28709801167341453,0.28826977452640623,0.4609155647508133,0.6714578150093068,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.4275741606632953,0.7146196120747416,0.9845890410958904,0,1.8030458390382968,2015-08-24,0.27899780923296424,2015-08-24,0.27899780923296436,2015-08-24,-1.4551915228366852e-11,2017-07-13,0,1.6244623406965173,304,6,5,0.666062685686789,0.9826100841723341,1.363648994333457,1.4406141827129102,1.6371420570866648,2.1210961326860955,0.7910151402333085,0.08711839166046165,0.3157894736842105,7.140378059409591,122.58223684210526,2183,655,6.189336557980818,002128/000651/601088/000338/600585,4.194744445184693,0.5927934980434794,1319691.3404683915,0.43989711348946386,1.96%（同期超额 +26.75%）
