策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S3020101101,186658332.3053501,m3,2010-11-01,2026-08-28,0.8007778194278119,0.1238189655339381,1.530313641138289,0.8338138057060669,0.4693917733198394,0.3547827246592381,0.23517293409857976,0.06535947712418301,153,0.37006071641144556,0.2810804961145852,0.07983137858783795,-0.026664812334019294,0.47144555240183017,0.7836320136970597,0.8546432214652374,0.03875968992248062,129,2015-11=0.03851715734;2015-12=0.05019994946;2016-01=-0.01130121769;2016-02=-0.01176336879;2016-03=-0.01072861701;2016-04=0.007073934088;2016-05=-0.008568923885;2016-06=-0.02666481233;2016-07=7.642813473e-05;2016-08=0.03769963483;2016-09=0.05759901582;2016-10=0.07983137859;2016-11=0.09432873566;2016-12=0.0781172187;2017-01=0.09976844233;2017-02=0.09204798235;2017-03=0.1425340404;2017-04=0.1234180269;2017-05=0.1375455723;2017-06=0.2148924822;2017-07=0.2392684804;2017-08=0.2921061738;2017-09=0.2836985804;2017-10=0.2810804961;2017-11=0.3065020586;2017-12=0.2526135513;2018-01=0.2684894229;2018-02=0.2528596097;2018-03=0.2753481315;2018-04=0.2916476047;2018-05=0.2890401636;2018-06=0.3688144848;2018-07=0.3742211961;2018-08=0.3458106252;2018-09=0.3297850782;2018-10=0.2566893698;2018-11=0.2358385991;2018-12=0.2193463546;2019-01=0.3190407913;2019-02=0.3700607164;2019-03=0.4245278689;2019-04=0.4123227682;2019-05=0.3843280604;2019-06=0.4139888532;2019-07=0.362741865;2019-08=0.3588909248;2019-09=0.3416040243;2019-10=0.3588694912;2019-11=0.3760140946;2019-12=0.3689062562;2020-01=0.3757135331;2020-02=0.370272487;2020-03=0.2546655845;2020-04=0.2288290342;2020-05=0.2323560459;2020-06=0.2144860053;2020-07=0.3709904722;2020-08=0.3663754535;2020-09=0.3338813566;2020-10=0.3076950217;2020-11=0.3910821189;2020-12=0.3554284242;2021-01=0.4324579676;2021-02=0.457710968;2021-03=0.4661957923;2021-04=0.4523875439;2021-05=0.5009729349;2021-06=0.4735400756;2021-07=0.4260820628;2021-08=0.5086319799;2021-09=0.5413584057;2021-10=0.4416412197;2021-11=0.4163597177;2021-12=0.5252373205;2022-01=0.481967252;2022-02=0.5021158729;2022-03=0.5027683612;2022-04=0.5045414335;2022-05=0.4796643043;2022-06=0.4405082941;2022-07=0.4136009591;2022-08=0.3680930502;2022-09=0.379398323;2022-10=0.3516377672;2022-11=0.3415675961;2022-12=0.3494137138;2023-01=0.3053392607;2023-02=0.3272664459;2023-03=0.3548311217;2023-04=0.3804785495;2023-05=0.3831503307;2023-06=0.377064637;2023-07=0.3879833846;2023-08=0.392638803;2023-09=0.3977519463;2023-10=0.4450211483;2023-11=0.4670691714;2023-12=0.481119544;2024-01=0.450618384;2024-02=0.4392452177;2024-03=0.3998435484;2024-04=0.4345411985;2024-05=0.4986531789;2024-06=0.4379870762;2024-07=0.3910823706;2024-08=0.3735202951;2024-09=0.4688998694;2024-10=0.4424001492;2024-11=0.3868564211;2024-12=0.3045629067;2025-01=0.3465167934;2025-02=0.3179177641;2025-03=0.4155656962;2025-04=0.3449642806;2025-05=0.3694398276;2025-06=0.3926657576;2025-07=0.29866802;2025-08=0.3724557303;2025-09=0.4640774247;2025-10=0.522299475;2025-11=0.4383999626;2025-12=0.4983122466;2026-01=0.6621784518;2026-02=0.6304931785;2026-03=0.5850416943;2026-04=0.5912471055;2026-05=0.5533007729;2026-06=0.5455806852;2026-07=0.6259187079,2016-06-30,0.42608206283287675,3,0.335266388609885,0.20428788947736054,0.5782857407107127,0.0,69,0.1847936233354428,0.3896415158142085,-0.2713317534395475,1.9190164037464967,0.7333333333333333,15,61.21944410178337,0.2983191725261862,0.2994275565603439,0.4239525466566861,0.5782857407107127,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.5158681107363156,0.7573079091052007,1.0,0,1.8724128162373515,2013-06-17,0.3057086617189609,2013-06-17,0.30570866171896094,2013-06-17,-7.275957614183426e-12,2017-07-13,0,1.5680824375960702,260,6,5,0.6466439859448402,0.8009466085265528,1.0617360856358684,1.427014081221122,1.6024934836869233,1.9820451846431986,0.7778944604883171,0.026253609871357313,0.3346153846153846,10.335720168415492,141.2153846153846,1996,548,5.768378583064065,002128/601088/000933/000338/000651,3.876136730823174,0.6017132179050299,897079.341889674,0.299026447296558,1.93%（同期超额 +27.90%）
