策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S3020110501ex5,544129973.2532976,m3,2011-05-03,2026-08-28,0.9917187743678554,0.3604534254276958,2.0098029170807648,1.0389339289949504,0.43513083604826497,0.4417029356356541,0.32573411400187746,0.047619047619047616,147,0.4380575006078786,0.3473641484954153,0.17246494063186169,0.022030198515997634,0.4742544149055926,0.9000904739563698,1.0077122977240045,0.0,123,2016-05=0.02203019852;2016-06=0.0404382875;2016-07=0.07683305707;2016-08=0.08473542173;2016-09=0.07489529759;2016-10=0.08942852392;2016-11=0.09710606992;2016-12=0.07271995906;2017-01=0.1141675359;2017-02=0.1283176751;2017-03=0.1724649406;2017-04=0.1626294333;2017-05=0.1659126351;2017-06=0.2227819494;2017-07=0.2705104206;2017-08=0.3079401433;2017-09=0.318644199;2017-10=0.3473641485;2017-11=0.4048151702;2017-12=0.344068311;2018-01=0.3730913767;2018-02=0.3712378982;2018-03=0.3790936124;2018-04=0.3966008761;2018-05=0.3702318315;2018-06=0.4380575006;2018-07=0.4779264579;2018-08=0.4613240342;2018-09=0.4038383726;2018-10=0.3428217171;2018-11=0.3061912836;2018-12=0.2871591707;2019-01=0.3562139628;2019-02=0.4248960028;2019-03=0.4791208558;2019-04=0.4619909879;2019-05=0.4193755767;2019-06=0.4533044951;2019-07=0.3837689815;2019-08=0.3836274073;2019-09=0.381300465;2019-10=0.3886501995;2019-11=0.4010154839;2019-12=0.3831602094;2020-01=0.3532214393;2020-02=0.3250104269;2020-03=0.2162822653;2020-04=0.2137416928;2020-05=0.200032895;2020-06=0.2005945139;2020-07=0.3216928508;2020-08=0.3447906979;2020-09=0.3293998066;2020-10=0.3163255583;2020-11=0.3790370233;2020-12=0.3765068815;2021-01=0.5985870919;2021-02=0.6157128144;2021-03=0.5678239069;2021-04=0.5961566022;2021-05=0.6469692314;2021-06=0.6114613329;2021-07=0.5875579265;2021-08=0.6293969652;2021-09=0.6464744896;2021-10=0.577237592;2021-11=0.5506090604;2021-12=0.6150221661;2022-01=0.5571857467;2022-02=0.5655622197;2022-03=0.5809898116;2022-04=0.5991531965;2022-05=0.5870117873;2022-06=0.5610509425;2022-07=0.5217352988;2022-08=0.475384184;2022-09=0.4754748332;2022-10=0.4366005595;2022-11=0.4172322938;2022-12=0.4232079216;2023-01=0.3558158273;2023-02=0.3814686454;2023-03=0.405574639;2023-04=0.4275576468;2023-05=0.4362689406;2023-06=0.4268718811;2023-07=0.4308177827;2023-08=0.4216045305;2023-09=0.460360063;2023-10=0.5561431697;2023-11=0.5769079812;2023-12=0.6156608489;2024-01=0.594458859;2024-02=0.5524033561;2024-03=0.5507049746;2024-04=0.5704973508;2024-05=0.6242015078;2024-06=0.5998322992;2024-07=0.5801442034;2024-08=0.5603796915;2024-09=0.613295086;2024-10=0.5825054361;2024-11=0.5530334097;2024-12=0.4920980073;2025-01=0.5097284217;2025-02=0.4989303503;2025-03=0.5890522614;2025-04=0.5343401605;2025-05=0.5663796374;2025-06=0.5969924754;2025-07=0.505071373;2025-08=0.552408873;2025-09=0.6481724517;2025-10=0.6344951612;2025-11=0.5654173835;2025-12=0.5798588976;2026-01=0.6669607087;2026-02=0.6929223983;2026-03=0.6888116276;2026-04=0.7288992095;2026-05=0.6564820556;2026-06=0.6314470868;2026-07=0.6668313181,2016-05-31,0.5875579264611457,3,0.4295915808015791,0.31754348705231417,0.5598888297026319,0.0,63,0.4118117722749278,0.487813468828341,-0.24934677420243945,1.5989760015868155,0.7142857142857143,14,180.3766577510992,0.40416206634067753,0.4057398436947912,0.386363577983746,0.5598888297026319,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7218612783458032,0.9959021205537186,1.0,0,1.8712040291403356,2020-03-23,0.3052601534867135,2020-03-23,0.30526015348671354,2020-03-23,-5.820766091346741e-11,2019-05-10,0,1.4795650807371024,242,6.0,5.0,0.6116187325473428,0.7047867250109706,0.8919369319802652,1.3281063152670671,1.5692389206510682,1.8429219526803844,0.6170454545454546,0.0,0.30578512396694213,14.512486494580983,142.57438016528926,2140,578,6.059748965474899,688516/601225/600585/002466/600309,3.512288371900797,0.4799809092696261,2029280.1589655716,0.6764267196551905,2.52%（同期超额 +37.90%）
