策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S2020111101ex5,709426296.1099038,m3,2011-11-01,2026-08-28,1.0531687374397614,0.4656393827944349,2.1580633009281778,1.0799609919515538,0.4196462507704276,0.46079973125174534,0.3640354319299677,0.0,141,0.47237429890696014,0.38246242975362965,0.23960187665248744,0.08883145936127335,0.47369249977179206,0.9584490339527755,1.0453720786840333,0.0,117,2016-11=0.1134671982;2016-12=0.08883145936;2017-01=0.1309678757;2017-02=0.14506503;2017-03=0.18912325;2017-04=0.1792348086;2017-05=0.1822523143;2017-06=0.2396018767;2017-07=0.2875622443;2017-08=0.3258034481;2017-09=0.3361795183;2017-10=0.3651401016;2017-11=0.4226346317;2017-12=0.361263658;2018-01=0.3904812317;2018-02=0.3886123701;2018-03=0.393411053;2018-04=0.4120052652;2018-05=0.3824624298;2018-06=0.4482781015;2018-07=0.4892523775;2018-08=0.4723742989;2018-09=0.4132891731;2018-10=0.3517270884;2018-11=0.3177526912;2018-12=0.3008026147;2019-01=0.365965311;2019-02=0.4319457118;2019-03=0.4873423796;2019-04=0.4702668892;2019-05=0.4285606099;2019-06=0.4637273561;2019-07=0.3922667297;2019-08=0.3920265041;2019-09=0.3894327778;2019-10=0.3966803646;2019-11=0.4104446865;2019-12=0.3942677184;2020-01=0.3607826651;2020-02=0.3312037372;2020-03=0.2224778829;2020-04=0.2183893922;2020-05=0.2070750259;2020-06=0.2066993515;2020-07=0.3266731132;2020-08=0.3504157565;2020-09=0.3348849295;2020-10=0.3207208256;2020-11=0.3852126269;2020-12=0.3823695563;2021-01=0.605149831;2021-02=0.6225354187;2021-03=0.5742745656;2021-04=0.6025912583;2021-05=0.6528298188;2021-06=0.6173098772;2021-07=0.5932704092;2021-08=0.6347677317;2021-09=0.6520261402;2021-10=0.5827178809;2021-11=0.5558798459;2021-12=0.6203097547;2022-01=0.5622681857;2022-02=0.5706340012;2022-03=0.5861954787;2022-04=0.607522277;2022-05=0.5996885915;2022-06=0.5764500697;2022-07=0.5373268293;2022-08=0.4903017311;2022-09=0.4901389058;2022-10=0.4508209621;2022-11=0.432334246;2022-12=0.4400091593;2023-01=0.3714315986;2023-02=0.3976463982;2023-03=0.4225210787;2023-04=0.4454369304;2023-05=0.4540101188;2023-06=0.4443704403;2023-07=0.4484072239;2023-08=0.4386912115;2023-09=0.4779479211;2023-10=0.5748885862;2023-11=0.5960673974;2023-12=0.6351722926;2024-01=0.6081083032;2024-02=0.565903865;2024-03=0.5653573769;2024-04=0.5838332713;2024-05=0.6376492674;2024-06=0.6138770831;2024-07=0.5951260276;2024-08=0.5748382219;2024-09=0.6257353008;2024-10=0.5936782139;2024-11=0.575098411;2024-12=0.5250156767;2025-01=0.5440450625;2025-02=0.5347773523;2025-03=0.6303553315;2025-04=0.5831878402;2025-05=0.6126630822;2025-06=0.6407604555;2025-07=0.5518108821;2025-08=0.6036127473;2025-09=0.7031095708;2025-10=0.6897073019;2025-11=0.6183776125;2025-12=0.6304266993;2026-01=0.7183329172;2026-02=0.7449175244;2026-03=0.7429790342;2026-04=0.7884268578;2026-05=0.7069343546;2026-06=0.6837158794;2026-07=0.7200524853,2016-12-30,0.6566614472369376,2,0.4502109462062214,0.37522199642859744,0.5540894128928064,0.0,57,0.43027045180192247,0.5144742208107069,-0.24210488665551555,1.6032492282683055,0.7142857142857143,14,235.4754320366346,0.4459226419683715,0.4479580460612529,0.39409783462396125,0.5540894128928064,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8047846278821416,1.0598894458950494,1.0,0,1.8710850908017005,2020-03-23,0.3052159913032114,2020-03-23,0.3052159913032114,2020-03-23,0.0,2012-02-28,0,1.5295877136763916,236,7.0,5.0,0.6103949389457235,0.703384913895667,0.8909770857702699,1.3405852691533342,1.5745795784519798,1.8401259504098775,0.6001137656427759,0.0,0.326271186440678,15.131065310707141,146.01694915254237,2175,569,5.905297141038493,002466/601225/688516/600585/600309,3.675740974779342,0.4861104643245779,2430281.760616412,0.8100939202054707,3.82%（同期超额 +40.77%）
