策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S2020101101ex5,631529616.8796408,m3,2010-11-01,2026-08-28,0.9968759353084045,0.2301194151306379,2.1219875690656367,1.0281410813890786,0.419568723479118,0.4343242180455713,0.32213388645763663,0.0784313725490196,153,0.44218145083606886,0.33299794836702046,0.1108771078485451,0.018742443156759103,0.47370047034118645,0.8828132895290886,0.9905646254132541,0.0,129,2015-11=0.1000684706;2015-12=0.1292964944;2016-01=0.03159743382;2016-02=0.01874244316;2016-03=0.04942358171;2016-04=0.05092411794;2016-05=0.03464730398;2016-06=0.05324621441;2016-07=0.09013829416;2016-08=0.09849077818;2016-09=0.08856322868;2016-10=0.1032152139;2016-11=0.1108771078;2016-12=0.08628967531;2017-01=0.1283152443;2017-02=0.1423847102;2017-03=0.1863042779;2017-04=0.1764313123;2017-05=0.1794402044;2017-06=0.2366461773;2017-07=0.284505058;2017-08=0.3226430258;2017-09=0.3329979484;2017-10=0.3618907764;2017-11=0.4192501154;2017-12=0.3580105332;2018-01=0.3872185573;2018-02=0.3853210453;2018-03=0.3906794815;2018-04=0.40973515;2018-05=0.3790567216;2018-06=0.4421814508;2018-07=0.4879504764;2018-08=0.4692253367;2018-09=0.4108660802;2018-10=0.3481610064;2018-11=0.3149107994;2018-12=0.2996167794;2019-01=0.3634277266;2019-02=0.4314538469;2019-03=0.4866137;2019-04=0.4680488304;2019-05=0.4262722704;2019-06=0.4603448865;2019-07=0.3897459803;2019-08=0.3902015922;2019-09=0.3878786524;2019-10=0.3945540183;2019-11=0.4072913084;2019-12=0.3901536179;2020-01=0.3578518458;2020-02=0.328631693;2020-03=0.2196420548;2020-04=0.2151996654;2020-05=0.2034417499;2020-06=0.2027873188;2020-07=0.3235519192;2020-08=0.3472226814;2020-09=0.3225278965;2020-10=0.3114100456;2020-11=0.3787891829;2020-12=0.3743157902;2021-01=0.6065803806;2021-02=0.6235507861;2021-03=0.5744057874;2021-04=0.6036890458;2021-05=0.6546103803;2021-06=0.6198300079;2021-07=0.5985919722;2021-08=0.6396064661;2021-09=0.6565967406;2021-10=0.5872548226;2021-11=0.5604183708;2021-12=0.6248877872;2022-01=0.5667400051;2022-02=0.5750735069;2022-03=0.590692136;2022-04=0.6107669434;2022-05=0.600933835;2022-06=0.5756160817;2022-07=0.5352187079;2022-08=0.488178312;2022-09=0.4883476399;2022-10=0.4489610691;2022-11=0.4298144496;2022-12=0.4358060451;2023-01=0.3678757187;2023-02=0.393821033;2023-03=0.4181890705;2023-04=0.4405282858;2023-05=0.4492899617;2023-06=0.4397709328;2023-07=0.4437665752;2023-08=0.4343712962;2023-09=0.4735127381;2023-10=0.5702123582;2023-11=0.5910940425;2023-12=0.6301014889;2024-01=0.6027809704;2024-02=0.5608079524;2024-03=0.559640965;2024-04=0.5768952478;2024-05=0.6338772624;2024-06=0.6082826454;2024-07=0.5901307898;2024-08=0.5705157491;2024-09=0.6238677714;2024-10=0.5934045118;2024-11=0.5735148489;2024-12=0.5166652152;2025-01=0.5331107074;2025-02=0.5272071177;2025-03=0.6175705043;2025-04=0.5673684971;2025-05=0.5982671951;2025-06=0.6285136425;2025-07=0.5404155725;2025-08=0.5938801755;2025-09=0.7084414308;2025-10=0.6945529675;2025-11=0.6186542245;2025-12=0.6361511145;2026-01=0.7137127678;2026-02=0.7413011636;2026-03=0.7361454808;2026-04=0.7759413802;2026-05=0.6974017239;2026-06=0.6730521123;2026-07=0.7047008697,2016-02-29,0.5985919721927464,3,0.4245224892938311,0.3060929534276122,0.5598389050416126,0.0,69,0.4256971492091912,0.4755592953847076,-0.25075225895132613,1.6032658063217653,0.6666666666666666,15,209.50987229321362,0.4022896696713478,0.403840259045096,0.382386178505513,0.5598389050416126,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7185811240493295,0.9980141828485974,1.0,0,1.8712220058058273,2020-03-23,0.3052668277914116,2020-03-23,0.30526682779141157,2020-03-23,0.0,2012-02-28,0,1.437798845086488,240,6,5,0.6098574436191256,0.709798664381151,0.8908911725776743,1.3264105785531637,1.5735266999283175,1.8399489975809373,0.6007284953768562,0.0,0.325,13.800507484747403,142.85416666666666,2187,579,5.976960984409017,601225/002466/688516/600585/600309,3.599485902572844,0.4827220783440652,2229036.170063515,0.7430120566878384,1.93%（同期超额 +38.30%）
