策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S2020121101ex5,729211402.9296262,m3,2012-11-01,2026-08-28,0.9356557125545258,0.44065377108337667,2.5146890052772344,1.016885550081748,0.5031614032331166,0.4320875435794911,0.3491441515199192,0.0,129,0.4705335204538015,0.36236456910620785,0.29203185700086287,0.12491623073658031,0.5036212407545749,0.8919350489526215,1.0310673414393399,0.0,105,2017-11=0.4282691979;2017-12=0.3632297696;2018-01=0.3666943093;2018-02=0.3678857417;2018-03=0.3734819278;2018-04=0.3868531808;2018-05=0.3648138077;2018-06=0.4261736808;2018-07=0.4705335205;2018-08=0.4523224269;2018-09=0.3958882073;2018-10=0.3353824902;2018-11=0.3020259982;2018-12=0.2867013028;2019-01=0.3504529763;2019-02=0.4178805611;2019-03=0.4735030294;2019-04=0.4559631582;2019-05=0.4076453431;2019-06=0.4299260731;2019-07=0.3623645691;2019-08=0.3625651705;2019-09=0.3492812686;2019-10=0.3538552862;2019-11=0.3584496356;2019-12=0.3266833639;2020-01=0.3125535218;2020-02=0.2668692787;2020-03=0.1470698679;2020-04=0.1311393076;2020-05=0.1249162307;2020-06=0.139890081;2020-07=0.2513560428;2020-08=0.2803718334;2020-09=0.267486259;2020-10=0.2667146273;2020-11=0.3300583441;2020-12=0.3314947724;2021-01=0.5563698896;2021-02=0.5762705039;2021-03=0.5459537714;2021-04=0.5551853714;2021-05=0.5980698932;2021-06=0.5673429193;2021-07=0.4901258307;2021-08=0.530117353;2021-09=0.5510168659;2021-10=0.4923278672;2021-11=0.4779943551;2021-12=0.5175744642;2022-01=0.4699234987;2022-02=0.4750839397;2022-03=0.5031179576;2022-04=0.5212205565;2022-05=0.5204430363;2022-06=0.4904576589;2022-07=0.449197436;2022-08=0.4030986747;2022-09=0.4049663767;2022-10=0.3675746719;2022-11=0.3510704704;2022-12=0.3575309566;2023-01=0.292031857;2023-02=0.3175361063;2023-03=0.3425261817;2023-04=0.3649344354;2023-05=0.3734630354;2023-06=0.3659821507;2023-07=0.370471677;2023-08=0.3607444749;2023-09=0.3966739153;2023-10=0.4871077221;2023-11=0.5083181059;2023-12=0.5453268578;2024-01=0.519278502;2024-02=0.479552255;2024-03=0.4783040762;2024-04=0.495234948;2024-05=0.5543804076;2024-06=0.5458853717;2024-07=0.5243704275;2024-08=0.5001275353;2024-09=0.5596739898;2024-10=0.5309597205;2024-11=0.5251081718;2024-12=0.4931259036;2025-01=0.4886927962;2025-02=0.499917833;2025-03=0.6236930988;2025-04=0.5906298692;2025-05=0.6105081011;2025-06=0.6261639694;2025-07=0.5297927473;2025-08=0.5644860759;2025-09=0.6542576462;2025-10=0.6247130552;2025-11=0.5510963566;2025-12=0.5609119435;2026-01=0.6328322007;2026-02=0.6530650642;2026-03=0.6415713475;2026-04=0.6954279344;2026-05=0.6314679129;2026-06=0.6155530095;2026-07=0.7058697364,2020-05-29,0.5979977835621885,2,0.41962126632880326,0.35791584720625025,0.5657997313496936,0.0,45,0.4305992433080317,0.5082749854610046,-0.26509596422555604,1.4981511812587236,0.8461538461538461,13,242.07046764320873,0.4880604682606233,0.4903942889551094,0.40218813638244116,0.5657997313496936,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8626028632010371,1.1194946606759808,1.0,0,1.7449417548118864,2020-03-23,0.2549894594389217,2020-03-23,0.2549894594389217,2020-03-23,0.0,2012-11-12,0,1.5949139563763228,242,7.0,5.0,0.6103825794477699,0.7287445148783064,0.8859947827374374,1.3621249499336818,1.6150831862036372,1.9547316190418362,0.5955926146515783,0.0,0.29338842975206614,15.913128409565573,136.2396694214876,2090,562,5.690151012694847,600309/601225/688516/002466/600660,3.3219877010168877,0.45000262313273276,2559547.038040432,0.8531823460134774,5.33%（同期超额 +43.48%）
