策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S2020100501,556735919.6751138,m3,2010-05-04,2026-08-28,0.9067698527151112,0.04329021704631834,1.845882992823565,0.920874889535359,0.4370702580101218,0.3944815111656783,0.2504770567556507,0.0880503144654088,159,0.42759075552632364,0.3240844369772702,0.13742640175144638,-0.003098658042390734,0.4370702580101218,0.9121022820359379,0.9240353503519814,0.014814814814814815,135,2015-05=0.2233215972;2015-06=0.2342482708;2015-07=0.1820042675;2015-08=0.1500004173;2015-09=0.1374264018;2015-10=0.06776829732;2015-11=0.08104491519;2015-12=0.09078005607;2016-01=0.02358039146;2016-02=0.001260953424;2016-03=-0.001293626871;2016-04=0.01612289008;2016-05=0.008299493214;2016-06=-0.003098658042;2016-07=0.02176049413;2016-08=0.05482805559;2016-09=0.08899279997;2016-10=0.1255956676;2016-11=0.181891476;2016-12=0.1531953572;2017-01=0.1752912076;2017-02=0.16543413;2017-03=0.2238059673;2017-04=0.1991269495;2017-05=0.2055528444;2017-06=0.3089279177;2017-07=0.324084437;2017-08=0.3629579044;2017-09=0.3507213496;2017-10=0.3552115776;2017-11=0.3811709919;2017-12=0.3279311163;2018-01=0.3407051072;2018-02=0.3256580992;2018-03=0.3462694791;2018-04=0.3718291583;2018-05=0.3682491124;2018-06=0.4430461541;2018-07=0.4453769564;2018-08=0.4197139737;2018-09=0.4050990803;2018-10=0.3229589265;2018-11=0.2999450749;2018-12=0.2848708557;2019-01=0.3708992461;2019-02=0.435720696;2019-03=0.5100005559;2019-04=0.4902960016;2019-05=0.4579921502;2019-06=0.4906834919;2019-07=0.4339344622;2019-08=0.4226539333;2019-09=0.4108619209;2019-10=0.4275907555;2019-11=0.4490320323;2019-12=0.4325550272;2020-01=0.4140339479;2020-02=0.4035306165;2020-03=0.2663704713;2020-04=0.2431237017;2020-05=0.2431267175;2020-06=0.2358444943;2020-07=0.4048943604;2020-08=0.3941834806;2020-09=0.3771716446;2020-10=0.3531140959;2020-11=0.437206153;2020-12=0.4103773;2021-01=0.5009976368;2021-02=0.5170861174;2021-03=0.5375993417;2021-04=0.5276929173;2021-05=0.5683414758;2021-06=0.5542625002;2021-07=0.5195219517;2021-08=0.61938823;2021-09=0.6380426823;2021-10=0.5246242136;2021-11=0.4699310984;2021-12=0.5843230599;2022-01=0.5447672421;2022-02=0.5864314507;2022-03=0.5894597032;2022-04=0.5640609972;2022-05=0.5568964913;2022-06=0.506848893;2022-07=0.475546749;2022-08=0.4573348671;2022-09=0.4582572323;2022-10=0.4134880348;2022-11=0.4097808915;2022-12=0.4054437822;2023-01=0.3664988561;2023-02=0.3888333429;2023-03=0.4136902589;2023-04=0.4327245986;2023-05=0.4344375362;2023-06=0.4274668978;2023-07=0.4336585583;2023-08=0.4359352194;2023-09=0.4432648784;2023-10=0.4867759896;2023-11=0.5133484114;2023-12=0.5299359803;2024-01=0.4974757871;2024-02=0.4880451149;2024-03=0.4452369368;2024-04=0.4869768245;2024-05=0.5550247329;2024-06=0.5062993469;2024-07=0.468039622;2024-08=0.459486752;2024-09=0.5495800976;2024-10=0.5136165532;2024-11=0.4555775868;2024-12=0.3733063981;2025-01=0.4238858672;2025-02=0.4145016129;2025-03=0.5239649722;2025-04=0.4407688425;2025-05=0.465256173;2025-06=0.4816417006;2025-07=0.3806118998;2025-08=0.485059654;2025-09=0.5759964242;2025-10=0.6167112878;2025-11=0.5210416686;2025-12=0.5815486223;2026-01=0.7672908269;2026-02=0.7511155789;2026-03=0.6881918777;2026-04=0.7060526249;2026-05=0.6505176582;2026-06=0.6252283821;2026-07=0.690707754,2016-06-30,0.5195219517271581,3,0.4009524923159027,0.24469193517007382,0.5591484265698426,0.0,75,0.2988800102694331,0.4366542668233347,-0.2576361493024344,1.6904644554771138,0.7333333333333333,15,184.5786398917046,0.3772838796309492,0.3790071650077489,0.44021401506362046,0.5591484265698426,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6747472794396268,0.8801465924823056,1.0,0,1.895706766500392,2013-06-17,0.3142399325820357,2013-06-17,0.31423993258203564,2013-06-17,0.0,2010-09-01,0,1.5665002832964856,269,6.0,5.0,0.6366331275671705,0.7981793292191283,1.21317508275189,1.4057459096350984,1.6383432696389633,1.9616927932333228,0.7223643807574207,0.03915046059365404,0.3754646840148699,7.947673822295265,150.07063197026022,2027,568,6.66291859336304,000651/002128/601088/000933/000338,4.464745184528008,0.5782438728205338,2671441.0266211084,0.8904803422070361,2.75%（同期超额 +34.98%）
