策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S3020120501,442404678.7525455,m3,2012-05-02,2026-08-28,1.1055681034629845,0.21901885963343376,1.9867428596049221,0.9998324200574374,0.4587898918400135,0.49246419308389,0.3229780727872267,0.022222222222222223,135,0.5071023379937722,0.4357029826519827,0.30343764850447585,0.09803439807005221,0.4587898918400135,1.1053040771234035,1.0192477148661876,0.0,111,2017-05=0.09803439807;2017-06=0.1810084944;2017-07=0.208365843;2017-08=0.2836656569;2017-09=0.2769421765;2017-10=0.3165635075;2017-11=0.3415143061;2017-12=0.3034376485;2018-01=0.3242666191;2018-02=0.3037656988;2018-03=0.3314582027;2018-04=0.3462916803;2018-05=0.3479754786;2018-06=0.4439867467;2018-07=0.4622495363;2018-08=0.4357029827;2018-09=0.4085336855;2018-10=0.3176981724;2018-11=0.2985915367;2018-12=0.2843796027;2019-01=0.3918276547;2019-02=0.4524977709;2019-03=0.5171967274;2019-04=0.4989238576;2019-05=0.4617605906;2019-06=0.4969474726;2019-07=0.4492727028;2019-08=0.4472617613;2019-09=0.4327675381;2019-10=0.4515414484;2019-11=0.4688780762;2019-12=0.4568172538;2020-01=0.442347157;2020-02=0.4313042344;2020-03=0.3027518994;2020-04=0.2766288229;2020-05=0.2836051597;2020-06=0.2745694413;2020-07=0.4914658291;2020-08=0.5443414437;2020-09=0.541776866;2020-10=0.5018742512;2020-11=0.5787917672;2020-12=0.6005596378;2021-01=0.7323677065;2021-02=0.7456710725;2021-03=0.7551016381;2021-04=0.74215964;2021-05=0.7800113903;2021-06=0.7598246096;2021-07=0.712803879;2021-08=0.8265481213;2021-09=0.8422514007;2021-10=0.708080987;2021-11=0.6367599683;2021-12=0.7826617301;2022-01=0.7322318803;2022-02=0.7850400581;2022-03=0.7739313088;2022-04=0.7396916998;2022-05=0.7288685904;2022-06=0.6646228228;2022-07=0.615535167;2022-08=0.5526544842;2022-09=0.5597166533;2022-10=0.4911362628;2022-11=0.4975911701;2022-12=0.4713784837;2023-01=0.4308948973;2023-02=0.459912413;2023-03=0.4933241708;2023-04=0.5115149577;2023-05=0.5135026423;2023-06=0.5049333163;2023-07=0.5044980779;2023-08=0.507102338;2023-09=0.5252773463;2023-10=0.5955509893;2023-11=0.6174287613;2023-12=0.6300018486;2024-01=0.5846630607;2024-02=0.5691985508;2024-03=0.5190093705;2024-04=0.5652867679;2024-05=0.6253170116;2024-06=0.5710893058;2024-07=0.5290742637;2024-08=0.51588284;2024-09=0.6047743118;2024-10=0.5665983247;2024-11=0.5049274125;2024-12=0.4122488151;2025-01=0.4553978631;2025-02=0.457805024;2025-03=0.5579414312;2025-04=0.4786832795;2025-05=0.5005616493;2025-06=0.5235510768;2025-07=0.4132208327;2025-08=0.4926897978;2025-09=0.589138699;2025-10=0.6136017586;2025-11=0.5335227731;2025-12=0.5517636221;2026-01=0.6760395064;2026-02=0.6623010675;2026-03=0.6112352337;2026-04=0.6169378233;2026-05=0.5600563336;2026-06=0.5498240416;2026-07=0.6178576721,2017-05-31,0.6653307755468452,2,0.47095974592806855,0.3878503793516508,0.662629539264182,0.0,51,0.36842706194380703,0.5743013888447404,-0.20367986928724635,2.0640310799598436,0.7692307692307693,13,146.4682262508485,0.41718802186494175,0.4186771990117848,0.4921938439762375,0.662629539264182,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.6295946636007336,0.8969546346038869,1.0,0,1.7025521825427417,2015-08-25,0.23644043728605993,2015-08-25,0.2364404372860599,2015-08-25,-7.275957614183426e-12,2016-03-30,0,1.6697911231439633,261,7.0,5.0,0.6705543807053761,0.8816599195281217,1.0052239125741786,1.4531193633094392,1.6594933369498057,2.195456828691322,0.8043728423475259,0.00028768699654775604,0.3448275862068966,9.08519184595507,140.9655172413793,1901,540,6.320700510741503,000651/601088/002128/000933/000338,3.659103149288523,0.4865793472562507,2103758.7848122357,0.7012529282707453,4.00%（同期超额 +37.72%）
