策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S1020101101ex5,338098504.9713259,m3,2010-11-01,2026-08-28,0.8827601741496327,0.019734610903389127,2.262036258129156,0.9190456238720086,0.4901409572008659,0.3915820155804659,0.21946186388027167,0.0915032679738562,153,0.36553166928979697,0.25870919542049453,0.03163189521436505,-0.04659077463721062,0.4997080072082125,0.6888442699975692,0.8616136017597545,0.046511627906976744,129,2015-11=0.03163189521;2015-12=0.05743825779;2016-01=-0.02334296791;2016-02=-0.04659077464;2016-03=-0.01585908419;2016-04=-0.02095990954;2016-05=-0.03584548129;2016-06=-0.0371987047;2016-07=0.00758287788;2016-08=0.01234756856;2016-09=0.003744169955;2016-10=0.01239359727;2016-11=0.02698830994;2016-12=0.009927064709;2017-01=0.04801160844;2017-02=0.06270151766;2017-03=0.09959434872;2017-04=0.09234704895;2017-05=0.09674780277;2017-06=0.1508562301;2017-07=0.183869741;2017-08=0.2347862487;2017-09=0.2389636719;2017-10=0.2813035054;2017-11=0.3312002331;2017-12=0.2800799131;2018-01=0.3029334097;2018-02=0.3040113626;2018-03=0.3148571931;2018-04=0.3299812976;2018-05=0.3056489574;2018-06=0.3704978538;2018-07=0.409455838;2018-08=0.3939339376;2018-09=0.3366276205;2018-10=0.2707000477;2018-11=0.2404597657;2018-12=0.222455978;2019-01=0.2881873028;2019-02=0.3509314081;2019-03=0.4033124245;2019-04=0.3867141126;2019-05=0.339117966;2019-06=0.3580344858;2019-07=0.2936621068;2019-08=0.2963842378;2019-09=0.2817436819;2019-10=0.2848941433;2019-11=0.286390925;2019-12=0.2587091954;2020-01=0.2437967768;2020-02=0.1997922825;2020-03=0.08148990326;2020-04=0.07131314601;2020-05=0.05560921776;2020-06=0.06625307334;2020-07=0.2550646644;2020-08=0.300493282;2020-09=0.3028995365;2020-10=0.2816703218;2020-11=0.3442209974;2020-12=0.3436571345;2021-01=0.5576304507;2021-02=0.5978264845;2021-03=0.5612882078;2021-04=0.5801113679;2021-05=0.6210519111;2021-06=0.6135280529;2021-07=0.5228460697;2021-08=0.5673748752;2021-09=0.5879711542;2021-10=0.5368836185;2021-11=0.5096491212;2021-12=0.5423079276;2022-01=0.4960695836;2022-02=0.4985366912;2022-03=0.5302853856;2022-04=0.5457458401;2022-05=0.5400003673;2022-06=0.5096547379;2022-07=0.4826556564;2022-08=0.42100368;2022-09=0.4270490936;2022-10=0.3729352719;2022-11=0.3594030459;2022-12=0.3601670343;2023-01=0.2996218172;2023-02=0.3216904087;2023-03=0.3424379543;2023-04=0.3655316693;2023-05=0.3742485238;2023-06=0.3650655481;2023-07=0.3670846142;2023-08=0.3580510426;2023-09=0.3981506946;2023-10=0.4970930951;2023-11=0.5146562778;2023-12=0.5527487514;2024-01=0.5320048214;2024-02=0.4907377749;2024-03=0.4904350133;2024-04=0.5085668304;2024-05=0.5683845873;2024-06=0.5601445277;2024-07=0.5399967983;2024-08=0.5146518817;2024-09=0.5818187786;2024-10=0.5530330159;2024-11=0.5384880213;2024-12=0.50059696;2025-01=0.4969670222;2025-02=0.5051698792;2025-03=0.6250310247;2025-04=0.5880159905;2025-05=0.6125917287;2025-06=0.6338592131;2025-07=0.5322732888;2025-08=0.5701412348;2025-09=0.6647183609;2025-10=0.6371106255;2025-11=0.5551405391;2025-12=0.57423846;2026-01=0.6504512121;2026-02=0.6703268994;2026-03=0.6516330327;2026-04=0.7051879077;2026-05=0.6413980497;2026-06=0.6209958528;2026-07=0.7091080544,2016-02-29,0.5228460697338215,3,0.345227732242378,0.2437814826299085,0.7169832320498415,0.0,69,0.43143307392829633,0.40991391498569063,-0.2753821539406399,1.6794896714120235,0.6666666666666666,15,111.69950165710863,0.34799281467554755,0.3493091887289408,0.4063674219922571,0.7169832320498415,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.4853569778482025,0.8659601191942624,1.0,0,1.750501845358656,2020-03-23,0.25735582430440324,2020-03-23,0.2573558243044033,2020-03-23,-3.637978807091713e-12,2013-06-25,0,1.4585710647507408,250,7,5,0.6170640833449574,0.7586009678179154,0.9781422450196519,1.3653256107588083,1.6401134099124564,2.01773643823915,0.6332305968058279,0.0,0.312,13.574016663961467,139.08,2175,576,6.1052356771959015,600309/688516/601225/600660/002466,3.2149396507939283,0.4519315071298356,1272953.6245113744,0.4243178748371248,1.93%（同期超额 +32.87%）
