策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S1020120501,254506994.6922613,m3,2012-05-02,2026-08-28,0.8825285575468377,0.44488587833783283,1.6036890519391298,0.8953325375460343,0.39199530915244574,0.38255172485464706,0.2809607456086818,0.0,135,0.40078327596410257,0.3404258441653485,0.2964703100689501,0.1551714268578619,0.4808495994348174,0.8826731619183837,0.9150491441343269,0.0,111,2017-05=0.1551714269;2017-06=0.2383243986;2017-07=0.2588547794;2017-08=0.3033754545;2017-09=0.3015705232;2017-10=0.3211116438;2017-11=0.3544885765;2017-12=0.298455163;2018-01=0.3178115583;2018-02=0.3025282256;2018-03=0.3371883963;2018-04=0.3515574181;2018-05=0.3527112321;2018-06=0.4468094478;2018-07=0.4608884583;2018-08=0.4354263717;2018-09=0.4116881545;2018-10=0.331035536;2018-11=0.308616311;2018-12=0.2925110701;2019-01=0.3959350454;2019-02=0.4526301464;2019-03=0.5122771114;2019-04=0.4959022926;2019-05=0.4588645749;2019-06=0.4894801797;2019-07=0.4386543688;2019-08=0.4345337964;2019-09=0.4187208336;2019-10=0.4330062401;2019-11=0.4504094709;2019-12=0.4445682572;2020-01=0.4080510079;2020-02=0.400783276;2020-03=0.2753259361;2020-04=0.2504612603;2020-05=0.2490846118;2020-06=0.2367501596;2020-07=0.3997739469;2020-08=0.3971406257;2020-09=0.3676198006;2020-10=0.3404258442;2020-11=0.4215696187;2020-12=0.3853504894;2021-01=0.4475225754;2021-02=0.4690121456;2021-03=0.4739028744;2021-04=0.4593385875;2021-05=0.4931233287;2021-06=0.4656323165;2021-07=0.4193304011;2021-08=0.5092061509;2021-09=0.524193222;2021-10=0.4303284403;2021-11=0.3813183616;2021-12=0.5064109059;2022-01=0.4682360362;2022-02=0.4817890872;2022-03=0.4673133646;2022-04=0.4636873304;2022-05=0.4377547249;2022-06=0.3933618621;2022-07=0.3726909556;2022-08=0.3479839136;2022-09=0.3574010121;2022-10=0.3208661883;2022-11=0.3126588671;2022-12=0.3170887549;2023-01=0.276433896;2023-02=0.2962412199;2023-03=0.3226556092;2023-04=0.3472497238;2023-05=0.3517480597;2023-06=0.346003739;2023-07=0.3517811228;2023-08=0.3506674853;2023-09=0.3590569203;2023-10=0.4161251012;2023-11=0.4419029004;2023-12=0.4550453922;2024-01=0.4231277493;2024-02=0.4123068989;2024-03=0.3701563976;2024-04=0.411716509;2024-05=0.4760097571;2024-06=0.4139433348;2024-07=0.3651094559;2024-08=0.3480118541;2024-09=0.4440971911;2024-10=0.4197904089;2024-11=0.368257402;2024-12=0.2940880321;2025-01=0.3511331176;2025-02=0.3157873858;2025-03=0.4186458728;2025-04=0.3400323024;2025-05=0.3706244841;2025-06=0.3797250688;2025-07=0.2964703101;2025-08=0.3722507709;2025-09=0.4606620399;2025-10=0.5226956515;2025-11=0.4320303457;2025-12=0.4970743335;2026-01=0.685946631;2026-02=0.6598726485;2026-03=0.6165134461;2026-04=0.6232592822;2026-05=0.5822366638;2026-06=0.5766429982;2026-07=0.6571010214,2017-05-31,0.5382157112448515,2,0.38510815925599284,0.30774642679884656,0.5686917049176722,0.0,51,0.4162435597451395,0.46902062055185356,-0.1395183472270235,1.7997138615030304,0.6923076923076923,13,83.83566489742043,0.3635193478457974,0.36479341723950154,0.43596196195929626,0.5686917049176722,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.639220415389078,0.8627559517731065,1.0,0,1.8211838072068123,2013-06-17,0.28617858622747305,2013-06-17,0.28617858622747294,2013-06-17,0.0,2012-05-16,0,1.6342712629519907,234,7.0,5.0,0.6275249856295303,0.7588599350548308,0.9634274961815458,1.4146102102157283,1.6213028317818732,2.1576269492864273,0.7077100115074798,0.0,0.3717948717948718,9.071596969250056,162.74786324786325,1804,490,5.648371096210255,002128/000651/601088/000933/000338,3.997876189312236,0.5926882834608833,1143693.433176149,0.38123114439204964,4.00%（同期超额 +32.35%）
