策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S2020101101,225507771.98400435,m3,2010-11-01,2026-08-28,0.9632398651709632,0.011221649908713794,1.612173236250089,0.8866543863064836,0.43862842358848797,0.3844957517761056,0.18202280062185539,0.0915032679738562,153,0.4192442810395349,0.21558327917343978,0.029701722125749175,-0.07971111110689466,0.43862842358848797,0.9645076162481893,0.8909205567387984,0.08527131782945736,129,2015-11=-0.03698980698;2015-12=-0.02499503469;2016-01=-0.0739980914;2016-02=-0.07576566683;2016-03=-0.06705022356;2016-04=-0.04760504643;2016-05=-0.05814791139;2016-06=-0.07971111111;2016-07=-0.050974696;2016-08=-0.01653181267;2016-09=-0.004185844821;2016-10=0.02589836761;2016-11=0.04551632873;2016-12=0.02970172213;2017-01=0.05198228752;2017-02=0.04233333505;2017-03=0.09355493732;2017-04=0.07464430017;2017-05=0.09108428766;2017-06=0.1678909362;2017-07=0.1929649625;2017-08=0.2223263602;2017-09=0.217295577;2017-10=0.2232438276;2017-11=0.2470709707;2017-12=0.1998682614;2018-01=0.2169617845;2018-02=0.1918708656;2018-03=0.1992288055;2018-04=0.2151904369;2018-05=0.2155832792;2018-06=0.2909695384;2018-07=0.2995832787;2018-08=0.271242374;2018-09=0.258544026;2018-10=0.1873799241;2018-11=0.1689943127;2018-12=0.156799452;2019-01=0.2549552569;2019-02=0.3052257781;2019-03=0.3607511058;2019-04=0.3553265934;2019-05=0.3246195478;2019-06=0.3553345998;2019-07=0.3067051467;2019-08=0.3126907927;2019-09=0.2995145996;2019-10=0.3165360123;2019-11=0.3220404945;2019-12=0.2942162478;2020-01=0.2918650404;2020-02=0.2852594926;2020-03=0.1906719007;2020-04=0.1739363984;2020-05=0.1853544972;2020-06=0.1888937734;2020-07=0.3839625533;2020-08=0.4406219254;2020-09=0.4165711228;2020-10=0.3883075279;2020-11=0.4818122287;2020-12=0.4440525445;2021-01=0.5197688701;2021-02=0.5447464383;2021-03=0.5512379189;2021-04=0.5408887683;2021-05=0.5855720152;2021-06=0.5702921228;2021-07=0.5217873981;2021-08=0.6146147927;2021-09=0.6532168235;2021-10=0.5340594927;2021-11=0.4938984065;2021-12=0.6076759986;2022-01=0.5549957825;2022-02=0.6055855459;2022-03=0.6081288957;2022-04=0.5858265273;2022-05=0.573602583;2022-06=0.5255652692;2022-07=0.4838583662;2022-08=0.4695734664;2022-09=0.4665085013;2022-10=0.4230604553;2022-11=0.419244281;2022-12=0.4118298438;2023-01=0.371378367;2023-02=0.407005735;2023-03=0.4527470929;2023-04=0.4747370832;2023-05=0.4756357244;2023-06=0.4686019761;2023-07=0.472912264;2023-08=0.4809344413;2023-09=0.4855048933;2023-10=0.535511813;2023-11=0.5595516059;2023-12=0.5711990765;2024-01=0.5270085606;2024-02=0.5203438415;2024-03=0.4728228394;2024-04=0.5065719829;2024-05=0.576104169;2024-06=0.5227526247;2024-07=0.484201298;2024-08=0.4623562624;2024-09=0.5470039597;2024-10=0.5138481994;2024-11=0.4695346701;2024-12=0.3915895001;2025-01=0.4405581704;2025-02=0.4399033058;2025-03=0.5087794885;2025-04=0.4304677512;2025-05=0.4473036602;2025-06=0.4679068832;2025-07=0.3577872166;2025-08=0.4423496378;2025-09=0.5438905172;2025-10=0.5620339955;2025-11=0.460513993;2025-12=0.5235213048;2026-01=0.7209636548;2026-02=0.7015437708;2026-03=0.6525202448;2026-04=0.6583010149;2026-05=0.6024107375;2026-06=0.5919268847;2026-07=0.6643088277,2016-06-30,0.521787398109947,3,0.3402779191304308,0.20292379046870335,0.680293530624055,0.0,69,0.2899526345039771,0.40297391432490265,-0.30763688673393763,1.9008152684476025,0.6666666666666666,15,74.16925732800145,0.313927275194958,0.3151003513338799,0.46309741955358846,0.680293530624055,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.4614585631984219,0.7575222588637452,1.0,0,1.7088457634112562,2015-08-25,0.23925258333151392,2015-08-25,0.2392525833315139,2015-08-25,0.0,2011-03-17,0,1.6115150411307904,273,7,5,0.673519347753972,0.9177421406348275,1.0650343142987395,1.4446752675912693,1.6428130651720838,2.185696108986969,0.836965082698871,0.034129692832764506,0.3443223443223443,9.407304142719674,136.65201465201466,2106,566,6.396364945458849,002128/601088/000933/688516/000338,3.9688386347497056,0.5646350926169752,1058301.3666730751,0.35276712222435835,1.93%（同期超额 +29.46%）
