策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip10_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S1020130501,639800645.1092248,m3,2013-05-02,2026-08-28,1.175634420633769,0.6632880254216907,1.891220993540408,1.0949877401073023,0.45224580283278626,0.5452822727667912,0.42063122238133444,0.0,123,0.5537975399772921,0.4966743864499117,0.40438221931821494,0.29940752717631214,0.4987531479424777,1.1244131102985537,1.1047181247796438,0.0,99,2018-05=0.3813002817;2018-06=0.4048446984;2018-07=0.4473975207;2018-08=0.428911149;2018-09=0.3946736976;2018-10=0.3340546181;2018-11=0.3093469902;2018-12=0.2994075272;2019-01=0.4043822193;2019-02=0.4796845464;2019-03=0.5778936813;2019-04=0.548937951;2019-05=0.5251300904;2019-06=0.5689282242;2019-07=0.5158815985;2019-08=0.5119270549;2019-09=0.4955847379;2019-10=0.5172959127;2019-11=0.5409417418;2019-12=0.5238284177;2020-01=0.5199304597;2020-02=0.4884699258;2020-03=0.3419795126;2020-04=0.3059726748;2020-05=0.3125357956;2020-06=0.3130725946;2020-07=0.4973626437;2020-08=0.5160477953;2020-09=0.4946362508;2020-10=0.493531482;2020-11=0.5591412362;2020-12=0.5718973897;2021-01=0.7225962901;2021-02=0.7380928644;2021-03=0.7588130611;2021-04=0.7430631477;2021-05=0.7811537411;2021-06=0.7627192268;2021-07=0.7146465095;2021-08=0.8296895128;2021-09=0.8406212093;2021-10=0.7179828468;2021-11=0.6369353705;2021-12=0.7853217912;2022-01=0.736165329;2022-02=0.7814673254;2022-03=0.7670814045;2022-04=0.7302459206;2022-05=0.718835866;2022-06=0.6463946032;2022-07=0.5986742193;2022-08=0.57411725;2022-09=0.5656281711;2022-10=0.5092198609;2022-11=0.5010764265;2022-12=0.4900110307;2023-01=0.4502756286;2023-02=0.4713246694;2023-03=0.4966743864;2023-04=0.5141407499;2023-05=0.5192464376;2023-06=0.5134353071;2023-07=0.5126024478;2023-08=0.5130107108;2023-09=0.5369750163;2023-10=0.6218226565;2023-11=0.6447863284;2023-12=0.6598954472;2024-01=0.6060944246;2024-02=0.5926487382;2024-03=0.5422063808;2024-04=0.592371533;2024-05=0.6634777008;2024-06=0.6053974459;2024-07=0.5580187275;2024-08=0.5435551744;2024-09=0.6334766971;2024-10=0.5929042709;2024-11=0.5340891299;2024-12=0.4417655773;2025-01=0.4807453801;2025-02=0.5019631464;2025-03=0.6210562137;2025-04=0.5401049517;2025-05=0.55379754;2025-06=0.5705979827;2025-07=0.4513660329;2025-08=0.5235544816;2025-09=0.6187059187;2025-10=0.636402241;2025-11=0.5632366534;2025-12=0.5716131142;2026-01=0.6936504661;2026-02=0.677130407;2026-03=0.6238969629;2026-04=0.6287312163;2026-05=0.5747795251;2026-06=0.5629520567;2026-07=0.631051515,2018-12-28,0.6728490122463231,2,0.535143376808904,0.44863229710918495,0.5059779355022325,0.0,39,0.40055632503534255,0.6325557754634544,-0.1749260300534301,2.07853197868577,0.9166666666666666,12,212.26688170307494,0.4955909890472312,0.4972001518782174,0.45655736359570903,0.5059779355022325,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.979471542677664,1.0478768968731338,1.0,0,1.854079368349451,2020-03-23,0.2988433924717616,2020-03-23,0.2988433924717616,2020-03-23,0.0,2013-05-16,0,1.6340883789962755,250,7,5,0.6302855378936805,0.7238876259576068,0.8407212960215082,1.4286967093109257,1.6134788208650508,2.0548485642075773,0.7102746066029003,0.0,0.412,6.983253039303258,139.66,1901,549,6.463249339935573,002128/601088/000338/000933/000651,3.858843987983227,0.5136106801432536,3057041.350584686,1.0190137835282287,5.03%（同期超额 +44.53%）
