策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_S3020110501,434008984.5511361,m3,2011-05-03,2026-08-28,1.0680711094319175,0.16621731319090785,1.9404588199974062,0.9697337937408215,0.4399669409791349,0.4699159787649516,0.27641316811515515,0.05442176870748299,147,0.4962790746042909,0.3672055044282272,0.1423360604500512,-0.04624582228897611,0.4399669409791349,1.0961972324435991,0.978214062026194,0.024390243902439025,123,2016-05=-0.04624582229;2016-06=-0.04523024839;2016-07=-0.01791941626;2016-08=0.005143100137;2016-09=0.01980930657;2016-10=0.04412094288;2016-11=0.07503478816;2016-12=0.04709042417;2017-01=0.07437864377;2017-02=0.0717597032;2017-03=0.141718802;2017-04=0.1329257845;2017-05=0.1423360605;2017-06=0.234695249;2017-07=0.2625269965;2017-08=0.3369101123;2017-09=0.3204872538;2017-10=0.3480939203;2017-11=0.3659824488;2017-12=0.3291848372;2018-01=0.3479911089;2018-02=0.328099293;2018-03=0.3487054272;2018-04=0.3685442539;2018-05=0.3672055044;2018-06=0.4538371351;2018-07=0.4681283508;2018-08=0.4409120307;2018-09=0.4143636297;2018-10=0.316753465;2018-11=0.299474161;2018-12=0.2847684016;2019-01=0.3947891702;2019-02=0.4558724602;2019-03=0.5183612651;2019-04=0.5002582975;2019-05=0.4677308508;2019-06=0.5045741714;2019-07=0.4527673847;2019-08=0.4488723631;2019-09=0.4301145306;2019-10=0.4502877941;2019-11=0.4680651029;2019-12=0.4523588557;2020-01=0.4518491616;2020-02=0.4381644293;2020-03=0.3079259729;2020-04=0.2826613032;2020-05=0.2894005218;2020-06=0.2820893596;2020-07=0.4997110111;2020-08=0.5477853582;2020-09=0.5394754011;2020-10=0.4994744605;2020-11=0.5763757644;2020-12=0.5957821948;2021-01=0.727198317;2021-02=0.7414368631;2021-03=0.7499971047;2021-04=0.7385143549;2021-05=0.7767524268;2021-06=0.75676716;2021-07=0.7101373741;2021-08=0.8240137074;2021-09=0.8400304498;2021-10=0.7123739131;2021-11=0.6413726568;2021-12=0.7867116867;2022-01=0.7361695873;2022-02=0.7839783163;2022-03=0.7692245082;2022-04=0.733520842;2022-05=0.7202865587;2022-06=0.6519474811;2022-07=0.6044090358;2022-08=0.5380976042;2022-09=0.5465958243;2022-10=0.4764472597;2022-11=0.4822905431;2022-12=0.4555051958;2023-01=0.4173498923;2023-02=0.4447578538;2023-03=0.4788217933;2023-04=0.497245533;2023-05=0.5028284049;2023-06=0.4955381761;2023-07=0.4941801696;2023-08=0.4962790746;2023-09=0.5131888196;2023-10=0.5867993489;2023-11=0.6095767622;2023-12=0.6224351213;2024-01=0.5734311824;2024-02=0.5623295749;2024-03=0.5120556937;2024-04=0.5608680629;2024-05=0.6248401878;2024-06=0.569123304;2024-07=0.5205916412;2024-08=0.5072688294;2024-09=0.5983460634;2024-10=0.559522041;2024-11=0.5014460708;2024-12=0.4101548988;2025-01=0.4542396911;2025-02=0.4576503727;2025-03=0.5560764053;2025-04=0.4753160395;2025-05=0.4969795428;2025-06=0.5193035532;2025-07=0.4091423428;2025-08=0.4943499447;2025-09=0.5987034486;2025-10=0.6192728274;2025-11=0.5386903829;2025-12=0.5543305721;2026-01=0.6885762614;2026-02=0.6777941074;2026-03=0.6291191526;2026-04=0.6318716467;2026-05=0.5762806942;2026-06=0.565473651;2026-07=0.6348174057,2016-05-31,0.6348174057252982,3,0.4454838431630155,0.36630001122748146,0.6579063510030558,0.0,63,0.3265436289044301,0.5382590185339204,-0.22554187534568448,2.12076687692312,0.7142857142857143,14,143.66966151704537,0.38359021514726876,0.38507724350706485,0.4784700624652759,0.6579063510030558,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.583046834192192,0.8573613603578543,1.0,0,1.701737525187266,2015-08-25,0.2360749053489063,2015-08-25,0.2360749053489063,2015-08-25,-1.1368683772161603e-13,2013-11-26,0,1.597019193006215,270,6,5,0.6706425584912734,0.9023762533209528,1.0583686200089162,1.469256327672748,1.6659900481467138,2.2303159105430646,0.8129696632340663,0.023100473142220985,0.34814814814814815,8.725813665332531,129.64444444444445,2058,552,6.529215712387392,000651/000933/601088/002128/688516,3.7654788683945553,0.49737550642782036,2072501.0503265588,0.6908336834421862,2.52%（同期超额 +35.84%）
