策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_S2020091101ex5,446613029.6869992,m3,2009-11-02,2026-08-28,0.845751257031962,-0.2739242901476228,2.683829284030891,0.930638122957004,0.5672706401102638,0.4039748658465847,0.21508430544300117,0.15151515151515152,165,0.4293961800415296,0.19431804310460388,-0.020061404033486108,-0.17598517208468334,0.5672706401102638,0.6655764927865918,0.8868424074627177,0.12056737588652482,141,2014-11=-0.08622218779;2014-12=-0.03590572309;2015-01=-0.02757335094;2015-02=-0.00621171092;2015-03=0.0186150738;2015-04=0.05711885598;2015-05=0.08742677248;2015-06=0.07998214992;2015-07=0.001507292272;2015-08=-0.04043495929;2015-09=-0.069205631;2015-10=-0.06557778196;2015-11=-0.03851892959;2015-12=0.004896701266;2016-01=-0.1025455012;2016-02=-0.1759851721;2016-03=-0.121035731;2016-04=-0.1187746675;2016-05=-0.09606903433;2016-06=-0.09849972681;2016-07=-0.05062673505;2016-08=-0.02006140403;2016-09=-0.006810420744;2016-10=0.01633171223;2016-11=0.05010563482;2016-12=0.04820502247;2017-01=0.08824911366;2017-02=0.1025609793;2017-03=0.1451898612;2017-04=0.1359164367;2017-05=0.1404247219;2017-06=0.1943180431;2017-07=0.2382570054;2017-08=0.2739334054;2017-09=0.2847897784;2017-10=0.3139550493;2017-11=0.3694001882;2017-12=0.3100531728;2018-01=0.3370355875;2018-02=0.3332085965;2018-03=0.3404540818;2018-04=0.3571781022;2018-05=0.3333859979;2018-06=0.4021029137;2018-07=0.4399470964;2018-08=0.4252236918;2018-09=0.3715073992;2018-10=0.3108731043;2018-11=0.2772188447;2018-12=0.2606059245;2019-01=0.3251478156;2019-02=0.3883829346;2019-03=0.4417318479;2019-04=0.4304396472;2019-05=0.398358336;2019-06=0.42939618;2019-07=0.3643783186;2019-08=0.3559984313;2019-09=0.356337779;2019-10=0.3595616636;2019-11=0.3774213786;2019-12=0.3687093697;2020-01=0.3441563125;2020-02=0.2922020812;2020-03=0.1373155268;2020-04=0.1335148517;2020-05=0.1182892467;2020-06=0.1370641615;2020-07=0.31767673;2020-08=0.3775620031;2020-09=0.3830510059;2020-10=0.3461518815;2020-11=0.3939762707;2020-12=0.398359101;2021-01=0.6450868999;2021-02=0.666472628;2021-03=0.5783578011;2021-04=0.6367445388;2021-05=0.6816294787;2021-06=0.6616570507;2021-07=0.6701484507;2021-08=0.7037617065;2021-09=0.718570985;2021-10=0.6611740043;2021-11=0.6406594832;2021-12=0.6852264069;2022-01=0.634257123;2022-02=0.6381058083;2022-03=0.6659516148;2022-04=0.6848435586;2022-05=0.6778179004;2022-06=0.6560410261;2022-07=0.6167732814;2022-08=0.5683556462;2022-09=0.5658418558;2022-10=0.5235164126;2022-11=0.5050350812;2022-12=0.5138235654;2023-01=0.4416049015;2023-02=0.4724727928;2023-03=0.4989899926;2023-04=0.522413387;2023-05=0.5291895662;2023-06=0.5157526336;2023-07=0.5208618145;2023-08=0.5095319468;2023-09=0.5509227453;2023-10=0.6497559377;2023-11=0.6712873349;2023-12=0.7110369421;2024-01=0.6880100925;2024-02=0.6425223502;2024-03=0.6431493858;2024-04=0.6535707076;2024-05=0.7018753231;2024-06=0.680655446;2024-07=0.6570663373;2024-08=0.6461500027;2024-09=0.6997596138;2024-10=0.6714165399;2024-11=0.6366685535;2024-12=0.5744254264;2025-01=0.5798313797;2025-02=0.5932058832;2025-03=0.7636279085;2025-04=0.7154815417;2025-05=0.7402202353;2025-06=0.7596291991;2025-07=0.6403179843;2025-08=0.6811523691;2025-09=0.7907792441;2025-10=0.7539013716;2025-11=0.6937687126;2025-12=0.6918810961;2026-01=0.7590917192;2026-02=0.8120986624;2026-03=0.8140305474;2026-04=0.8329092093;2026-05=0.7432913619;2026-06=0.6992535648;2026-07=0.7020419809,2016-02-29,0.670148450700625,3,0.41486115324548245,0.1428758888093229,0.6718424480265868,0.0,81,0.35550535627085955,0.43450421543728324,-0.3526931497055019,1.7451245184444915,0.625,16,147.8710098956664,0.3464516728996476,0.34789654389098024,0.43840811082831416,0.7522198828237993,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.46057234169227723,0.8321710387239518,0.9845890410958904,0,1.5783375937153656,2015-08-25,0.17634858019200206,2015-08-25,0.17634858019200195,2015-08-25,0.0,2010-08-16,0,1.5243845346667346,253,6,4.0,0.6257711771293468,0.7866532050030189,1.05972268994156,1.361787371839367,1.6636364357926154,2.243893312109063,0.7183951551854656,0.013121372697451426,0.30039525691699603,15.294635061114166,145.57707509881422,2234,597,6.184617877577846,600309/002466/601225/688516/600585,3.7142669559478736,0.48570136356853255,1622398.697865142,0.5407995659550473,1.96%（同期超额 +32.69%）
