策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip30_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03S3020150501,268815423.34962237,m3,2015-05-04,2026-08-28,1.2642308828993496,0.6502370977912959,1.8463643406252832,1.1251327871104928,0.4474176294566248,0.565518118010232,0.3980899626669656,0.0,99,0.588621582892721,0.5081490517183878,0.44065028916307414,0.21399038291010886,0.5335147451966984,1.135120575709515,1.1299024883569186,0.0,75,2020-05=0.2139903829;2020-06=0.2745342327;2020-07=0.401545565;2020-08=0.3853390191;2020-09=0.358630697;2020-10=0.3751891482;2020-11=0.4492978145;2020-12=0.4401717158;2021-01=0.6056035647;2021-02=0.6261603225;2021-03=0.6600096512;2021-04=0.666152465;2021-05=0.7117621755;2021-06=0.7096507847;2021-07=0.6533835687;2021-08=0.7721586055;2021-09=0.7878316961;2021-10=0.6702754107;2021-11=0.5871698449;2021-12=0.7236726612;2022-01=0.6872860618;2022-02=0.7300159341;2022-03=0.7247628297;2022-04=0.6955686728;2022-05=0.686399511;2022-06=0.6314095835;2022-07=0.5886215829;2022-08=0.5746351514;2022-09=0.5630410788;2022-10=0.5168324437;2022-11=0.5019706651;2022-12=0.497947838;2023-01=0.449898577;2023-02=0.4729310551;2023-03=0.4971588689;2023-04=0.5148809252;2023-05=0.514888861;2023-06=0.507735058;2023-07=0.5083211298;2023-08=0.5081490517;2023-09=0.5336039943;2023-10=0.6138696547;2023-11=0.6344744043;2023-12=0.6498614985;2024-01=0.6027046732;2024-02=0.5845195503;2024-03=0.5370182024;2024-04=0.5812199219;2024-05=0.6530721827;2024-06=0.5941953306;2024-07=0.5505950761;2024-08=0.5374706118;2024-09=0.6275652101;2024-10=0.5900895313;2024-11=0.5309301144;2024-12=0.4406502892;2025-01=0.4834705822;2025-02=0.505224536;2025-03=0.663288479;2025-04=0.5684424402;2025-05=0.5895338127;2025-06=0.5917246138;2025-07=0.4832898556;2025-08=0.5567524721;2025-09=0.6363982028;2025-10=0.649450298;2025-11=0.5741578333;2025-12=0.5943329256;2026-01=0.7272407614;2026-02=0.7107635186;2026-03=0.6531252168;2026-04=0.6532721693;2026-05=0.5977372351;2026-06=0.5783258906;2026-07=0.6405760104,2020-05-29,0.6469797895559486,2,0.5152720106147022,0.4242837121913521,0.5335147451966984,0.0,15,0.4491597618987757,0.6529988953969185,-0.17842619173274266,2.037591145133851,0.8,10,88.60514111654079,0.4876263294304175,0.4890551840581774,0.45134210796345525,0.548673413394495,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.8887369380878224,1.0467229200244992,1.0,0,1.846894030883405,2020-03-23,0.2961155441180429,2020-03-23,0.29611554411804286,2020-03-23,0.0,2015-11-10,0,1.5947386014404403,208,7,5,0.6345118595768752,0.7037562601592303,0.8370387064069876,1.4256588615322714,1.65987250433672,2.0301868477182707,0.7385303991048117,0.0,0.34134615384615385,8.887543478716989,134.25,1585,447,6.520469852686316,002128/000338/601088/688516/000651,3.2306083919680937,0.49904416706894056,1303320.136080223,0.4344400453600743,-0.17%（同期超额 +48.94%）
