策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_slip20_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03S2020130501ex5,591389706.8545794,m3,2013-05-02,2026-08-28,1.1087482546241105,0.4345609004204553,2.131523810215972,1.1398649237457419,0.4814426853328261,0.47124641954510227,0.37670952945838554,0.0,123,0.5149326432944936,0.38416304294069925,0.31518419692766897,0.1926039624735394,0.4904428556911937,1.1367142796566454,1.1527004820821805,0.0,99,2018-05=0.3461010099;2018-06=0.3745416701;2018-07=0.4197292725;2018-08=0.4009313038;2018-09=0.3146129656;2018-10=0.2675747259;2018-11=0.2366380023;2018-12=0.2273735068;2019-01=0.2788431119;2019-02=0.3642695813;2019-03=0.4505123513;2019-04=0.4195714893;2019-05=0.3945572972;2019-06=0.4290146069;2019-07=0.3623224518;2019-08=0.3649923811;2019-09=0.3754185061;2019-10=0.385265689;2019-11=0.4063329242;2019-12=0.3692224273;2020-01=0.3359011278;2020-02=0.3159396346;2020-03=0.2215311873;2020-04=0.2125198405;2020-05=0.1926039625;2020-06=0.2078396188;2020-07=0.3207846296;2020-08=0.3432662925;2020-09=0.3206850035;2020-10=0.3151841969;2020-11=0.3879743395;2020-12=0.3907855232;2021-01=0.6108408801;2021-02=0.6216724568;2021-03=0.622184716;2021-04=0.6252574246;2021-05=0.6754564907;2021-06=0.6629147599;2021-07=0.5657470426;2021-08=0.6225846761;2021-09=0.6510989847;2021-10=0.5900118752;2021-11=0.5534405083;2021-12=0.6040838335;2022-01=0.550654823;2022-02=0.5574933974;2022-03=0.5830166165;2022-04=0.6014125252;2022-05=0.593443533;2022-06=0.5632279583;2022-07=0.5372634917;2022-08=0.4725287521;2022-09=0.4793682668;2022-10=0.4223615062;2022-11=0.4063415454;2022-12=0.4035017701;2023-01=0.341834379;2023-02=0.3636404573;2023-03=0.3841630429;2023-04=0.4067358637;2023-05=0.4161203453;2023-06=0.4067496106;2023-07=0.4083637315;2023-08=0.3995504386;2023-09=0.4409138723;2023-10=0.5432807093;2023-11=0.5613315067;2023-12=0.6006752657;2024-01=0.5756558235;2024-02=0.5341902182;2024-03=0.5315511942;2024-04=0.552747298;2024-05=0.6044122868;2024-06=0.5812789773;2024-07=0.5623399961;2024-08=0.5399676848;2024-09=0.5883873276;2024-10=0.5570357997;2024-11=0.541926339;2024-12=0.4935272815;2025-01=0.5114345717;2025-02=0.5029026085;2025-03=0.5941753604;2025-04=0.5502433092;2025-05=0.5774496077;2025-06=0.6031099545;2025-07=0.5149326433;2025-08=0.5584336631;2025-09=0.6621140417;2025-10=0.6459882753;2025-11=0.5680523391;2025-12=0.5794415603;2026-01=0.6525872038;2026-02=0.6713655437;2026-03=0.6587910542;2026-04=0.7163355258;2026-05=0.6495515728;2026-06=0.6363617995;2026-07=0.7283544891,2020-05-29,0.6470507658615943,2,0.4498428041795144,0.38066687764330154,0.5900828333994993,0.0,39,0.44880695956984673,0.5755468020350403,-0.2834416729747792,1.6688606628031475,0.8333333333333334,12,196.1299022848598,0.4867841229974077,0.48836032649002004,0.40279143056149624,0.5900828333994993,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8249420173656262,1.1152563837542089,1.0,0,1.8770652471859564,2020-03-23,0.30742950893746307,2020-03-23,0.3074295089374631,2020-03-23,-5.820766091346741e-11,2020-09-18,0,1.5811719749459974,214,7.0,5.0,0.6076845511403421,0.6995613715422024,0.9175779704366287,1.3719349294078547,1.5874627483625012,1.817444538381103,0.5686761963952766,0.0,0.3317757009345794,13.806708041447342,146.21495327102804,1914,519,5.789968323080896,600309/688516/601225/600585/002466,3.467250431618488,0.4797818807591672,2056720.6260880248,0.6855735420293416,5.03%（同期超额 +43.65%）
