策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020171101,90048536.1981077,1.2622183870608814,0.5943198855512368,1.7467087847154674,1.144784322773556,0.436235768018434,0.5874913743021921,0.43642555116877935,0.0,69,0.5664556797223468,0.5170373435773583,0.4675316179722182,0.4052130427692868,0.489202371027303,1.1579168729963742,1.065510719868944,0.0,45,nan,nan,nan,nan,0,0.3688828768513501,0.6272642034444582,-0.20519005523143685,1.9129236684006794,0.875,8,29.016178732702567,0.47275960865260624,0.4814223988310943,0.489202371027303,2021-09-13~2021-11-16,0.9663886290244921,0.9174970041383071,0,1.8940800878739805,1.6473914889049543,139,5,4.0,0.6451630778162132,0.7428705346823545,0.8149523475662386,1.4882712064939887,1.7061844477639587,2.064579674737847,0.8156789547363509,0.0,0.31654676258992803,10.394212192621644,121.57553956834532,1035,262,4.29694049482316,000933/002128/601225/601328/688516,86687849.16,0.8811600131348778,391263.4275080002,0.13042114250266673,1.86%（同期超额 +45.41%）
