策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020161101,204166102.36489156,1.1841032330559993,0.6654864482412353,1.770764147293139,1.0433481866479568,0.475252344001053,0.5693175660091576,0.4470892836169853,0.0,81,0.602512136660921,0.5454983062874568,0.4813875761007653,0.3983891769233372,0.4924436650882521,1.2235148492628962,1.0552693120594094,0.0,57,nan,nan,nan,nan,0,0.3908726312370261,0.728956794918544,-0.1757000734853169,2.0587189323669386,0.8888888888888888,9,67.05536745496386,0.5388596220489339,0.4852434145380191,0.4924436650882521,2021-09-13~2021-11-16,1.0942563794629452,1.0464925578276905,0,1.8679631090650444,1.6940293919003202,136,5.0,5.0,0.6515620365551873,0.7395440270484631,0.8325690646173332,1.473693741533176,1.667203633673169,2.0684657582656754,0.8174204355108877,0.0,0.34558823529411764,9.075372743454682,142.10294117647058,1096,287,4.25577543516236,000933/002128/601225/601328/688516,196963096.29999998,0.8634078841795336,896236.2123119994,0.2987454041039998,3.50%（同期超额 +50.39%）
