策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020100501,494795951.7739213,0.9359216598525547,0.08521180777439623,1.7281525602022794,0.8269718601937858,0.49178738103767283,0.4543044031412278,0.27081639318949513,0.08176100628930817,159,0.49206664701060454,0.3849011369089641,0.17286636813650325,-0.03799485342174569,0.49178738103767283,0.9827706112794298,0.9067003263322203,0.007407407407407408,135,0.4953458501147232,0.3066464981408663,0.6743229061968845,0.0,75,0.3825981950197246,0.48733784764122556,-0.28254197828341454,2.0926902171235637,0.8,15,163.93198392464043,0.3690368133042161,0.4991715198719233,0.6743229061968845,2015-06-09~2015-08-25,0.5472701726618598,0.677083527102938,0,1.5801162102094832,1.6795414802852422,181,5.0,4.0,0.6591755781466125,1.0395034092295063,1.2630386399168902,1.523270138713639,1.713917922124664,2.6243569514769236,0.8183213920163767,0.11975435005117707,0.32044198895027626,8.302278663221163,160.69060773480663,1652,426,3.89086339001912,002128/000933/601328/600309/000338,413699689.0,0.8957969971080684,2136238.548076,0.7120795160253334,2.76%（同期超额 +34.14%）
