策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020121101,382161353.4897469,0.993829269025605,0.31394736855585503,1.7101255034921519,0.9134428503002928,0.48979419434012905,0.48108369967461995,0.3494257887800871,0.007751937984496124,129,0.5091248462057925,0.43673348718730165,0.3574134860116769,0.24255036983731748,0.48979419434012905,1.0377015444093685,0.9127747866486762,0.0,105,0.4837883533487439,0.41611964864779094,0.6546992514574625,0.0,45,0.3507469200865163,0.5036982647450647,-0.1932507442834237,1.9381900588582122,0.8461538461538461,13,126.38711782991564,0.42205934621384356,0.5055614106235847,0.6546992514574625,2015-06-09~2015-08-25,0.6446614155648929,0.7734042551458991,0,1.6471612299398293,1.7192045157995146,194,5.0,4.0,0.6540015046494999,0.8352402113322159,1.0814032513681007,1.4993756159054556,1.7851362222845082,2.5452099936409613,0.7608695652173914,0.013400833829660513,0.37628865979381443,5.194122103879665,128.1958762886598,1557,435,4.561388240031216,002128/688516/002466/601328/000338,272689351.4,0.833328832868674,2079404.917085997,0.6931349723619991,5.35%（同期超额 +36.86%）
