策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020111101,623984920.5840883,1.1556663373381835,0.3947157388788871,1.934640272630262,1.0580750869411726,0.4538250417761899,0.5468418210948913,0.3558385961627226,0.0,141,0.5976835440166091,0.49197708734400813,0.3809028260946514,0.15839323573163844,0.4924471269073274,1.2095324971989072,1.0949517554058932,0.0,117,0.563931477853878,0.46443131674632254,0.6220917281374232,0.0,57,0.36583050033968767,0.565598914207939,-0.11600668252871238,2.0138346874228157,0.7857142857142857,14,206.99497352802945,0.4354287890104298,0.4860866815890518,0.6220917281374232,2015-06-09~2015-08-25,0.6999430619566789,0.8318944014028662,0,1.8730628089347312,1.6506300294040717,195,5,4,0.6521128889066237,0.923002214861307,1.0753756345633152,1.5139534733479296,1.6936243581701724,2.0493980686890376,0.8004503236701379,0.045876723895299745,0.30256410256410254,11.43014294281386,137.6974358974359,1675,439,4.381209070482419,000933/002128/601225/601328/688516,597315198.5,0.8524861715351203,2757692.7298059976,0.9192309099353325,3.84%（同期超额 +39.70%）
