策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020091101,772016858.6491189,1.0743056012039205,-0.0004741731768477124,1.8957730876314696,0.932401672903414,0.492009256722708,0.4851068495566009,0.2683186319881439,0.10303030303030303,165,0.5529873752247678,0.3779556785863698,0.14881518815499017,-0.03535696458801485,0.492009256722708,0.9961238416032585,1.0257608186576408,0.0070921985815602835,141,0.5354096946853333,0.3259453553438738,0.6214659089086264,0.0,81,0.3409568868104361,0.5216260289596539,-0.28256555412912565,2.013127799793162,0.8125,16,256.3389528830396,0.39264488582378254,0.47419132434618033,0.6214659089086264,2015-06-09~2016-01-26,0.6318043841106541,0.7625379614912713,0,1.8733134770618212,1.6113325202705748,191,5,4,0.6484457518533865,0.991972039361435,1.263605952895139,1.503768362672337,1.697673809830646,2.0556840118471804,0.806403574087863,0.09655001241002731,0.3298429319371728,10.002163801773763,148.87434554973822,1731,452,4.3975645183724845,000933/002128/601225/601328/688516,739305226.3599999,0.8534899472322368,3421923.689538002,1.1406412298460007,1.96%（同期超额 +37.30%）
