策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20141101,310128170.1189246,m2,2014-11-03,2026-08-28,1.2642547128166457,0.46460735735104153,2.0483397880941254,1.150285281919761,0.437579374556032,0.591357745211821,0.3672624279713119,0.02857142857142857,105,0.6244746201222773,0.527735294082583,0.24500330096384348,0.02650432084059262,0.5596444676741852,1.1229029875949874,1.1695889426739632,0.0,81,2020-04-30,0.6616742862815616,2,0.510101374513019,0.32929581246369377,0.5596444676741852,0.0,21,0.4702460264368373,0.5697109114071434,-0.42894125214199486,1.789798399107256,0.7272727272727273,11,102.3760567063082,0.4807244803853912,0.48218871261006924,0.49252659320010517,0.8199961206266505,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.586252139849169,0.9901014854181509,1.0,0,1.7955924473360734,2020-03-23,0.2760049743310796,2020-03-23,0.2760049743310796,2020-03-23,1.6270350890394931,256,7.0,5.0,0.6239985271475501,0.7383963401621392,0.9977981588071458,1.4482995669938288,1.6403221884533201,1.8748615134852966,0.6623422159887798,0.0,0.3515625,7.137934740317133,114.1015625,1991,573,7.684522625028174,000338/600309/002128/600585/601088,3.443494858021266,0.5049335960495734,1670819.0946060002,0.5569396982020001,5.46%（同期超额 +42.61%）
