#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#MARKET|a
BASE|2009-11-01|0.313671|0.693960|0.753637|0.452001|1.620187|6.513478|6.000000|0.659951|0.999036|1.240627|1.427959|0.809630|0.345258|0.437173|0.826074|0.818675|0.072727|0.354410|0.200820|-0.043392|0.465111|0.761280|0.789551|0.042553|141.000000|0.461252|0.332922|81.000000|0.355592|0.750000|-0.277082|16.000000|0.000000|1.828535|0.289048|0.289048|0.984589|0.314964|20150824.000000|20150824.000000|20160229.000000|20150612.000000|20160616.000000|20260828.000000
BASE|2010-05-01|0.384892|0.663979|0.872536|0.579674|1.643964|6.919292|6.000000|0.661598|0.961168|1.241596|1.463840|0.774053|0.426251|0.431696|0.891936|0.921144|0.056604|0.436319|0.337015|-0.017465|0.451436|0.863560|0.943248|0.014815|135.000000|0.594415|0.421321|75.000000|0.387716|0.800000|-0.276843|15.000000|0.000000|1.742886|0.254111|0.254111|1.000000|0.386654|20150825.000000|20150825.000000|20160229.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2010-11-01|0.323747|0.707306|0.772943|0.457718|1.612029|7.044267|6.000000|0.658376|0.925824|1.145085|1.401492|0.805978|0.369479|0.424419|0.905609|0.885043|0.084967|0.385978|0.209395|-0.061089|0.437072|0.917513|0.841897|0.069767|129.000000|0.462464|0.332224|69.000000|0.281902|0.800000|-0.316190|15.000000|0.000000|1.826051|0.288081|0.288081|1.000000|0.324961|20150825.000000|20150825.000000|20160630.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-05-01|0.315362|0.702332|0.755310|0.449022|1.596396|6.706993|6.000000|0.662919|0.927899|1.126171|1.417640|0.806568|0.368996|0.441103|0.849744|0.849565|0.040816|0.391513|0.238177|-0.040188|0.452362|0.885366|0.857344|0.024390|123.000000|0.456260|0.336163|63.000000|0.360859|0.785714|-0.310331|14.000000|0.000000|1.712320|0.240796|0.240796|1.000000|0.316556|20150825.000000|20150825.000000|20160531.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-11-01|0.359292|0.745172|0.821145|0.482160|1.640904|7.166607|7.000000|0.672308|1.011866|1.277698|1.430877|0.816775|0.388846|0.425505|0.968899|0.894870|0.042553|0.411019|0.249519|0.027506|0.433137|0.961479|0.889535|0.000000|117.000000|0.586368|0.339389|57.000000|0.386813|0.857143|-0.357911|14.000000|0.000000|1.859362|0.300836|0.300836|1.000000|0.360885|20150824.000000|20150824.000000|20161230.000000|20150609.000000|20160203.000000|20260828.000000
BASE|2012-05-01|0.363126|0.695070|0.829275|0.522431|1.655222|7.017899|6.000000|0.669655|0.896753|1.074116|1.457155|0.838320|0.406200|0.432282|0.863031|0.891631|0.029630|0.420243|0.341324|0.122458|0.463296|0.847484|0.884850|0.000000|111.000000|0.564410|0.392379|51.000000|0.368963|0.769231|-0.266259|13.000000|0.000000|1.710115|0.239817|0.239817|1.000000|0.364399|20150825.000000|20150825.000000|20170531.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2012-11-01|0.460040|0.689124|0.955280|0.667571|1.694866|6.666922|6.000000|0.633093|0.877550|1.091374|1.480526|0.687909|0.524884|0.542830|1.076449|1.067008|0.015504|0.561728|0.398516|0.152549|0.542830|1.056312|1.066691|0.000000|105.000000|0.634630|0.473194|45.000000|0.377345|0.769231|-0.156592|13.000000|0.000000|1.729113|0.248170|0.248170|1.000000|0.462220|20150825.000000|20150825.000000|20200430.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2013-05-01|0.470772|0.653723|0.971692|0.720140|1.685289|6.769186|7.000000|0.640924|0.794878|0.982195|1.441665|0.796976|0.508549|0.490601|1.120890|1.019260|0.016260|0.541909|0.437772|0.210076|0.510068|1.064405|1.049548|0.000000|99.000000|0.670713|0.475025|39.000000|0.422273|0.833333|-0.162553|12.000000|0.000000|1.707217|0.238527|0.238527|1.000000|0.472289|20150825.000000|20150825.000000|20200430.000000|20150612.000000|20160201.000000|20260828.000000
BASE|2013-11-01|0.453076|0.669472|0.956104|0.676765|1.670013|7.180484|7.000000|0.625618|0.842702|1.035315|1.437466|0.711538|0.489815|0.435420|1.127481|1.020146|0.008547|0.507200|0.369368|0.118071|0.449613|1.130357|1.025595|0.000000|93.000000|0.633773|0.428131|33.000000|0.384122|0.750000|-0.218313|12.000000|0.000000|1.896537|0.314540|0.314540|1.000000|0.454365|20200323.000000|20200323.000000|20181228.000000|20150612.000000|20160616.000000|20260828.000000
BASE|2014-05-01|0.460151|0.747492|0.964667|0.615593|1.670236|7.409002|6.000000|0.655705|1.063330|1.327542|1.475337|0.807205|0.480209|0.438099|1.093275|1.000993|0.027027|0.516876|0.422520|0.112204|0.439601|1.175786|1.026598|0.000000|87.000000|0.595752|0.423603|27.000000|0.436114|0.727273|-0.336172|11.000000|0.000000|1.879052|0.308162|0.308162|1.000000|0.461225|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2014-11-01|0.479176|0.819996|0.988287|0.584364|1.627233|7.531097|7.000000|0.624030|0.738396|0.997798|1.446982|0.660589|0.589668|0.437579|1.264255|1.150285|0.028571|0.624475|0.527735|0.026504|0.559644|1.122903|1.169589|0.000000|81.000000|0.658605|0.508223|21.000000|0.470246|0.727273|-0.428941|11.000000|0.000000|1.795592|0.276005|0.276005|1.000000|0.480635|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160613.000000|20260828.000000
BASE|2015-05-01|0.480776|0.622013|1.035162|0.772936|1.591968|7.010411|7.000000|0.638292|0.740571|0.951859|1.458566|0.738903|0.608968|0.439527|1.291434|1.184431|0.000000|0.631227|0.564223|0.186105|0.577286|1.127102|1.170456|0.000000|75.000000|0.664195|0.561550|15.000000|0.474455|0.800000|-0.146421|10.000000|0.000000|2.000200|0.350065|0.350065|1.000000|0.482182|20200319.000000|20200319.000000|20200529.000000|20150609.000000|20160518.000000|20260828.000000
BASE|2015-11-01|0.616760|0.574713|1.211256|1.073162|1.648410|7.073630|7.000000|0.644984|0.745609|0.944390|1.474112|0.787614|0.649139|0.441470|1.312567|1.191715|0.000000|0.660862|0.578078|0.464053|0.574713|1.170488|1.201198|0.000000|69.000000|0.734709|0.739714|9.000000|0.585015|0.800000|-0.156067|10.000000|0.000000|2.052453|0.366612|0.366612|1.000000|0.618849|20200319.000000|20200319.000000|20201130.000000|20200114.000000|20200323.000000|20260828.000000
BASE|2016-05-01|0.650141|0.549885|1.281797|1.182322|1.670079|6.026931|6.000000|0.624818|0.740490|0.967177|1.463796|0.701475|0.634954|0.439713|1.334827|1.193221|0.000000|0.639115|0.583057|0.477797|0.549885|1.197286|1.199705|0.000000|63.000000|0.646660|0.649171|3.000000|0.494125|0.888889|-0.150877|9.000000|0.000000|1.974873|0.341730|0.341730|1.000000|0.652720|20200323.000000|20200323.000000|20230131.000000|20200114.000000|20200323.000000|20260828.000000
A_NOCREDIT|2009-11-01|0.202272|0.517324|0.665074|0.390996|0.943754|3.612428|4.000000|0.603328|0.696505|0.784913|0.964240|0.523455|0.185227|0.356931|0.560134|0.639492|0.036364|0.195190|0.119714|-0.002148|0.371942|0.537261|0.653373|0.014184|141.000000|0.269997|0.200775|81.000000|0.230004|0.812500|-0.223497|16.000000|0.000000|inf|nan|nan|0.984589|0.203070|0.000000|0.000000|20160331.000000|20150609.000000|20160203.000000|20260828.000000
A_NOCREDIT|2010-05-01|0.217137|0.474331|0.702540|0.457774|0.957688|3.861591|4.000000|0.594187|0.676447|0.779884|0.997288|0.438843|0.209322|0.356604|0.593209|0.686716|0.018868|0.224178|0.148615|0.015351|0.369550|0.606623|0.704087|0.000000|135.000000|0.277340|0.215586|75.000000|0.252735|0.800000|-0.212693|15.000000|0.000000|inf|nan|nan|1.000000|0.218071|0.000000|0.000000|20160630.000000|20150612.000000|20160616.000000|20260828.000000
A_NOCREDIT|2010-11-01|0.186292|0.507370|0.626814|0.367172|0.954331|4.180288|4.000000|0.598602|0.681170|0.756334|0.971883|0.490823|0.190601|0.355843|0.598148|0.657960|0.039216|0.228868|0.141608|-0.003942|0.375319|0.626150|0.702243|0.023256|129.000000|0.267092|0.209217|69.000000|0.160099|0.800000|-0.221508|15.000000|0.000000|inf|nan|nan|1.000000|0.186955|0.000000|0.000000|20160630.000000|20150609.000000|20160616.000000|20260828.000000
A_NOCREDIT|2011-05-01|0.195104|0.502368|0.648102|0.388369|0.942636|4.379433|4.000000|0.613948|0.695662|0.794721|0.982314|0.583635|0.217024|0.353535|0.609804|0.692883|0.027211|0.244490|0.145255|0.003221|0.410634|0.597252|0.748468|0.000000|123.000000|0.262935|0.215820|63.000000|0.222246|0.785714|-0.210326|14.000000|0.000000|inf|nan|nan|1.000000|0.195809|0.000000|0.000000|20160630.000000|20150609.000000|20160203.000000|20260828.000000
A_NOCREDIT|2011-11-01|0.211364|0.502503|0.688836|0.420623|0.969221|3.716837|4.000000|0.607445|0.694150|0.794947|0.994185|0.546299|0.216945|0.391959|0.609975|0.724135|0.014184|0.239133|0.161923|0.065145|0.410692|0.588298|0.747410|0.000000|117.000000|0.304225|0.214721|57.000000|0.224745|0.785714|-0.210368|14.000000|0.000000|inf|nan|nan|1.000000|0.212251|0.000000|0.000000|20200430.000000|20150609.000000|20160203.000000|20260828.000000
A_NOCREDIT|2012-05-01|0.192390|0.505163|0.643767|0.380847|0.968616|3.940072|4.000000|0.579529|0.669303|0.745018|0.970742|0.402186|0.220665|0.361078|0.621837|0.745911|0.037037|0.270819|0.143583|0.040665|0.361078|0.760777|0.829833|0.000000|111.000000|0.298015|0.216238|51.000000|0.259674|0.769231|-0.222058|13.000000|0.000000|inf|nan|nan|1.000000|0.193022|0.000000|0.000000|20200430.000000|20150609.000000|20160203.000000|20260828.000000
A_NOCREDIT|2012-11-01|0.236262|0.506679|0.747615|0.466294|0.977496|3.531855|4.000000|0.594103|0.672169|0.745036|0.956845|0.450268|0.225050|0.371631|0.642136|0.751472|0.015504|0.270225|0.166224|0.034386|0.371631|0.727133|0.816553|0.000000|105.000000|0.318094|0.217696|45.000000|0.259454|0.846154|-0.222631|13.000000|0.000000|inf|nan|nan|1.000000|0.237296|0.000000|0.000000|20200430.000000|20150609.000000|20160616.000000|20260828.000000
A_NOCREDIT|2013-05-01|0.216072|0.485146|0.708728|0.445376|0.973123|4.529798|4.000000|0.563605|0.655114|0.744876|0.954257|0.369022|0.219159|0.349838|0.617433|0.772334|0.016260|0.252159|0.190639|0.043051|0.383469|0.669389|0.801242|0.000000|99.000000|0.302594|0.219400|39.000000|0.244420|0.833333|-0.218350|12.000000|0.000000|inf|nan|nan|1.000000|0.216708|0.000000|0.000000|20200430.000000|20150609.000000|20160616.000000|20260828.000000
A_NOCREDIT|2013-11-01|0.262821|0.473815|0.812968|0.554691|0.978894|4.072207|4.000000|0.576419|0.637730|0.739005|0.966063|0.349679|0.256156|0.342194|0.743088|0.840039|0.000000|0.286518|0.210424|0.049005|0.369628|0.798730|0.889633|0.000000|93.000000|0.336984|0.252773|33.000000|0.265961|0.833333|-0.211575|12.000000|0.000000|inf|nan|nan|1.000000|0.263521|0.000000|0.000000|20200430.000000|20150612.000000|20160616.000000|20260828.000000
A_NOCREDIT|2014-05-01|0.241038|0.544110|0.751894|0.442995|0.989124|3.965590|4.000000|0.610130|0.724221|0.794777|0.983362|0.553035|0.239665|0.387110|0.652070|0.813597|0.009009|0.271500|0.218197|0.044399|0.410607|0.674466|0.811534|0.000000|87.000000|0.299996|0.225938|27.000000|0.223560|0.818182|-0.230596|11.000000|0.000000|inf|nan|nan|1.000000|0.241558|0.000000|0.000000|20200430.000000|20150609.000000|20160203.000000|20260828.000000
A_NOCREDIT|2014-11-01|0.208599|0.616090|0.688965|0.338585|0.967032|3.323201|4.000000|0.572580|0.636595|0.697396|0.987498|0.296985|0.212030|0.270677|0.761963|0.750907|0.028571|0.222090|0.180475|0.025834|0.270677|0.754267|0.741951|0.000000|81.000000|0.270123|0.193184|21.000000|0.187311|0.727273|-0.169897|11.000000|0.000000|inf|nan|nan|1.000000|0.209175|0.000000|0.000000|20200630.000000|20150609.000000|20160518.000000|20260828.000000
A_NOCREDIT|2015-05-01|0.182735|0.478453|0.658594|0.381928|0.944228|4.368447|5.000000|0.585531|0.650885|0.697299|0.954373|0.392400|0.212104|0.270666|0.814454|0.767675|0.000000|0.218299|0.190810|0.071595|0.270666|0.814237|0.752946|0.000000|75.000000|0.254913|0.212822|15.000000|0.238176|0.800000|-0.168570|10.000000|0.000000|inf|nan|nan|1.000000|0.183215|0.000000|0.000000|20200529.000000|20150615.000000|20160518.000000|20260828.000000
A_NOCREDIT|2015-11-01|0.220433|0.379996|0.750818|0.580093|0.975865|3.164453|4.000000|0.572878|0.635186|0.705716|0.999501|0.317363|0.237432|0.270691|0.864783|0.822748|0.000000|0.242907|0.216796|0.148981|0.270691|0.842455|0.792584|0.000000|69.000000|0.272668|0.275813|9.000000|0.239783|0.800000|-0.177639|10.000000|0.000000|inf|nan|nan|1.000000|0.221087|0.000000|0.000000|20201231.000000|20151225.000000|20160518.000000|20260828.000000
