#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#MARKET|us
BASE|2012-05-01|0.078917|0.410923|0.333214|0.192048|0.999605|4.217817|8.000000|0.503507|0.622730|0.670580|0.866574|0.196285|0.040428|0.270702|0.153079|0.164698|0.330882|0.046375|0.023038|-0.021352|0.280016|0.153353|0.214427|0.125000|112.000000|0.081196|0.045379|52.000000|0.020988|0.692308|-0.264173|13.000000|0.000000|inf|nan|nan|1.000000|0.079067|0.000000|0.000000|20200331.000000|20230202.000000|20231031.000000|20260904.000000
BASE|2012-11-01|0.092962|0.412705|0.391145|0.225250|0.999615|4.130421|7.000000|0.512608|0.620178|0.704924|0.880895|0.196839|0.024813|0.239812|0.074412|0.075427|0.392308|0.069769|0.014781|-0.032781|0.307378|0.219996|0.305772|0.132075|106.000000|0.094726|0.052306|46.000000|0.019757|0.538462|-0.142917|13.000000|0.000000|inf|nan|nan|1.000000|0.093147|0.000000|0.000000|20200331.000000|20230807.000000|20251120.000000|20260904.000000
BASE|2013-05-01|0.059251|0.421465|0.247076|0.140584|0.999565|4.348033|7.000000|0.547250|0.619055|0.659757|0.880924|0.207328|0.025829|0.276893|0.091035|0.076953|0.403226|0.041654|0.020621|-0.030208|0.306315|0.133830|0.198124|0.130000|100.000000|0.082689|0.037140|40.000000|0.020699|0.666667|-0.203338|12.000000|0.000000|inf|nan|nan|1.000000|0.059338|0.000000|0.000000|20200331.000000|20230202.000000|20251120.000000|20260904.000000
BASE|2013-11-01|0.064483|0.398115|0.272102|0.161970|0.999555|4.259825|7.000000|0.464004|0.625877|0.691995|0.902080|0.222739|0.033608|0.212240|0.092787|0.117333|0.355932|0.083002|0.027581|-0.013494|0.239810|0.257484|0.347412|0.074468|94.000000|0.095356|0.051463|34.000000|0.011702|0.583333|-0.132911|12.000000|0.000000|inf|nan|nan|1.000000|0.064623|0.000000|0.000000|20181231.000000|20230807.000000|20251120.000000|20260904.000000
BASE|2014-05-01|0.056158|0.420083|0.234252|0.133684|0.999608|4.911896|7.000000|0.557623|0.616978|0.653728|0.923404|0.228341|0.043336|0.282495|0.151685|0.194456|0.401786|0.058736|0.026151|-0.024855|0.282520|0.167287|0.251927|0.125000|88.000000|0.087929|0.038807|28.000000|0.000798|0.545455|-0.206753|11.000000|0.000000|inf|nan|nan|1.000000|0.056250|0.000000|0.000000|20251231.000000|20230202.000000|20251120.000000|20260904.000000
BASE|2014-11-01|0.062047|0.399317|0.256539|0.155382|0.999537|4.604029|7.000000|0.528398|0.620869|0.670585|0.903872|0.255712|0.051559|0.280646|0.188833|0.225072|0.358491|0.067023|0.029785|-0.016729|0.304865|0.171390|0.280089|0.158537|82.000000|0.089943|0.042594|22.000000|0.006562|0.545455|-0.229640|11.000000|0.000000|inf|nan|nan|1.000000|0.062167|0.000000|0.000000|20251231.000000|20210602.000000|20231031.000000|20260904.000000
BASE|2015-05-01|0.048139|0.422780|0.202871|0.113862|0.999567|5.377308|7.000000|0.551464|0.624649|0.655179|0.884233|0.266386|0.043171|0.287965|0.143827|0.197515|0.330000|0.068100|0.028100|-0.020025|0.287965|0.176120|0.275391|0.118421|76.000000|0.087410|0.032557|16.000000|0.012609|0.500000|-0.227266|10.000000|0.000000|inf|nan|nan|1.000000|0.048227|0.000000|0.000000|20200529.000000|20230202.000000|20251120.000000|20260904.000000
BASE|2015-11-01|0.062685|0.405030|0.256665|0.154765|0.999549|5.255357|8.000000|0.549560|0.621666|0.694746|0.890626|0.281101|0.059235|0.313908|0.218086|0.266142|0.287234|0.077563|0.037112|-0.015746|0.344418|0.215923|0.312456|0.071429|70.000000|0.089277|0.066028|10.000000|0.021392|0.600000|-0.199733|10.000000|0.000000|inf|nan|nan|1.000000|0.062814|0.000000|0.000000|20251231.000000|20230202.000000|20251120.000000|20260904.000000
BASE|2016-05-01|0.092610|0.398595|0.366329|0.232341|0.999606|5.022174|7.000000|0.541269|0.623149|0.701241|0.893510|0.297193|0.076460|0.282988|0.325464|0.352090|0.295455|0.088217|0.049377|-0.007049|0.374790|0.241872|0.348321|0.046875|64.000000|0.105712|0.095402|4.000000|0.043207|0.666667|-0.202031|9.000000|0.000000|inf|nan|nan|1.000000|0.092755|0.000000|0.000000|20251231.000000|20230202.000000|20251120.000000|20260904.000000
SP100|2012-05-01|0.088121|0.330540|0.417324|0.266598|0.997855|2.184901|6.000000|0.439920|0.573130|0.619796|0.938427|0.047408|0.050677|0.248523|0.224147|0.248344|0.198529|0.048138|0.018788|-0.037629|0.276155|0.163959|0.246083|0.160714|112.000000|0.101926|0.055673|52.000000|0.122151|0.692308|-0.229413|13.000000|0.000000|inf|nan|nan|1.000000|0.088289|0.000000|0.000000|20181231.000000|20180125.000000|20200325.000000|20260904.000000
SP100|2012-11-01|0.085446|0.285025|0.406040|0.299783|0.998948|2.239535|5.000000|0.556174|0.607853|0.643029|0.987024|0.167816|0.076311|0.170455|0.413903|0.407128|0.161538|0.058912|0.032660|-0.011671|0.258048|0.226224|0.285923|0.018868|106.000000|0.100789|0.074691|46.000000|0.072923|0.846154|-0.201096|13.000000|0.000000|inf|nan|nan|1.000000|0.085615|0.000000|0.000000|20181231.000000|20180118.000000|20200325.000000|20260904.000000
SP100|2013-05-01|0.100092|0.277744|0.479271|0.360374|0.997646|2.210716|6.000000|0.564004|0.604065|0.635030|0.933152|0.131069|0.077141|0.229334|0.327418|0.357410|0.137097|0.072002|0.030108|-0.020012|0.257476|0.281123|0.349573|0.060000|100.000000|0.114835|0.086574|40.000000|0.103225|0.750000|-0.212015|12.000000|0.000000|inf|nan|nan|1.000000|0.100241|0.000000|0.000000|20181231.000000|20180125.000000|20200323.000000|20260904.000000
SP100|2013-11-01|0.094403|0.282149|0.446653|0.334585|0.998917|1.555932|6.000000|0.590289|0.633365|0.670948|0.967212|0.368340|0.081923|0.223303|0.389985|0.396025|0.161017|0.066940|0.038932|-0.010739|0.276629|0.250760|0.326576|0.021277|94.000000|0.103777|0.083000|34.000000|0.085735|0.833333|-0.215339|12.000000|0.000000|inf|nan|nan|1.000000|0.094611|0.000000|0.000000|20181231.000000|20180125.000000|20200325.000000|20260904.000000
SP100|2014-05-01|0.105235|0.365266|0.483666|0.288105|0.992502|2.590142|6.000000|0.523010|0.613105|0.702254|0.935396|0.163489|0.130851|0.229121|0.538963|0.569720|0.258929|0.098822|0.074268|-0.033202|0.299503|0.286587|0.444490|0.147727|88.000000|0.125921|0.100030|28.000000|0.118957|0.818182|-0.204189|11.000000|0.000000|inf|nan|nan|1.000000|0.105411|0.000000|0.000000|20200331.000000|20180126.000000|20200323.000000|20260904.000000
SP100|2014-11-01|0.121699|0.340779|0.554091|0.357120|0.992419|1.990306|5.000000|0.542218|0.639578|0.712619|0.948475|0.340189|0.141734|0.203761|0.665677|0.619973|0.207547|0.117181|0.098868|-0.028429|0.276586|0.383486|0.520390|0.073171|82.000000|0.130711|0.117896|22.000000|0.133356|0.818182|-0.179055|11.000000|0.000000|inf|nan|nan|1.000000|0.121941|0.000000|0.000000|20200331.000000|20180126.000000|20200323.000000|20260904.000000
SP100|2015-05-01|0.121354|0.333418|0.545120|0.363971|0.991750|2.087517|6.000000|0.538573|0.638674|0.697213|0.949637|0.301442|0.152977|0.257936|0.712295|0.662576|0.210000|0.127047|0.110066|-0.016068|0.275913|0.447894|0.558922|0.026316|76.000000|0.135439|0.129890|16.000000|0.143641|0.800000|-0.179312|10.000000|0.000000|inf|nan|nan|1.000000|0.121584|0.000000|0.000000|20200529.000000|20180126.000000|20200323.000000|20260904.000000
SP100|2015-11-01|0.129774|0.379703|0.553477|0.341777|0.999155|1.580509|6.000000|0.547656|0.613503|0.696651|0.951316|0.203670|0.143924|0.313744|0.610849|0.583984|0.212766|0.139223|0.121114|0.082045|0.314294|0.406787|0.601529|0.000000|70.000000|0.137415|0.136350|10.000000|0.148044|0.800000|-0.215347|10.000000|0.000000|inf|nan|nan|1.000000|0.130050|0.000000|0.000000|20201231.000000|20180118.000000|20200316.000000|20260904.000000
SP100|2016-05-01|0.115836|0.328605|0.499131|0.352509|0.996112|1.897023|5.000000|0.578392|0.641696|0.693566|0.991985|0.327182|0.126639|0.275433|0.442186|0.514169|0.159091|0.115611|0.073592|0.036068|0.287905|0.401560|0.487541|0.000000|64.000000|0.114742|0.113603|4.000000|0.123239|0.777778|-0.168891|9.000000|0.000000|inf|nan|nan|1.000000|0.116019|0.000000|0.000000|20220930.000000|20180118.000000|20200929.000000|20260904.000000
#EX5|2012-05-01|0000100517,0001841666,0001365135,0001510295,0000056873
EX5:BASE|2012-05-01|0.069027|0.339200|0.293181|0.203499|0.999404|4.813648|8.000000|0.520468|0.624114|0.677389|0.904940|0.214306|0.040699|0.302329|0.145109|0.171571|0.382353|0.084532|0.008406|-0.046210|0.318775|0.249211|0.340224|0.151786|112.000000|0.105903|0.064721|52.000000|0.014570|0.538462|-0.155860|13.000000|0.000000|inf|nan|nan|1.000000|0.069157|0.000000|0.000000|20180329.000000|20220104.000000|20231031.000000|20260904.000000
EX5:BASE|2012-11-01|0.059829|0.321125|0.255664|0.186312|0.999546|4.157077|7.000000|0.460788|0.634997|0.679533|0.878590|0.181322|0.014106|0.276973|0.050089|0.030331|0.438462|0.047115|-0.000311|-0.031898|0.279477|0.147105|0.190478|0.254717|106.000000|0.064139|0.032506|46.000000|-0.014294|0.461538|-0.129577|13.000000|0.000000|inf|nan|nan|1.000000|0.059947|0.000000|0.000000|20181031.000000|20210604.000000|20231031.000000|20260904.000000
